 3.69306906e-03  3.69306906e-03  3.69306906e-03 -5.76894805e+01 
 3.69806906e-03  3.69806906e-03  3.69806906e-03 -5.83628371e+01 
 3.70306906e-03  3.70306906e-03  3.70306906e-03 -5.89783508e+01 
 3.70806906e-03  3.70806906e-03  3.70806906e-03 -5.95354599e+01 
 3.71306906e-03  3.71306906e-03  3.71306906e-03 -6.00335723e+01 
 3.71806906e-03  3.71806906e-03  3.71806906e-03 -6.04722449e+01 
 3.72306906e-03  3.72306906e-03  3.72306906e-03 -6.08510585e+01 
 3.72806906e-03  3.72806906e-03  3.72806906e-03 -6.11696510e+01 
 3.73306906e-03  3.73306906e-03  3.73306906e-03 -6.14277182e+01 
 3.73806906e-03  3.73806906e-03  3.73806906e-03 -6.16250137e+01 
 3.74306906e-03  3.74306906e-03  3.74306906e-03 -6.17613490e+01 
 3.74806906e-03  3.74806906e-03  3.74806906e-03 -6.18365940e+01 
 3.75306906e-03  3.75306906e-03  3.75306906e-03 -6.18506770e+01 
 3.75806906e-03  3.75806906e-03  3.75806906e-03 -6.18035845e+01 
 3.76306906e-03  3.76306906e-03  3.76306906e-03 -6.16953615e+01 
 3.76806906e-03  3.76806906e-03  3.76806906e-03 -6.15261116e+01 
 3.77306906e-03  3.77306906e-03  3.77306906e-03 -6.12959964e+01 
 3.77806906e-03  3.77806906e-03  3.77806906e-03 -6.10052358e+01 
 3.78306906e-03  3.78306906e-03  3.78306906e-03 -6.06541076e+01 
 3.78806906e-03  3.78806906e-03  3.78806906e-03 -6.02429475e+01 
 3.79306906e-03  3.79306906e-03  3.79306906e-03 -5.97721485e+01 
 3.79806906e-03  3.79806906e-03  3.79806906e-03 -5.92421607e+01 
 3.80306906e-03  3.80306906e-03  3.80306906e-03 -5.86534910e+01 
 3.80806906e-03  3.80806906e-03  3.80806906e-03 -5.80066664e+01 
 3.81306906e-03  3.81306906e-03  3.81306906e-03 -5.73023716e+01 
 3.81806906e-03  3.81806906e-03  3.81806906e-03 -5.65412509e+01 
 3.82306906e-03  3.82306906e-03  3.82306906e-03 -5.57240333e+01 
 3.82806906e-03  3.82806906e-03  3.82806906e-03 -5.48515017e+01 
 3.83306906e-03  3.83306906e-03  3.83306906e-03 -5.39244927e+01 
 3.83806906e-03  3.83806906e-03  3.83806906e-03 -5.29438953e+01 
 3.84306906e-03  3.84306906e-03  3.84306906e-03 -5.19106506e+01 
 3.84806906e-03  3.84806906e-03  3.84806906e-03 -5.08257505e+01 
 3.85306906e-03  3.85306906e-03  3.85306906e-03 -4.96902373e+01 
 3.85806906e-03  3.85806906e-03  3.85806906e-03 -4.85052026e+01 
 3.86306906e-03  3.86306906e-03  3.86306906e-03 -4.72717863e+01 
 3.86806906e-03  3.86806906e-03  3.86806906e-03 -4.59911754e+01 
 3.87306906e-03  3.87306906e-03  3.87306906e-03 -4.46646035e+01 
 3.87806906e-03  3.87806906e-03  3.87806906e-03 -4.32933490e+01 
 3.88306906e-03  3.88306906e-03  3.88306906e-03 -4.18787348e+01 
 3.88806906e-03  3.88806906e-03  3.88806906e-03 -4.04221262e+01 
 3.89306906e-03  3.89306906e-03  3.89306906e-03 -3.89249304e+01 
 3.89806906e-03  3.89806906e-03  3.89806906e-03 -3.73885948e+01 
 3.90306906e-03  3.90306906e-03  3.90306906e-03 -3.58146059e+01 
 3.90806906e-03  3.90806906e-03  3.90806906e-03 -3.42044879e+01 
 3.91306906e-03  3.91306906e-03  3.91306906e-03 -3.25598014e+01 
 3.91806906e-03  3.91806906e-03  3.91806906e-03 -3.08821418e+01 
 3.92306906e-03  3.92306906e-03  3.92306906e-03 -2.91731378e+01 
 3.92806906e-03  3.92806906e-03  3.92806906e-03 -2.74344502e+01 
 3.93306906e-03  3.93306906e-03  3.93306906e-03 -2.56677701e+01 
 3.93806906e-03  3.93806906e-03  3.93806906e-03 -2.38748175e+01 
 3.94306906e-03  3.94306906e-03  3.94306906e-03 -2.20573395e+01 
 3.94806906e-03  3.94806906e-03  3.94806906e-03 -2.02171088e+01 
 3.95306906e-03  3.95306906e-03  3.95306906e-03 -1.83559221e+01 
 3.95806906e-03  3.95806906e-03  3.95806906e-03 -1.64755983e+01 
 3.96306906e-03  3.96306906e-03  3.96306906e-03 -1.45779765e+01 
 3.96806906e-03  3.96806906e-03  3.96806906e-03 -1.26649150e+01 
 3.97306906e-03  3.97306906e-03  3.97306906e-03 -1.07382888e+01 
 3.97806906e-03  3.97806906e-03  3.97806906e-03 -8.79998799e+00 
 3.98306906e-03  3.98306906e-03  3.98306906e-03 -6.85191624e+00 
 3.98806906e-03  3.98806906e-03  3.98806906e-03 -4.89598858e+00 
 3.99306906e-03  3.99306906e-03  3.99306906e-03 -2.93412970e+00 
 3.99806906e-03  3.99806906e-03  3.99806906e-03 -9.68272086e-01 
 4.00306906e-03  4.00306906e-03  4.00306906e-03  9.99477134e-01 
 4.00806906e-03  4.00806906e-03  4.00806906e-03  2.96619526e+00 
 4.01306906e-03  4.01306906e-03  4.01306906e-03  4.92978422e+00 
 4.01806906e-03  4.01806906e-03  4.01806906e-03  6.88830959e+00 
 4.02306906e-03  4.02306906e-03  4.02306906e-03  8.83984384e+00 
 4.02806906e-03  4.02806906e-03  4.02806906e-03  1.07824683e+01 
 4.03306906e-03  4.03306906e-03  4.03306906e-03  1.27142748e+01 
 4.03806906e-03  4.03806906e-03  4.03806906e-03  1.46333679e+01 
 4.04306906e-03  4.04306906e-03  4.04306906e-03  1.65378663e+01 
 4.04806906e-03  4.04806906e-03  4.04806906e-03  1.84259050e+01 
 4.05306906e-03  4.05306906e-03  4.05306906e-03  2.02956368e+01 
 4.05806906e-03  4.05806906e-03  4.05806906e-03  2.21452343e+01 
 4.06306906e-03  4.06306906e-03  4.06306906e-03  2.39728913e+01 
 4.06806906e-03  4.06806906e-03  4.06806906e-03  2.57768251e+01 
 4.07306906e-03  4.07306906e-03  4.07306906e-03  2.75552775e+01 
 4.07806906e-03  4.07806906e-03  4.07806906e-03  2.93065167e+01 
 4.08306906e-03  4.08306906e-03  4.08306906e-03  3.10288393e+01 
 4.08806906e-03  4.08806906e-03  4.08806906e-03  3.27205712e+01 
 4.09306906e-03  4.09306906e-03  4.09306906e-03  3.43800697e+01 
 4.09806906e-03  4.09806906e-03  4.09806906e-03  3.60057248e+01 
 4.10306906e-03  4.10306906e-03  4.10306906e-03  3.75959606e+01 
 4.10806906e-03  4.10806906e-03  4.10806906e-03  3.91492368e+01 
 4.11306906e-03  4.11306906e-03  4.11306906e-03  4.06640504e+01 
 4.11806906e-03  4.11806906e-03  4.11806906e-03  4.21389365e+01 
 4.12306906e-03  4.12306906e-03  4.12306906e-03  4.35724701e+01 
 4.12806906e-03  4.12806906e-03  4.12806906e-03  4.49632672e+01 
 4.13306906e-03  4.13306906e-03  4.13306906e-03  4.63099860e+01 
 4.13806906e-03  4.13806906e-03  4.13806906e-03  4.76113281e+01 
 4.14306906e-03  4.14306906e-03  4.14306906e-03  4.88660400e+01 
 4.14806906e-03  4.14806906e-03  4.14806906e-03  5.00729136e+01 
 4.15306906e-03  4.15306906e-03  4.15306906e-03  5.12307878e+01 
 4.15806906e-03  4.15806906e-03  4.15806906e-03  5.23385493e+01 
 4.16306906e-03  4.16306906e-03  4.16306906e-03  5.33951336e+01 
 4.16806906e-03  4.16806906e-03  4.16806906e-03  5.43995259e+01 
 4.17306906e-03  4.17306906e-03  4.17306906e-03  5.53507622e+01 
 4.17806906e-03  4.17806906e-03  4.17806906e-03  5.62479298e+01 
 4.18306906e-03  4.18306906e-03  4.18306906e-03  5.70901683e+01 
 4.18806906e-03  4.18806906e-03  4.18806906e-03  5.78766705e+01 
 4.19306906e-03  4.19306906e-03  4.19306906e-03  5.86066827e+01 
 4.19806906e-03  4.19806906e-03  4.19806906e-03  5.92795058e+01 
 4.20306906e-03  4.20306906e-03  4.20306906e-03  5.98944956e+01 
 4.20806906e-03  4.20806906e-03  4.20806906e-03  6.04510902e+01 
 4.21306906e-03  4.21306906e-03  4.21306906e-03  6.09486980e+01 
 4.21806906e-03  4.21806906e-03  4.21806906e-03  6.13868756e+01 
 4.22306906e-03  4.22306906e-03  4.22306906e-03  6.17652040e+01 
 4.22806906e-03  4.22806906e-03  4.22806906e-03  6.20833212e+01 
 4.23306906e-03  4.23306906e-03  4.23306906e-03  6.23409229e+01 
 4.23806906e-03  4.23806906e-03  4.23806906e-03  6.25377627e+01 
 4.24306906e-03  4.24306906e-03  4.24306906e-03  6.26736523e+01 
 4.24806906e-03  4.24806906e-03  4.24806906e-03  6.27484615e+01 
 4.25306906e-03  4.25306906e-03  4.25306906e-03  6.27621185e+01 
 4.25806906e-03  4.25806906e-03  4.25806906e-03  6.27146100e+01 
 4.26306906e-03  4.26306906e-03  4.26306906e-03  6.26059809e+01 
 4.26806906e-03  4.26806906e-03  4.26806906e-03  6.24363345e+01 
 4.27306906e-03  4.27306906e-03  4.27306906e-03  6.22058327e+01 
 4.27806906e-03  4.27806906e-03  4.27806906e-03  6.19146952e+01 
 4.28306906e-03  4.28306906e-03  4.28306906e-03  6.15631998e+01 
 4.28806906e-03  4.28806906e-03  4.28806906e-03  6.11516820e+01 
 4.29306906e-03  4.29306906e-03  4.29306906e-03  6.06805348e+01 
 4.29806906e-03  4.29806906e-03  4.29806906e-03  6.01502083e+01 
 4.30306906e-03  4.30306906e-03  4.30306906e-03  5.95612092e+01 
 4.30806906e-03  4.30806906e-03  4.30806906e-03  5.89140642e+01 
 4.31306906e-03  4.31306906e-03  4.31306906e-03  5.82094583e+01 
 4.31806906e-03  4.31806906e-03  4.31806906e-03  5.74480353e+01 
 4.32306906e-03  4.32306906e-03  4.32306906e-03  5.66305242e+01 
 4.32806906e-03  4.32806906e-03  4.32806906e-03  5.57577079e+01 
 4.33306906e-03  4.33306906e-03  4.33306906e-03  5.48304226e+01 
 4.33806906e-03  4.33806906e-03  4.33806906e-03  5.38495573e+01 
 4.34306906e-03  4.34306906e-03  4.34306906e-03  5.28160528e+01 
 4.34806906e-03  4.34806906e-03  4.34806906e-03  5.17309010e+01 
 4.35306906e-03  4.35306906e-03  4.35306906e-03  5.05951440e+01 
 4.35806906e-03  4.35806906e-03  4.35806906e-03  4.94098730e+01 
 4.36306906e-03  4.36306906e-03  4.36306906e-03  4.81762278e+01 
 4.36806906e-03  4.36806906e-03  4.36806906e-03  4.68953953e+01 
 4.37306906e-03  4.37306906e-03  4.37306906e-03  4.55686087e+01 
 4.37806906e-03  4.37806906e-03  4.37806906e-03  4.41971464e+01 
 4.38306906e-03  4.38306906e-03  4.38306906e-03  4.27823309e+01 
 4.38806906e-03  4.38806906e-03  4.38806906e-03  4.13255274e+01 
 4.39306906e-03  4.39306906e-03  4.39306906e-03  3.98281427e+01 
 4.39806906e-03  4.39806906e-03  4.39806906e-03  3.82916240e+01 
 4.40306906e-03  4.40306906e-03  4.40306906e-03  3.67174578e+01 
 4.40806906e-03  4.40806906e-03  4.40806906e-03  3.51071677e+01 
 4.41306906e-03  4.41306906e-03  4.41306906e-03  3.34623142e+01 
 4.41806906e-03  4.41806906e-03  4.41806906e-03  3.17844924e+01 
 4.42306906e-03  4.42306906e-03  4.42306906e-03  3.00753308e+01 
 4.42806906e-03  4.42806906e-03  4.42806906e-03  2.83364899e+01 
 4.43306906e-03  4.43306906e-03  4.43306906e-03  2.65696605e+01 
 4.43806906e-03  4.43806906e-03  4.43806906e-03  2.47765623e+01 
 4.44306906e-03  4.44306906e-03  4.44306906e-03  2.29589422e+01 
 4.44806906e-03  4.44806906e-03  4.44806906e-03  2.11185726e+01 
 4.45306906e-03  4.45306906e-03  4.45306906e-03  1.92572498e+01 
 4.45806906e-03  4.45806906e-03  4.45806906e-03  1.73767924e+01 
 4.46306906e-03  4.46306906e-03  4.46306906e-03  1.54790394e+01 
 4.46806906e-03  4.46806906e-03  4.46806906e-03  1.35658487e+01 
 4.47306906e-03  4.47306906e-03  4.47306906e-03  1.16390950e+01 
 4.47806906e-03  4.47806906e-03  4.47806906e-03  9.70066810e+00 
 4.48306906e-03  4.48306906e-03  4.48306906e-03  7.75247137e+00 
 4.48806906e-03  4.48806906e-03  4.48806906e-03  5.79641955e+00 
 4.49306906e-03  4.49306906e-03  4.49306906e-03  3.83443704e+00 
 4.49806906e-03  4.49806906e-03  4.49806906e-03  1.86845602e+00 
 4.50306906e-03  4.50306906e-03  4.50306906e-03 -9.95837940e-02 
 4.50806906e-03  4.50806906e-03  4.50806906e-03 -2.06702350e+00 
 4.51306906e-03  4.51306906e-03  4.51306906e-03 -4.03133315e+00 
 4.51806906e-03  4.51806906e-03  4.51806906e-03 -5.99057800e+00 
 4.52306906e-03  4.52306906e-03  4.52306906e-03 -7.94283022e+00 
 4.52806906e-03  4.52806906e-03  4.52806906e-03 -9.88617078e+00 
 4.53306906e-03  4.53306906e-03  4.53306906e-03 -1.18186914e+01 
 4.53806906e-03  4.53806906e-03  4.53806906e-03 -1.37384961e+01 
 4.54306906e-03  4.54306906e-03  4.54306906e-03 -1.56437035e+01 
 4.54806906e-03  4.54806906e-03  4.54806906e-03 -1.75324482e+01 
 4.55306906e-03  4.55306906e-03  4.55306906e-03 -1.94028828e+01 
 4.55806906e-03  4.55806906e-03  4.55806906e-03 -2.12531795e+01 
 4.56306906e-03  4.56306906e-03  4.56306906e-03 -2.30815321e+01 
 4.56806906e-03  4.56806906e-03  4.56806906e-03 -2.48861573e+01 
 4.57306906e-03  4.57306906e-03  4.57306906e-03 -2.66652967e+01 
 4.57806906e-03  4.57806906e-03  4.57806906e-03 -2.84172185e+01 
 4.58306906e-03  4.58306906e-03  4.58306906e-03 -3.01402188e+01 
 4.58806906e-03  4.58806906e-03  4.58806906e-03 -3.18326233e+01 
 4.59306906e-03  4.59306906e-03  4.59306906e-03 -3.34927890e+01 
 4.59806906e-03  4.59806906e-03  4.59806906e-03 -3.51191058e+01 
 4.60306906e-03  4.60306906e-03  4.60306906e-03 -3.67099974e+01 
 4.60806906e-03  4.60806906e-03  4.60806906e-03 -3.82639234e+01 
 4.61306906e-03  4.61306906e-03  4.61306906e-03 -3.97793805e+01 
 4.61806906e-03  4.61806906e-03  4.61806906e-03 -4.12549037e+01 
 4.62306906e-03  4.62306906e-03  4.62306906e-03 -4.26890676e+01 
 4.62806906e-03  4.62806906e-03  4.62806906e-03 -4.40804880e+01 
 4.63306906e-03  4.63306906e-03  4.63306906e-03 -4.54278231e+01 
 4.63806906e-03  4.63806906e-03  4.63806906e-03 -4.67297743e+01 
 4.64306906e-03  4.64306906e-03  4.64306906e-03 -4.79850876e+01 
 4.64806906e-03  4.64806906e-03  4.64806906e-03 -4.91925551e+01 
 4.65306906e-03  4.65306906e-03  4.65306906e-03 -5.03510153e+01 
 4.65806906e-03  4.65806906e-03  4.65806906e-03 -5.14593548e+01 
 4.66306906e-03  4.66306906e-03  4.66306906e-03 -5.25165089e+01 
 4.66806906e-03  4.66806906e-03  4.66806906e-03 -5.35214628e+01 
 4.67306906e-03  4.67306906e-03  4.67306906e-03 -5.44732521e+01 
 4.67806906e-03  4.67806906e-03  4.67806906e-03 -5.53709642e+01 
 4.68306906e-03  4.68306906e-03  4.68306906e-03 -5.62137386e+01 
 4.68806906e-03  4.68806906e-03  4.68806906e-03 -5.70007679e+01 
 4.69306906e-03  4.69306906e-03  4.69306906e-03 -5.77312983e+01 
 4.69806906e-03  4.69806906e-03  4.69806906e-03 -5.84046305e+01 
 4.70306906e-03  4.70306906e-03  4.70306906e-03 -5.90201204e+01 
 4.70806906e-03  4.70806906e-03  4.70806906e-03 -5.95772060e+01 
 4.71306906e-03  4.71306906e-03  4.71306906e-03 -6.00752954e+01 
 4.71806906e-03  4.71806906e-03  4.71806906e-03 -6.05139455e+01 
 4.72306906e-03  4.72306906e-03  4.72306906e-03 -6.08927369e+01 
 4.72806906e-03  4.72806906e-03  4.72806906e-03 -6.12113077e+01 
 4.73306906e-03  4.73306906e-03  4.73306906e-03 -6.14693537e+01 
 4.73806906e-03  4.73806906e-03  4.73806906e-03 -6.16666284e+01 
 4.74306906e-03  4.74306906e-03  4.74306906e-03 -6.18029434e+01 
 4.74806906e-03  4.74806906e-03  4.74806906e-03 -6.18781685e+01 
 4.75306906e-03  4.75306906e-03  4.75306906e-03 -6.18922321e+01 
 4.75806906e-03  4.75806906e-03  4.75806906e-03 -6.18451206e+01 
 4.76306906e-03  4.76306906e-03  4.76306906e-03 -6.17368791e+01 
 4.76806906e-03  4.76806906e-03  4.76806906e-03 -6.15676111e+01 
 4.77306906e-03  4.77306906e-03  4.77306906e-03 -6.13374783e+01 
 4.77806906e-03  4.77806906e-03  4.77806906e-03 -6.10467005e+01 
 4.78306906e-03  4.78306906e-03  4.78306906e-03 -6.06955556e+01 
 4.78806906e-03  4.78806906e-03  4.78806906e-03 -6.02843792e+01 
 4.79306906e-03  4.79306906e-03  4.79306906e-03 -5.98135643e+01 
 4.79806906e-03  4.79806906e-03  4.79806906e-03 -5.92835610e+01 
 4.80306906e-03  4.80306906e-03  4.80306906e-03 -5.86948764e+01 
 4.80806906e-03  4.80806906e-03  4.80806906e-03 -5.80480371e+01 
 4.81306906e-03  4.81306906e-03  4.81306906e-03 -5.73437282e+01 
 4.81806906e-03  4.81806906e-03  4.81806906e-03 -5.65825937e+01 
 4.82306906e-03  4.82306906e-03  4.82306906e-03 -5.57653626e+01 
 4.82806906e-03  4.82806906e-03  4.82806906e-03 -5.48928181e+01 
 4.83306906e-03  4.83306906e-03  4.83306906e-03 -5.39657965e+01 
 4.83806906e-03  4.83806906e-03  4.83806906e-03 -5.29851869e+01 
 4.84306906e-03  4.84306906e-03  4.84306906e-03 -5.19519303e+01 
 4.84806906e-03  4.84806906e-03  4.84806906e-03 -5.08670187e+01 
 4.85306906e-03  4.85306906e-03  4.85306906e-03 -4.97314944e+01 
 4.85806906e-03  4.85806906e-03  4.85806906e-03 -4.85464490e+01 
 4.86306906e-03  4.86306906e-03  4.86306906e-03 -4.73130222e+01 
 4.86806906e-03  4.86806906e-03  4.86806906e-03 -4.60324012e+01 
 4.87306906e-03  4.87306906e-03  4.87306906e-03 -4.47058194e+01 
 4.87806906e-03  4.87806906e-03  4.87806906e-03 -4.33345555e+01 
 4.88306906e-03  4.88306906e-03  4.88306906e-03 -4.19199321e+01 
 4.88806906e-03  4.88806906e-03  4.88806906e-03 -4.04633146e+01 
 4.89306906e-03  4.89306906e-03  4.89306906e-03 -3.89661102e+01 
 4.89806906e-03  4.89806906e-03  4.89806906e-03 -3.74297662e+01 
 4.90306906e-03  4.90306906e-03  4.90306906e-03 -3.58557693e+01 
 4.90806906e-03  4.90806906e-03  4.90806906e-03 -3.42456435e+01 
 4.91306906e-03  4.91306906e-03  4.91306906e-03 -3.26009493e+01 
 4.91806906e-03  4.91806906e-03  4.91806906e-03 -3.09232823e+01 
 4.92306906e-03  4.92306906e-03  4.92306906e-03 -2.92142711e+01 
 4.92806906e-03  4.92806906e-03  4.92806906e-03 -2.74755765e+01 
 4.93306906e-03  4.93306906e-03  4.93306906e-03 -2.57088896e+01 
 4.93806906e-03  4.93806906e-03  4.93806906e-03 -2.39159304e+01 
 4.94306906e-03  4.94306906e-03  4.94306906e-03 -2.20984459e+01 
 4.94806906e-03  4.94806906e-03  4.94806906e-03 -2.02582089e+01 
 4.95306906e-03  4.95306906e-03  4.95306906e-03 -1.83970160e+01 
 4.95806906e-03  4.95806906e-03  4.95806906e-03 -1.65166860e+01 
 4.96306906e-03  4.96306906e-03  4.96306906e-03 -1.46190583e+01 
 4.96806906e-03  4.96806906e-03  4.96806906e-03 -1.27059909e+01 
 4.97306906e-03  4.97306906e-03  4.97306906e-03 -1.07793588e+01 
 4.97806906e-03  4.97806906e-03  4.97806906e-03 -8.84105229e+00 
 4.98306906e-03  4.98306906e-03  4.98306906e-03 -6.89297484e+00 
 4.98806906e-03  4.98806906e-03  4.98806906e-03 -4.93704151e+00 
 4.99306906e-03  4.99306906e-03  4.99306906e-03 -2.97517700e+00 
 4.99806906e-03  4.99806906e-03  4.99806906e-03 -1.00931375e+00 
 5.00306906e-03  5.00306906e-03  5.00306906e-03  9.58454675e-01 
 5.00806906e-03  5.00806906e-03  5.00806906e-03  2.92520570e+00 
 5.01306906e-03  5.01306906e-03  5.01306906e-03  4.88882751e+00 
 5.01806906e-03  5.01806906e-03  5.01806906e-03  6.84738567e+00 
 5.02306906e-03  5.02306906e-03  5.02306906e-03  8.79895266e+00 
 5.02806906e-03  5.02806906e-03  5.02806906e-03  1.07416097e+01 
 5.03306906e-03  5.03306906e-03  5.03306906e-03  1.26734488e+01 
 5.03806906e-03  5.03806906e-03  5.03806906e-03  1.45925743e+01 
 5.04306906e-03  5.04306906e-03  5.04306906e-03  1.64971051e+01 
 5.04806906e-03  5.04806906e-03  5.04806906e-03  1.83851759e+01 
 5.05306906e-03  5.05306906e-03  5.05306906e-03  2.02549398e+01 
 5.05806906e-03  5.05806906e-03  5.05806906e-03  2.21045691e+01 
 5.06306906e-03  5.06306906e-03  5.06306906e-03  2.39322579e+01 
 5.06806906e-03  5.06806906e-03  5.06806906e-03  2.57362232e+01 
 5.07306906e-03  5.07306906e-03  5.07306906e-03  2.75147069e+01 
 5.07806906e-03  5.07806906e-03  5.07806906e-03  2.92659772e+01 
 5.08306906e-03  5.08306906e-03  5.08306906e-03  3.09883307e+01 
 5.08806906e-03  5.08806906e-03  5.08806906e-03  3.26800933e+01 
 5.09306906e-03  5.09306906e-03  5.09306906e-03  3.43396222e+01 
 5.09806906e-03  5.09806906e-03  5.09806906e-03  3.59653074e+01 
 5.10306906e-03  5.10306906e-03  5.10306906e-03  3.75555731e+01 
 5.10806906e-03  5.10806906e-03  5.10806906e-03  3.91088790e+01 
 5.11306906e-03  5.11306906e-03  5.11306906e-03  4.06237219e+01 
 5.11806906e-03  5.11806906e-03  5.11806906e-03  4.20986371e+01 
 5.12306906e-03  5.12306906e-03  5.12306906e-03  4.35321994e+01 
 5.12806906e-03  5.12806906e-03  5.12806906e-03  4.49230249e+01 
 5.13306906e-03  5.13306906e-03  5.13306906e-03  4.62697718e+01 
 5.13806906e-03  5.13806906e-03  5.13806906e-03  4.75711417e+01 
 5.14306906e-03  5.14306906e-03  5.14306906e-03  4.88258810e+01 
 5.14806906e-03  5.14806906e-03  5.14806906e-03  5.00327816e+01 
 5.15306906e-03  5.15306906e-03  5.15306906e-03  5.11906826e+01 
 5.15806906e-03  5.15806906e-03  5.15806906e-03  5.22984704e+01 
 5.16306906e-03  5.16306906e-03  5.16306906e-03  5.33550807e+01 
 5.16806906e-03  5.16806906e-03  5.16806906e-03  5.43594986e+01 
 5.17306906e-03  5.17306906e-03  5.17306906e-03  5.53107601e+01 
 5.17806906e-03  5.17806906e-03  5.17806906e-03  5.62079524e+01 
 5.18306906e-03  5.18306906e-03  5.18306906e-03  5.70502154e+01 
 5.18806906e-03  5.18806906e-03  5.18806906e-03  5.78367416e+01 
 5.19306906e-03  5.19306906e-03  5.19306906e-03  5.85667774e+01 
 5.19806906e-03  5.19806906e-03  5.19806906e-03  5.92396238e+01 
 5.20306906e-03  5.20306906e-03  5.20306906e-03  5.98546363e+01 
 5.20806906e-03  5.20806906e-03  5.20806906e-03  6.04112534e+01 
 5.21306906e-03  5.21306906e-03  5.21306906e-03  6.09088831e+01 
 5.21806906e-03  5.21806906e-03  5.21806906e-03  6.13470823e+01 
 5.22306906e-03  5.22306906e-03  5.22306906e-03  6.17254317e+01 
 5.22806906e-03  5.22806906e-03  5.22806906e-03  6.20435696e+01 
 5.23306906e-03  5.23306906e-03  5.23306906e-03  6.23011915e+01 
 5.23806906e-03  5.23806906e-03  5.23806906e-03  6.24980512e+01 
 5.24306906e-03  5.24306906e-03  5.24306906e-03  6.26339602e+01 
 5.24806906e-03  5.24806906e-03  5.24806906e-03  6.27087883e+01 
 5.25306906e-03  5.25306906e-03  5.25306906e-03  6.27224639e+01 
 5.25806906e-03  5.25806906e-03  5.25806906e-03  6.26749734e+01 
 5.26306906e-03  5.26306906e-03  5.26306906e-03  6.25663620e+01 
 5.26806906e-03  5.26806906e-03  5.26806906e-03  6.23967329e+01 
 5.27306906e-03  5.27306906e-03  5.27306906e-03  6.21662479e+01 
 5.27806906e-03  5.27806906e-03  5.27806906e-03  6.18751268e+01 
 5.28306906e-03  5.28306906e-03  5.28306906e-03  6.15236473e+01 
 5.28806906e-03  5.28806906e-03  5.28806906e-03  6.11121451e+01 
 5.29306906e-03  5.29306906e-03  5.29306906e-03  6.06410131e+01 
 5.29806906e-03  5.29806906e-03  5.29806906e-03  6.01107013e+01 
 5.30306906e-03  5.30306906e-03  5.30306906e-03  5.95217165e+01 
 5.30806906e-03  5.30806906e-03  5.30806906e-03  5.88745855e+01 
 5.31306906e-03  5.31306906e-03  5.31306906e-03  5.81699930e+01 
 5.31806906e-03  5.31806906e-03  5.31806906e-03  5.74085832e+01 
 5.32306906e-03  5.32306906e-03  5.32306906e-03  5.65910849e+01 
 5.32806906e-03  5.32806906e-03  5.32806906e-03  5.57182809e+01 
 5.33306906e-03  5.33306906e-03  5.33306906e-03  5.47910077e+01 
 5.33806906e-03  5.33806906e-03  5.33806906e-03  5.38101540e+01 
 5.34306906e-03  5.34306906e-03  5.34306906e-03  5.27766609e+01 
 5.34806906e-03  5.34806906e-03  5.34806906e-03  5.16915200e+01 
 5.35306906e-03  5.35306906e-03  5.35306906e-03  5.05557736e+01 
 5.35806906e-03  5.35806906e-03  5.35806906e-03  4.93705129e+01 
 5.36306906e-03  5.36306906e-03  5.36306906e-03  4.81368776e+01 
 5.36806906e-03  5.36806906e-03  5.36806906e-03  4.68560547e+01 
 5.37306906e-03  5.37306906e-03  5.37306906e-03  4.55292775e+01 
 5.37806906e-03  5.37806906e-03  5.37806906e-03  4.41578243e+01 
 5.38306906e-03  5.38306906e-03  5.38306906e-03  4.27430175e+01 
 5.38806906e-03  5.38806906e-03  5.38806906e-03  4.12862224e+01 
 5.39306906e-03  5.39306906e-03  5.39306906e-03  3.97888460e+01 
 5.39806906e-03  5.39806906e-03  5.39806906e-03  3.82523353e+01 
 5.40306906e-03  5.40306906e-03  5.40306906e-03  3.66781767e+01 
 5.40806906e-03  5.40806906e-03  5.40806906e-03  3.50678942e+01 
 5.41306906e-03  5.41306906e-03  5.41306906e-03  3.34230479e+01 
 5.41806906e-03  5.41806906e-03  5.41806906e-03  3.17452332e+01 
 5.42306906e-03  5.42306906e-03  5.42306906e-03  3.00360784e+01 
 5.42806906e-03  5.42806906e-03  5.42806906e-03  2.82972442e+01 
 5.43306906e-03  5.43306906e-03  5.43306906e-03  2.65304213e+01 
 5.43806906e-03  5.43806906e-03  5.43806906e-03  2.47373294e+01 
 5.44306906e-03  5.44306906e-03  5.44306906e-03  2.29197155e+01 
 5.44806906e-03  5.44806906e-03  5.44806906e-03  2.10793519e+01 
 5.45306906e-03  5.45306906e-03  5.45306906e-03  1.92180350e+01 
 5.45806906e-03  5.45806906e-03  5.45806906e-03  1.73375834e+01 
 5.46306906e-03  5.46306906e-03  5.46306906e-03  1.54398362e+01 
 5.46806906e-03  5.46806906e-03  5.46806906e-03  1.35266511e+01 
 5.47306906e-03  5.47306906e-03  5.47306906e-03  1.15999029e+01 
 5.47806906e-03  5.47806906e-03  5.47806906e-03  9.66148149e+00 
 5.48306906e-03  5.48306906e-03  5.48306906e-03  7.71329020e+00 
 5.48806906e-03  5.48806906e-03  5.48806906e-03  5.75724377e+00 
 5.49306906e-03  5.49306906e-03  5.49306906e-03  3.79526664e+00 
 5.49806906e-03  5.49806906e-03  5.49806906e-03  1.82929098e+00 
 5.50306906e-03  5.50306906e-03  5.50306906e-03 -1.38741885e-01 
 5.50806906e-03  5.50806906e-03  5.50806906e-03 -2.10615019e+00 
