 6.26935518e-03  6.26935518e-03  6.26935518e-03  8.29300825e+01 
 6.27435518e-03  6.27435518e-03  6.27435518e-03  8.26032069e+01 
 6.27935518e-03  6.27935518e-03  6.27935518e-03  8.21958531e+01 
 6.28435518e-03  6.28435518e-03  6.28435518e-03  8.17084053e+01 
 6.28935518e-03  6.28935518e-03  6.28935518e-03  8.11413237e+01 
 6.29435518e-03  6.29435518e-03  6.29435518e-03  8.04951439e+01 
 6.29935518e-03  6.29935518e-03  6.29935518e-03  7.97704763e+01 
 6.30435518e-03  6.30435518e-03  6.30435518e-03  7.89679496e+01 
 6.30935518e-03  6.30935518e-03  6.30935518e-03  7.80884242e+01 
 6.31435518e-03  6.31435518e-03  6.31435518e-03  7.71326863e+01 
 6.31935518e-03  6.31935518e-03  6.31935518e-03  7.61016409e+01 
 6.32435518e-03  6.32435518e-03  6.32435518e-03  7.49962648e+01 
 6.32935518e-03  6.32935518e-03  6.32935518e-03  7.38176060e+01 
 6.33435518e-03  6.33435518e-03  6.33435518e-03  7.25667826e+01 
 6.33935518e-03  6.33935518e-03  6.33935518e-03  7.12449821e+01 
 6.34435518e-03  6.34435518e-03  6.34435518e-03  6.98534602e+01 
 6.34935518e-03  6.34935518e-03  6.34935518e-03  6.83935400e+01 
 6.35435518e-03  6.35435518e-03  6.35435518e-03  6.68666107e+01 
 6.35935518e-03  6.35935518e-03  6.35935518e-03  6.52741266e+01 
 6.36435518e-03  6.36435518e-03  6.36435518e-03  6.36176056e+01 
 6.36935518e-03  6.36935518e-03  6.36935518e-03  6.18986282e+01 
 6.37435518e-03  6.37435518e-03  6.37435518e-03  6.01188361e+01 
 6.37935518e-03  6.37935518e-03  6.37935518e-03  5.82799306e+01 
 6.38435518e-03  6.38435518e-03  6.38435518e-03  5.63836714e+01 
 6.38935518e-03  6.38935518e-03  6.38935518e-03  5.44318749e+01 
 6.39435518e-03  6.39435518e-03  6.39435518e-03  5.24264127e+01 
 6.39935518e-03  6.39935518e-03  6.39935518e-03  5.03692099e+01 
 6.40435518e-03  6.40435518e-03  6.40435518e-03  4.82622436e+01 
 6.40935518e-03  6.40935518e-03  6.40935518e-03  4.61075410e+01 
 6.41435518e-03  6.41435518e-03  6.41435518e-03  4.39071775e+01 
 6.41935518e-03  6.41935518e-03  6.41935518e-03  4.16632752e+01 
 6.42435518e-03  6.42435518e-03  6.42435518e-03  3.93780005e+01 
 6.42935518e-03  6.42935518e-03  6.42935518e-03  3.70535628e+01 
 6.43435518e-03  6.43435518e-03  6.43435518e-03  3.46922118e+01 
 6.43935518e-03  6.43935518e-03  6.43935518e-03  3.22962360e+01 
 6.44435518e-03  6.44435518e-03  6.44435518e-03  2.98679603e+01 
 6.44935518e-03  6.44935518e-03  6.44935518e-03  2.74097441e+01 
 6.45435518e-03  6.45435518e-03  6.45435518e-03  2.49239788e+01 
 6.45935518e-03  6.45935518e-03  6.45935518e-03  2.24130859e+01 
 6.46435518e-03  6.46435518e-03  6.46435518e-03  1.98795145e+01 
 6.46935518e-03  6.46935518e-03  6.46935518e-03  1.73257391e+01 
 6.47435518e-03  6.47435518e-03  6.47435518e-03  1.47542573e+01 
 6.47935518e-03  6.47935518e-03  6.47935518e-03  1.21675873e+01 
 6.48435518e-03  6.48435518e-03  6.48435518e-03  9.56826548e+00 
 6.48935518e-03  6.48935518e-03  6.48935518e-03  6.95884424e+00 
 6.49435518e-03  6.49435518e-03  6.49435518e-03  4.34188916e+00 
 6.49935518e-03  6.49935518e-03  6.49935518e-03  1.71997675e+00 
 6.50435518e-03  6.50435518e-03  6.50435518e-03 -9.04169999e-01 
 6.50935518e-03  6.50935518e-03  6.50935518e-03 -3.52627360e+00 
 6.51435518e-03  6.51435518e-03  6.51435518e-03 -6.14324994e+00 
 6.51935518e-03  6.51935518e-03  6.51935518e-03 -8.75252386e+00 
 6.52435518e-03  6.52435518e-03  6.52435518e-03 -1.13515311e+01 
 6.52935518e-03  6.52935518e-03  6.52935518e-03 -1.39377211e+01 
 6.53435518e-03  6.53435518e-03  6.53435518e-03 -1.65085590e+01 
 6.53935518e-03  6.53935518e-03  6.53935518e-03 -1.90615284e+01 
 6.54435518e-03  6.54435518e-03  6.54435518e-03 -2.15941339e+01 
 6.54935518e-03  6.54935518e-03  6.54935518e-03 -2.41039030e+01 
 6.55435518e-03  6.55435518e-03  6.55435518e-03 -2.65883889e+01 
 6.55935518e-03  6.55935518e-03  6.55935518e-03 -2.90451724e+01 
 6.56435518e-03  6.56435518e-03  6.56435518e-03 -3.14718647e+01 
 6.56935518e-03  6.56935518e-03  6.56935518e-03 -3.38661089e+01 
 6.57435518e-03  6.57435518e-03  6.57435518e-03 -3.62255828e+01 
 6.57935518e-03  6.57935518e-03  6.57935518e-03 -3.85480007e+01 
 6.58435518e-03  6.58435518e-03  6.58435518e-03 -4.08311156e+01 
 6.58935518e-03  6.58935518e-03  6.58935518e-03 -4.30727213e+01 
 6.59435518e-03  6.59435518e-03  6.59435518e-03 -4.52706542e+01 
 6.59935518e-03  6.59935518e-03  6.59935518e-03 -4.74227954e+01 
 6.60435518e-03  6.60435518e-03  6.60435518e-03 -4.95270727e+01 
 6.60935518e-03  6.60935518e-03  6.60935518e-03 -5.15814619e+01 
 6.61435518e-03  6.61435518e-03  6.61435518e-03 -5.35839895e+01 
 6.61935518e-03  6.61935518e-03  6.61935518e-03 -5.55327336e+01 
 6.62435518e-03  6.62435518e-03  6.62435518e-03 -5.74258260e+01 
 6.62935518e-03  6.62935518e-03  6.62935518e-03 -5.92614538e+01 
 6.63435518e-03  6.63435518e-03  6.63435518e-03 -6.10378607e+01 
 6.63935518e-03  6.63935518e-03  6.63935518e-03 -6.27533489e+01 
 6.64435518e-03  6.64435518e-03  6.64435518e-03 -6.44062804e+01 
 6.64935518e-03  6.64935518e-03  6.64935518e-03 -6.59950782e+01 
 6.65435518e-03  6.65435518e-03  6.65435518e-03 -6.75182281e+01 
 6.65935518e-03  6.65935518e-03  6.65935518e-03 -6.89742795e+01 
 6.66435518e-03  6.66435518e-03  6.66435518e-03 -7.03618468e+01 
 6.66935518e-03  6.66935518e-03  6.66935518e-03 -7.16796108e+01 
 6.67435518e-03  6.67435518e-03  6.67435518e-03 -7.29263193e+01 
 6.67935518e-03  6.67935518e-03  6.67935518e-03 -7.41007887e+01 
 6.68435518e-03  6.68435518e-03  6.68435518e-03 -7.52019047e+01 
 6.68935518e-03  6.68935518e-03  6.68935518e-03 -7.62286231e+01 
 6.69435518e-03  6.69435518e-03  6.69435518e-03 -7.71799709e+01 
 6.69935518e-03  6.69935518e-03  6.69935518e-03 -7.80550470e+01 
 6.70435518e-03  6.70435518e-03  6.70435518e-03 -7.88530230e+01 
 6.70935518e-03  6.70935518e-03  6.70935518e-03 -7.95731892e+01 
 6.71435518e-03  6.71435518e-03  6.71435518e-03 -8.02147643e+01 
 6.71935518e-03  6.71935518e-03  6.71935518e-03 -8.07771974e+01 
 6.72435518e-03  6.72435518e-03  6.72435518e-03 -8.12599570e+01 
 6.72935518e-03  6.72935518e-03  6.72935518e-03 -8.16625867e+01 
 6.73435518e-03  6.73435518e-03  6.73435518e-03 -8.19847064e+01 
 6.73935518e-03  6.73935518e-03  6.73935518e-03 -8.22260116e+01 
 6.74435518e-03  6.74435518e-03  6.74435518e-03 -8.23862744e+01 
 6.74935518e-03  6.74935518e-03  6.74935518e-03 -8.24653436e+01 
 6.75435518e-03  6.75435518e-03  6.75435518e-03 -8.24631444e+01 
 6.75935518e-03  6.75935518e-03  6.75935518e-03 -8.23796788e+01 
 6.76435518e-03  6.76435518e-03  6.76435518e-03 -8.22150256e+01 
 6.76935518e-03  6.76935518e-03  6.76935518e-03 -8.19693402e+01 
 6.77435518e-03  6.77435518e-03  6.77435518e-03 -8.16428545e+01 
 6.77935518e-03  6.77935518e-03  6.77935518e-03 -8.12358769e+01 
 6.78435518e-03  6.78435518e-03  6.78435518e-03 -8.07487918e+01 
 6.78935518e-03  6.78935518e-03  6.78935518e-03 -8.01820595e+01 
 6.79435518e-03  6.79435518e-03  6.79435518e-03 -7.95362155e+01 
 6.79935518e-03  6.79935518e-03  6.79935518e-03 -7.88118706e+01 
 6.80435518e-03  6.80435518e-03  6.80435518e-03 -7.80096537e+01 
 6.80935518e-03  6.80935518e-03  6.80935518e-03 -7.71304250e+01 
 6.81435518e-03  6.81435518e-03  6.81435518e-03 -7.61749711e+01 
 6.81935518e-03  6.81935518e-03  6.81935518e-03 -7.51441972e+01 
 6.82435518e-03  6.82435518e-03  6.82435518e-03 -7.40390803e+01 
 6.82935518e-03  6.82935518e-03  6.82935518e-03 -7.28606685e+01 
 6.83435518e-03  6.83435518e-03  6.83435518e-03 -7.16100802e+01 
 6.83935518e-03  6.83935518e-03  6.83935518e-03 -7.02885031e+01 
 6.84435518e-03  6.84435518e-03  6.84435518e-03 -6.88971932e+01 
 6.84935518e-03  6.84935518e-03  6.84935518e-03 -6.74374739e+01 
 6.85435518e-03  6.85435518e-03  6.85435518e-03 -6.59107345e+01 
 6.85935518e-03  6.85935518e-03  6.85935518e-03 -6.43184296e+01 
 6.86435518e-03  6.86435518e-03  6.86435518e-03 -6.26620775e+01 
 6.86935518e-03  6.86935518e-03  6.86935518e-03 -6.09432590e+01 
 6.87435518e-03  6.87435518e-03  6.87435518e-03 -5.91636160e+01 
 6.87935518e-03  6.87935518e-03  6.87935518e-03 -5.73248502e+01 
 6.88435518e-03  6.88435518e-03  6.88435518e-03 -5.54287215e+01 
 6.88935518e-03  6.88935518e-03  6.88935518e-03 -5.34770467e+01 
 6.89435518e-03  6.89435518e-03  6.89435518e-03 -5.14716978e+01 
 6.89935518e-03  6.89935518e-03  6.89935518e-03 -4.94146003e+01 
 6.90435518e-03  6.90435518e-03  6.90435518e-03 -4.73077315e+01 
 6.90935518e-03  6.90935518e-03  6.90935518e-03 -4.51531190e+01 
 6.91435518e-03  6.91435518e-03  6.91435518e-03 -4.29528386e+01 
 6.91935518e-03  6.91935518e-03  6.91935518e-03 -4.07090127e+01 
 6.92435518e-03  6.92435518e-03  6.92435518e-03 -3.84238083e+01 
 6.92935518e-03  6.92935518e-03  6.92935518e-03 -3.60994349e+01 
 6.93435518e-03  6.93435518e-03  6.93435518e-03 -3.37381427e+01 
 6.93935518e-03  6.93935518e-03  6.93935518e-03 -3.13422207e+01 
 6.94435518e-03  6.94435518e-03  6.94435518e-03 -2.89139942e+01 
 6.94935518e-03  6.94935518e-03  6.94935518e-03 -2.64558228e+01 
 6.95435518e-03  6.95435518e-03  6.95435518e-03 -2.39700985e+01 
 6.95935518e-03  6.95935518e-03  6.95935518e-03 -2.14592431e+01 
 6.96435518e-03  6.96435518e-03  6.96435518e-03 -1.89257062e+01 
 6.96935518e-03  6.96935518e-03  6.96935518e-03 -1.63719627e+01 
 6.97435518e-03  6.97435518e-03  6.97435518e-03 -1.38005105e+01 
 6.97935518e-03  6.97935518e-03  6.97935518e-03 -1.12138683e+01 
 6.98435518e-03  6.98435518e-03  6.98435518e-03 -8.61457301e+00 
 6.98935518e-03  6.98935518e-03  6.98935518e-03 -6.00517729e+00 
 6.99435518e-03  6.99435518e-03  6.99435518e-03 -3.38824720e+00 
 6.99935518e-03  6.99935518e-03  6.99935518e-03 -7.66359667e-01 
 7.00435518e-03  7.00435518e-03  7.00435518e-03  1.85731725e+00 
 7.00935518e-03  7.00935518e-03  7.00935518e-03  4.47855092e+00 
 7.01435518e-03  7.01435518e-03  7.01435518e-03  7.09465873e+00 
 7.01935518e-03  7.01935518e-03  7.01935518e-03  9.70306584e+00 
 7.02435518e-03  7.02435518e-03  7.02435518e-03  1.23012085e+01 
 7.02935518e-03  7.02935518e-03  7.02935518e-03  1.48865364e+01 
 7.03435518e-03  7.03435518e-03  7.03435518e-03  1.74565151e+01 
 7.03935518e-03  7.03935518e-03  7.03935518e-03  2.00086289e+01 
 7.04435518e-03  7.04435518e-03  7.04435518e-03  2.25403824e+01 
 7.04935518e-03  7.04935518e-03  7.04935518e-03  2.50493038e+01 
 7.05435518e-03  7.05435518e-03  7.05435518e-03  2.75329465e+01 
 7.05935518e-03  7.05935518e-03  7.05935518e-03  2.99888919e+01 
 7.06435518e-03  7.06435518e-03  7.06435518e-03  3.24147513e+01 
 7.06935518e-03  7.06935518e-03  7.06935518e-03  3.48081684e+01 
 7.07435518e-03  7.07435518e-03  7.07435518e-03  3.71668213e+01 
 7.07935518e-03  7.07935518e-03  7.07935518e-03  3.94884248e+01 
 7.08435518e-03  7.08435518e-03  7.08435518e-03  4.17707320e+01 
 7.08935518e-03  7.08935518e-03  7.08935518e-03  4.40115373e+01 
 7.09435518e-03  7.09435518e-03  7.09435518e-03  4.62086773e+01 
 7.09935518e-03  7.09935518e-03  7.09935518e-03  4.83600335e+01 
 7.10435518e-03  7.10435518e-03  7.10435518e-03  5.04635340e+01 
 7.10935518e-03  7.10935518e-03  7.10935518e-03  5.25171550e+01 
 7.11435518e-03  7.11435518e-03  7.11435518e-03  5.45189233e+01 
 7.11935518e-03  7.11935518e-03  7.11935518e-03  5.64669172e+01 
 7.12435518e-03  7.12435518e-03  7.12435518e-03  5.83592689e+01 
 7.12935518e-03  7.12935518e-03  7.12935518e-03  6.01941658e+01 
 7.13435518e-03  7.13435518e-03  7.13435518e-03  6.19698518e+01 
 7.13935518e-03  7.13935518e-03  7.13935518e-03  6.36846294e+01 
 7.14435518e-03  7.14435518e-03  7.14435518e-03  6.53368610e+01 
 7.14935518e-03  7.14935518e-03  7.14935518e-03  6.69249697e+01 
 7.15435518e-03  7.15435518e-03  7.15435518e-03  6.84474415e+01 
 7.15935518e-03  7.15935518e-03  7.15935518e-03  6.99028261e+01 
 7.16435518e-03  7.16435518e-03  7.16435518e-03  7.12897381e+01 
 7.16935518e-03  7.16935518e-03  7.16935518e-03  7.26068585e+01 
 7.17435518e-03  7.17435518e-03  7.17435518e-03  7.38529354e+01 
 7.17935518e-03  7.17935518e-03  7.17935518e-03  7.50267852e+01 
 7.18435518e-03  7.18435518e-03  7.18435518e-03  7.61272939e+01 
 7.18935518e-03  7.18935518e-03  7.18935518e-03  7.71534174e+01 
 7.19435518e-03  7.19435518e-03  7.19435518e-03  7.81041829e+01 
 7.19935518e-03  7.19935518e-03  7.19935518e-03  7.89786894e+01 
 7.20435518e-03  7.20435518e-03  7.20435518e-03  7.97761642e+01 
 7.20935518e-03  7.20935518e-03  7.20935518e-03  8.04957308e+01 
 7.21435518e-03  7.21435518e-03  7.21435518e-03  8.11367750e+01 
 7.21935518e-03  7.21935518e-03  7.21935518e-03  8.16986904e+01 
 7.22435518e-03  7.22435518e-03  7.22435518e-03  8.21809453e+01 
 7.22935518e-03  7.22935518e-03  7.22935518e-03  8.25830836e+01 
 7.23435518e-03  7.23435518e-03  7.23435518e-03  8.29047251e+01 
 7.23935518e-03  7.23935518e-03  7.23935518e-03  8.31455654e+01 
 7.24435518e-03  7.24435518e-03  7.24435518e-03  8.33053768e+01 
 7.24935518e-03  7.24935518e-03  7.24935518e-03  8.33840077e+01 
 7.25435518e-03  7.25435518e-03  7.25435518e-03  8.33813835e+01 
 7.25935518e-03  7.25935518e-03  7.25935518e-03  8.32975062e+01 
 7.26435518e-03  7.26435518e-03  7.26435518e-03  8.31324545e+01 
 7.26935518e-03  7.26935518e-03  7.26935518e-03  8.28863838e+01 
 7.27435518e-03  7.27435518e-03  7.27435518e-03  8.25595259e+01 
 7.27935518e-03  7.27935518e-03  7.27935518e-03  8.21521892e+01 
 7.28435518e-03  7.28435518e-03  7.28435518e-03  8.16647579e+01 
 7.28935518e-03  7.28935518e-03  7.28935518e-03  8.10976922e+01 
 7.29435518e-03  7.29435518e-03  7.29435518e-03  8.04515276e+01 
 7.29935518e-03  7.29935518e-03  7.29935518e-03  7.97268747e+01 
 7.30435518e-03  7.30435518e-03  7.30435518e-03  7.89243621e+01 
 7.30935518e-03  7.30935518e-03  7.30935518e-03  7.80448502e+01 
 7.31435518e-03  7.31435518e-03  7.31435518e-03  7.70891252e+01 
 7.31935518e-03  7.31935518e-03  7.31935518e-03  7.60580921e+01 
 7.32435518e-03  7.32435518e-03  7.32435518e-03  7.49527279e+01 
 7.32935518e-03  7.32935518e-03  7.32935518e-03  7.37740803e+01 
 7.33435518e-03  7.33435518e-03  7.33435518e-03  7.25232676e+01 
 7.33935518e-03  7.33935518e-03  7.33935518e-03  7.12014772e+01 
 7.34435518e-03  7.34435518e-03  7.34435518e-03  6.98099649e+01 
 7.34935518e-03  7.34935518e-03  7.34935518e-03  6.83500539e+01 
 7.35435518e-03  7.35435518e-03  7.35435518e-03  6.68231332e+01 
 7.35935518e-03  7.35935518e-03  7.35935518e-03  6.52306572e+01 
 7.36435518e-03  7.36435518e-03  7.36435518e-03  6.35741439e+01 
 7.36935518e-03  7.36935518e-03  7.36935518e-03  6.18551738e+01 
 7.37435518e-03  7.37435518e-03  7.37435518e-03  6.00753884e+01 
 7.37935518e-03  7.37935518e-03  7.37935518e-03  5.82364893e+01 
 7.38435518e-03  7.38435518e-03  7.38435518e-03  5.63402360e+01 
 7.38935518e-03  7.38935518e-03  7.38935518e-03  5.43884450e+01 
 7.39435518e-03  7.39435518e-03  7.39435518e-03  5.23829880e+01 
 7.39935518e-03  7.39935518e-03  7.39935518e-03  5.03257900e+01 
 7.40435518e-03  7.40435518e-03  7.40435518e-03  4.82188281e+01 
 7.40935518e-03  7.40935518e-03  7.40935518e-03  4.60641296e+01 
 7.41435518e-03  7.41435518e-03  7.41435518e-03  4.38637699e+01 
 7.41935518e-03  7.41935518e-03  7.41935518e-03  4.16198710e+01 
 7.42435518e-03  7.42435518e-03  7.42435518e-03  3.93345996e+01 
 7.42935518e-03  7.42935518e-03  7.42935518e-03  3.70101647e+01 
 7.43435518e-03  7.43435518e-03  7.43435518e-03  3.46488164e+01 
 7.43935518e-03  7.43935518e-03  7.43935518e-03  3.22528430e+01 
 7.44435518e-03  7.44435518e-03  7.44435518e-03  2.98245696e+01 
 7.44935518e-03  7.44935518e-03  7.44935518e-03  2.73663554e+01 
 7.45435518e-03  7.45435518e-03  7.45435518e-03  2.48805920e+01 
 7.45935518e-03  7.45935518e-03  7.45935518e-03  2.23697008e+01 
 7.46435518e-03  7.46435518e-03  7.46435518e-03  1.98361310e+01 
 7.46935518e-03  7.46935518e-03  7.46935518e-03  1.72823570e+01 
 7.47435518e-03  7.47435518e-03  7.47435518e-03  1.47108766e+01 
 7.47935518e-03  7.47935518e-03  7.47935518e-03  1.21242078e+01 
 7.48435518e-03  7.48435518e-03  7.48435518e-03  9.52488719e+00 
 7.48935518e-03  7.48935518e-03  7.48935518e-03  6.91546710e+00 
 7.49435518e-03  7.49435518e-03  7.49435518e-03  4.29851316e+00 
 7.49935518e-03  7.49935518e-03  7.49935518e-03  1.67660187e+00 
 7.50435518e-03  7.50435518e-03  7.50435518e-03 -9.47530174e-01 
 7.50935518e-03  7.50935518e-03  7.50935518e-03 -3.56959421e+00 
 7.51435518e-03  7.51435518e-03  7.51435518e-03 -6.18653103e+00 
 7.51935518e-03  7.51935518e-03  7.51935518e-03 -8.79576552e+00 
 7.52435518e-03  7.52435518e-03  7.52435518e-03 -1.13947335e+01 
 7.52935518e-03  7.52935518e-03  7.52935518e-03 -1.39808842e+01 
 7.53435518e-03  7.53435518e-03  7.53435518e-03 -1.65516830e+01 
 7.53935518e-03  7.53935518e-03  7.53935518e-03 -1.91046135e+01 
 7.54435518e-03  7.54435518e-03  7.54435518e-03 -2.16371802e+01 
 7.54935518e-03  7.54935518e-03  7.54935518e-03 -2.41469108e+01 
 7.55435518e-03  7.55435518e-03  7.55435518e-03 -2.66313583e+01 
 7.55935518e-03  7.55935518e-03  7.55935518e-03 -2.90881037e+01 
 7.56435518e-03  7.56435518e-03  7.56435518e-03 -3.15147581e+01 
 7.56935518e-03  7.56935518e-03  7.56935518e-03 -3.39089647e+01 
 7.57435518e-03  7.57435518e-03  7.57435518e-03 -3.62684012e+01 
 7.57935518e-03  7.57935518e-03  7.57935518e-03 -3.85907821e+01 
 7.58435518e-03  7.58435518e-03  7.58435518e-03 -4.08738603e+01 
 7.58935518e-03  7.58935518e-03  7.58935518e-03 -4.31154295e+01 
 7.59435518e-03  7.59435518e-03  7.59435518e-03 -4.53133264e+01 
 7.59935518e-03  7.59935518e-03  7.59935518e-03 -4.74654319e+01 
 7.60435518e-03  7.60435518e-03  7.60435518e-03 -4.95696738e+01 
 7.60935518e-03  7.60935518e-03  7.60935518e-03 -5.16240281e+01 
 7.61435518e-03  7.61435518e-03  7.61435518e-03 -5.36265211e+01 
 7.61935518e-03  7.61935518e-03  7.61935518e-03 -5.55752311e+01 
 7.62435518e-03  7.62435518e-03  7.62435518e-03 -5.74682898e+01 
 7.62935518e-03  7.62935518e-03  7.62935518e-03 -5.93038843e+01 
 7.63435518e-03  7.63435518e-03  7.63435518e-03 -6.10802584e+01 
 7.63935518e-03  7.63935518e-03  7.63935518e-03 -6.27957143e+01 
 7.64435518e-03  7.64435518e-03  7.64435518e-03 -6.44486139e+01 
 7.64935518e-03  7.64935518e-03  7.64935518e-03 -6.60373805e+01 
 7.65435518e-03  7.65435518e-03  7.65435518e-03 -6.75604995e+01 
 7.65935518e-03  7.65935518e-03  7.65935518e-03 -6.90165205e+01 
 7.66435518e-03  7.66435518e-03  7.66435518e-03 -7.04040580e+01 
 7.66935518e-03  7.66935518e-03  7.66935518e-03 -7.17217927e+01 
 7.67435518e-03  7.67435518e-03  7.67435518e-03 -7.29684725e+01 
 7.67935518e-03  7.67935518e-03  7.67935518e-03 -7.41429137e+01 
 7.68435518e-03  7.68435518e-03  7.68435518e-03 -7.52440021e+01 
 7.68935518e-03  7.68935518e-03  7.68935518e-03 -7.62706934e+01 
 7.69435518e-03  7.69435518e-03  7.69435518e-03 -7.72220147e+01 
 7.69935518e-03  7.69935518e-03  7.69935518e-03 -7.80970649e+01 
 7.70435518e-03  7.70435518e-03  7.70435518e-03 -7.88950156e+01 
 7.70935518e-03  7.70935518e-03  7.70935518e-03 -7.96151570e+01 
 7.71435518e-03  7.71435518e-03  7.71435518e-03 -8.02567080e+01 
 7.71935518e-03  7.71935518e-03  7.71935518e-03 -8.08191176e+01 
 7.72435518e-03  7.72435518e-03  7.72435518e-03 -8.13018541e+01 
 7.72935518e-03  7.72935518e-03  7.72935518e-03 -8.17044615e+01 
 7.73435518e-03  7.73435518e-03  7.73435518e-03 -8.20265594e+01 
 7.73935518e-03  7.73935518e-03  7.73935518e-03 -8.22678435e+01 
 7.74435518e-03  7.74435518e-03  7.74435518e-03 -8.24280858e+01 
 7.74935518e-03  7.74935518e-03  7.74935518e-03 -8.25071350e+01 
 7.75435518e-03  7.75435518e-03  7.75435518e-03 -8.25049165e+01 
 7.75935518e-03  7.75935518e-03  7.75935518e-03 -8.24214321e+01 
 7.76435518e-03  7.76435518e-03  7.76435518e-03 -8.22567608e+01 
 7.76935518e-03  7.76935518e-03  7.76935518e-03 -8.20110578e+01 
 7.77435518e-03  7.77435518e-03  7.77435518e-03 -8.16845552e+01 
 7.77935518e-03  7.77935518e-03  7.77935518e-03 -8.12775613e+01 
 7.78435518e-03  7.78435518e-03  7.78435518e-03 -8.07904605e+01 
 7.78935518e-03  7.78935518e-03  7.78935518e-03 -8.02237130e+01 
 7.79435518e-03  7.79435518e-03  7.79435518e-03 -7.95778544e+01 
 7.79935518e-03  7.79935518e-03  7.79935518e-03 -7.88534955e+01 
 7.80435518e-03  7.80435518e-03  7.80435518e-03 -7.80512651e+01 
 7.80935518e-03  7.80935518e-03  7.80935518e-03 -7.71720235e+01 
 7.81435518e-03  7.81435518e-03  7.81435518e-03 -7.62165573e+01 
 7.81935518e-03  7.81935518e-03  7.81935518e-03 -7.51857716e+01 
 7.82435518e-03  7.82435518e-03  7.82435518e-03 -7.40806435e+01 
 7.82935518e-03  7.82935518e-03  7.82935518e-03 -7.29022210e+01 
 7.83435518e-03  7.83435518e-03  7.83435518e-03 -7.16516225e+01 
 7.83935518e-03  7.83935518e-03  7.83935518e-03 -7.03300356e+01 
 7.84435518e-03  7.84435518e-03  7.84435518e-03 -6.89387165e+01 
 7.84935518e-03  7.84935518e-03  7.84935518e-03 -6.74789884e+01 
 7.85435518e-03  7.85435518e-03  7.85435518e-03 -6.59522408e+01 
 7.85935518e-03  7.85935518e-03  7.85935518e-03 -6.43599281e+01 
 7.86435518e-03  7.86435518e-03  7.86435518e-03 -6.27035687e+01 
 7.86935518e-03  7.86935518e-03  7.86935518e-03 -6.09847433e+01 
 7.87435518e-03  7.87435518e-03  7.87435518e-03 -5.92050938e+01 
 7.87935518e-03  7.87935518e-03  7.87935518e-03 -5.73663219e+01 
 7.88435518e-03  7.88435518e-03  7.88435518e-03 -5.54701876e+01 
 7.88935518e-03  7.88935518e-03  7.88935518e-03 -5.35185075e+01 
 7.89435518e-03  7.89435518e-03  7.89435518e-03 -5.15131537e+01 
 7.89935518e-03  7.89935518e-03  7.89935518e-03 -4.94560516e+01 
 7.90435518e-03  7.90435518e-03  7.90435518e-03 -4.73491786e+01 
 7.90935518e-03  7.90935518e-03  7.90935518e-03 -4.51945621e+01 
 7.91435518e-03  7.91435518e-03  7.91435518e-03 -4.29942781e+01 
 7.91935518e-03  7.91935518e-03  7.91935518e-03 -4.07504489e+01 
 7.92435518e-03  7.92435518e-03  7.92435518e-03 -3.84652414e+01 
 7.92935518e-03  7.92935518e-03  7.92935518e-03 -3.61408652e+01 
 7.93435518e-03  7.93435518e-03  7.93435518e-03 -3.37795705e+01 
 7.93935518e-03  7.93935518e-03  7.93935518e-03 -3.13836462e+01 
 7.94435518e-03  7.94435518e-03  7.94435518e-03 -2.89554175e+01 
 7.94935518e-03  7.94935518e-03  7.94935518e-03 -2.64972442e+01 
 7.95435518e-03  7.95435518e-03  7.95435518e-03 -2.40115181e+01 
 7.95935518e-03  7.95935518e-03  7.95935518e-03 -2.15006611e+01 
 7.96435518e-03  7.96435518e-03  7.96435518e-03 -1.89671226e+01 
 7.96935518e-03  7.96935518e-03  7.96935518e-03 -1.64133777e+01 
 7.97435518e-03  7.97435518e-03  7.97435518e-03 -1.38419242e+01 
 7.97935518e-03  7.97935518e-03  7.97935518e-03 -1.12552808e+01 
 7.98435518e-03  7.98435518e-03  7.98435518e-03 -8.65598437e+00 
 7.98935518e-03  7.98935518e-03  7.98935518e-03 -6.04658754e+00 
 7.99435518e-03  7.99435518e-03  7.99435518e-03 -3.42965637e+00 
 7.99935518e-03  7.99935518e-03  7.99935518e-03 -8.07767742e-01 
 8.00435518e-03  8.00435518e-03  8.00435518e-03  1.81593595e+00 
 8.00935518e-03  8.00935518e-03  8.00935518e-03  4.43720740e+00 
 8.01435518e-03  8.01435518e-03  8.01435518e-03  7.05335291e+00 
 8.01935518e-03  8.01935518e-03  8.01935518e-03  9.66179766e+00 
 8.02435518e-03  8.02435518e-03  8.02435518e-03  1.22599778e+01 
 8.02935518e-03  8.02935518e-03  8.02935518e-03  1.48453431e+01 
 8.03435518e-03  8.03435518e-03  8.03435518e-03  1.74153592e+01 
 8.03935518e-03  8.03935518e-03  8.03935518e-03  1.99675101e+01 
 8.04435518e-03  8.04435518e-03  8.04435518e-03  2.24993006e+01 
 8.04935518e-03  8.04935518e-03  8.04935518e-03  2.50082588e+01 
 8.05435518e-03  8.05435518e-03  8.05435518e-03  2.74919381e+01 
 8.05935518e-03  8.05935518e-03  8.05935518e-03  2.99479199e+01 
 8.06435518e-03  8.06435518e-03  8.06435518e-03  3.23738155e+01 
 8.06935518e-03  8.06935518e-03  8.06935518e-03  3.47672685e+01 
 8.07435518e-03  8.07435518e-03  8.07435518e-03  3.71259571e+01 
 8.07935518e-03  8.07935518e-03  8.07935518e-03  3.94475958e+01 
