 6.99883316e-03  6.99883316e-03  6.99883316e-03 -1.82102570e+00 
 7.00383316e-03  7.00383316e-03  7.00383316e-03  2.77006786e+00 
 7.00883316e-03  7.00883316e-03  7.00883316e-03  7.35621998e+00 
 7.01383316e-03  7.01383316e-03  7.01383316e-03  1.19323523e+01 
 7.01883316e-03  7.01883316e-03  7.01883316e-03  1.64939688e+01 
 7.02383316e-03  7.02383316e-03  7.02383316e-03  2.10365981e+01 
 7.02883316e-03  7.02883316e-03  7.02883316e-03  2.55557978e+01 
 7.03383316e-03  7.03383316e-03  7.03383316e-03  3.00471590e+01 
 7.03883316e-03  7.03883316e-03  7.03883316e-03  3.45063101e+01 
 7.04383316e-03  7.04383316e-03  7.04383316e-03  3.89289210e+01 
 7.04883316e-03  7.04883316e-03  7.04883316e-03  4.33107074e+01 
 7.05383316e-03  7.05383316e-03  7.05383316e-03  4.76474342e+01 
 7.05883316e-03  7.05883316e-03  7.05883316e-03  5.19349197e+01 
 7.06383316e-03  7.06383316e-03  7.06383316e-03  5.61690392e+01 
 7.06883316e-03  7.06883316e-03  7.06883316e-03  6.03457289e+01 
 7.07383316e-03  7.07383316e-03  7.07383316e-03  6.44609889e+01 
 7.07883316e-03  7.07883316e-03  7.07883316e-03  6.85108873e+01 
 7.08383316e-03  7.08383316e-03  7.08383316e-03  7.24915631e+01 
 7.08883316e-03  7.08883316e-03  7.08883316e-03  7.63992299e+01 
 7.09383316e-03  7.09383316e-03  7.09383316e-03  8.02301785e+01 
 7.09883316e-03  7.09883316e-03  7.09883316e-03  8.39807808e+01 
 7.10383316e-03  7.10383316e-03  7.10383316e-03  8.76474918e+01 
 7.10883316e-03  7.10883316e-03  7.10883316e-03  9.12268533e+01 
 7.11383316e-03  7.11383316e-03  7.11383316e-03  9.47154963e+01 
 7.11883316e-03  7.11883316e-03  7.11883316e-03  9.81101437e+01 
 7.12383316e-03  7.12383316e-03  7.12383316e-03  1.01407613e+02 
 7.12883316e-03  7.12883316e-03  7.12883316e-03  1.04604818e+02 
 7.13383316e-03  7.13383316e-03  7.13383316e-03  1.07698773e+02 
 7.13883316e-03  7.13883316e-03  7.13883316e-03  1.10686594e+02 
 7.14383316e-03  7.14383316e-03  7.14383316e-03  1.13565499e+02 
 7.14883316e-03  7.14883316e-03  7.14883316e-03  1.16332813e+02 
 7.15383316e-03  7.15383316e-03  7.15383316e-03  1.18985971e+02 
 7.15883316e-03  7.15883316e-03  7.15883316e-03  1.21522513e+02 
 7.16383316e-03  7.16383316e-03  7.16383316e-03  1.23940095e+02 
 7.16883316e-03  7.16883316e-03  7.16883316e-03  1.26236483e+02 
 7.17383316e-03  7.17383316e-03  7.17383316e-03  1.28409561e+02 
 7.17883316e-03  7.17883316e-03  7.17883316e-03  1.30457326e+02 
 7.18383316e-03  7.18383316e-03  7.18383316e-03  1.32377895e+02 
 7.18883316e-03  7.18883316e-03  7.18883316e-03  1.34169503e+02 
 7.19383316e-03  7.19383316e-03  7.19383316e-03  1.35830506e+02 
 7.19883316e-03  7.19883316e-03  7.19883316e-03  1.37359380e+02 
 7.20383316e-03  7.20383316e-03  7.20383316e-03  1.38754899e+02 
 7.20883316e-03  7.20883316e-03  7.20883316e-03  1.40015404e+02 
 7.21383316e-03  7.21383316e-03  7.21383316e-03  1.41139953e+02 
 7.21883316e-03  7.21883316e-03  7.21883316e-03  1.42127516e+02 
 7.22383316e-03  7.22383316e-03  7.22383316e-03  1.42977191e+02 
 7.22883316e-03  7.22883316e-03  7.22883316e-03  1.43688203e+02 
 7.23383316e-03  7.23383316e-03  7.23383316e-03  1.44259901e+02 
 7.23883316e-03  7.23883316e-03  7.23883316e-03  1.44691764e+02 
 7.24383316e-03  7.24383316e-03  7.24383316e-03  1.44983396e+02 
 7.24883316e-03  7.24883316e-03  7.24883316e-03  1.45134532e+02 
 7.25383316e-03  7.25383316e-03  7.25383316e-03  1.45145032e+02 
 7.25883316e-03  7.25883316e-03  7.25883316e-03  1.45014885e+02 
 7.26383316e-03  7.26383316e-03  7.26383316e-03  1.44744209e+02 
 7.26883316e-03  7.26883316e-03  7.26883316e-03  1.44333249e+02 
 7.27383316e-03  7.27383316e-03  7.27383316e-03  1.43782379e+02 
 7.27883316e-03  7.27883316e-03  7.27883316e-03  1.43092099e+02 
 7.28383316e-03  7.28383316e-03  7.28383316e-03  1.42263038e+02 
 7.28883316e-03  7.28883316e-03  7.28883316e-03  1.41295950e+02 
 7.29383316e-03  7.29383316e-03  7.29383316e-03  1.40191718e+02 
 7.29883316e-03  7.29883316e-03  7.29883316e-03  1.38951348e+02 
 7.30383316e-03  7.30383316e-03  7.30383316e-03  1.37575974e+02 
 7.30883316e-03  7.30883316e-03  7.30883316e-03  1.36066647e+02 
 7.31383316e-03  7.31383316e-03  7.31383316e-03  1.34425120e+02 
 7.31883316e-03  7.31883316e-03  7.31883316e-03  1.32652727e+02 
 7.32383316e-03  7.32383316e-03  7.32383316e-03  1.30751093e+02 
 7.32883316e-03  7.32883316e-03  7.32883316e-03  1.28721962e+02 
 7.33383316e-03  7.33383316e-03  7.33383316e-03  1.26567200e+02 
 7.33883316e-03  7.33883316e-03  7.33883316e-03  1.24288791e+02 
 7.34383316e-03  7.34383316e-03  7.34383316e-03  1.21888833e+02 
 7.34883316e-03  7.34883316e-03  7.34883316e-03  1.19369541e+02 
 7.35383316e-03  7.35383316e-03  7.35383316e-03  1.16733244e+02 
 7.35883316e-03  7.35883316e-03  7.35883316e-03  1.13982382e+02 
 7.36383316e-03  7.36383316e-03  7.36383316e-03  1.11119507e+02 
 7.36883316e-03  7.36883316e-03  7.36883316e-03  1.08147276e+02 
 7.37383316e-03  7.37383316e-03  7.37383316e-03  1.05068456e+02 
 7.37883316e-03  7.37883316e-03  7.37883316e-03  1.01885915e+02 
 7.38383316e-03  7.38383316e-03  7.38383316e-03  9.86026255e+01 
 7.38883316e-03  7.38883316e-03  7.38883316e-03  9.52216596e+01 
 7.39383316e-03  7.39383316e-03  7.39383316e-03  9.17461860e+01 
 7.39883316e-03  7.39883316e-03  7.39883316e-03  8.81794692e+01 
 7.40383316e-03  7.40383316e-03  7.40383316e-03  8.45248659e+01 
 7.40883316e-03  7.40883316e-03  7.40883316e-03  8.07858226e+01 
 7.41383316e-03  7.41383316e-03  7.41383316e-03  7.69658732e+01 
 7.41883316e-03  7.41883316e-03  7.41883316e-03  7.30686355e+01 
 7.42383316e-03  7.42383316e-03  7.42383316e-03  6.90978086e+01 
 7.42883316e-03  7.42883316e-03  7.42883316e-03  6.50571700e+01 
 7.43383316e-03  7.43383316e-03  7.43383316e-03  6.09505718e+01 
 7.43883316e-03  7.43883316e-03  7.43883316e-03  5.67819381e+01 
 7.44383316e-03  7.44383316e-03  7.44383316e-03  5.25552615e+01 
 7.44883316e-03  7.44883316e-03  7.44883316e-03  4.82745991e+01 
 7.45383316e-03  7.45383316e-03  7.45383316e-03  4.39440697e+01 
 7.45883316e-03  7.45883316e-03  7.45883316e-03  3.95678497e+01 
 7.46383316e-03  7.46383316e-03  7.46383316e-03  3.51501694e+01 
 7.46883316e-03  7.46883316e-03  7.46883316e-03  3.06953093e+01 
 7.47383316e-03  7.47383316e-03  7.47383316e-03  2.62075960e+01 
 7.47883316e-03  7.47883316e-03  7.47883316e-03  2.16913985e+01 
 7.48383316e-03  7.48383316e-03  7.48383316e-03  1.71511238e+01 
 7.48883316e-03  7.48883316e-03  7.48883316e-03  1.25912130e+01 
 7.49383316e-03  7.49383316e-03  7.49383316e-03  8.01613664e+00 
 7.49883316e-03  7.49883316e-03  7.49883316e-03  3.43039104e+00 
 7.50383316e-03  7.50383316e-03  7.50383316e-03 -1.16127833e+00 
 7.50883316e-03  7.50883316e-03  7.50883316e-03 -5.74943365e+00 
 7.51383316e-03  7.51383316e-03  7.51383316e-03 -1.03275658e+01 
 7.51883316e-03  7.51883316e-03  7.51883316e-03 -1.48911778e+01 
 7.52383316e-03  7.52383316e-03  7.52383316e-03 -1.94357967e+01 
 7.52883316e-03  7.52883316e-03  7.52883316e-03 -2.39569792e+01 
 7.53383316e-03  7.53383316e-03  7.53383316e-03 -2.84503149e+01 
 7.53883316e-03  7.53883316e-03  7.53883316e-03 -3.29114312e+01 
 7.54383316e-03  7.54383316e-03  7.54383316e-03 -3.73359967e+01 
 7.54883316e-03  7.54883316e-03  7.54883316e-03 -4.17197259e+01 
 7.55383316e-03  7.55383316e-03  7.55383316e-03 -4.60583825e+01 
 7.55883316e-03  7.55883316e-03  7.55883316e-03 -5.03477838e+01 
 7.56383316e-03  7.56383316e-03  7.56383316e-03 -5.45838038e+01 
 7.56883316e-03  7.56883316e-03  7.56883316e-03 -5.87623776e+01 
 7.57383316e-03  7.57383316e-03  7.57383316e-03 -6.28795041e+01 
 7.57883316e-03  7.57883316e-03  7.57883316e-03 -6.69312504e+01 
 7.58383316e-03  7.58383316e-03  7.58383316e-03 -7.09137545e+01 
 7.58883316e-03  7.58883316e-03  7.58883316e-03 -7.48232286e+01 
 7.59383316e-03  7.59383316e-03  7.59383316e-03 -7.86559629e+01 
 7.59883316e-03  7.59883316e-03  7.59883316e-03 -8.24083279e+01 
 7.60383316e-03  7.60383316e-03  7.60383316e-03 -8.60767778e+01 
 7.60883316e-03  7.60883316e-03  7.60883316e-03 -8.96578533e+01 
 7.61383316e-03  7.61383316e-03  7.61383316e-03 -9.31481845e+01 
 7.61883316e-03  7.61883316e-03  7.61883316e-03 -9.65444933e+01 
 7.62383316e-03  7.62383316e-03  7.62383316e-03 -9.98435963e+01 
 7.62883316e-03  7.62883316e-03  7.62883316e-03 -1.03042407e+02 
 7.63383316e-03  7.63383316e-03  7.63383316e-03 -1.06137938e+02 
 7.63883316e-03  7.63883316e-03  7.63883316e-03 -1.09127305e+02 
 7.64383316e-03  7.64383316e-03  7.64383316e-03 -1.12007725e+02 
 7.64883316e-03  7.64883316e-03  7.64883316e-03 -1.14776522e+02 
 7.65383316e-03  7.65383316e-03  7.65383316e-03 -1.17431130e+02 
 7.65883316e-03  7.65883316e-03  7.65883316e-03 -1.19969090e+02 
 7.66383316e-03  7.66383316e-03  7.66383316e-03 -1.22388056e+02 
 7.66883316e-03  7.66883316e-03  7.66883316e-03 -1.24685794e+02 
 7.67383316e-03  7.67383316e-03  7.67383316e-03 -1.26860186e+02 
 7.67883316e-03  7.67883316e-03  7.67883316e-03 -1.28909231e+02 
 7.68383316e-03  7.68383316e-03  7.68383316e-03 -1.30831043e+02 
 7.68883316e-03  7.68883316e-03  7.68883316e-03 -1.32623857e+02 
 7.69383316e-03  7.69383316e-03  7.69383316e-03 -1.34286029e+02 
 7.69883316e-03  7.69883316e-03  7.69883316e-03 -1.35816035e+02 
 7.70383316e-03  7.70383316e-03  7.70383316e-03 -1.37212474e+02 
 7.70883316e-03  7.70883316e-03  7.70883316e-03 -1.38474211e+02 
 7.71383316e-03  7.71383316e-03  7.71383316e-03 -1.39599777e+02 
 7.71883316e-03  7.71883316e-03  7.71883316e-03 -1.40588320e+02 
 7.72383316e-03  7.72383316e-03  7.72383316e-03 -1.41438936e+02 
 7.72883316e-03  7.72883316e-03  7.72883316e-03 -1.42150849e+02 
 7.73383316e-03  7.73383316e-03  7.73383316e-03 -1.42723410e+02 
 7.73883316e-03  7.73883316e-03  7.73883316e-03 -1.43156096e+02 
 7.74383316e-03  7.74383316e-03  7.74383316e-03 -1.43448513e+02 
 7.74883316e-03  7.74883316e-03  7.74883316e-03 -1.43600393e+02 
 7.75383316e-03  7.75383316e-03  7.75383316e-03 -1.43611599e+02 
 7.75883316e-03  7.75883316e-03  7.75883316e-03 -1.43482118e+02 
 7.76383316e-03  7.76383316e-03  7.76383316e-03 -1.43212070e+02 
 7.76883316e-03  7.76883316e-03  7.76883316e-03 -1.42801699e+02 
 7.77383316e-03  7.77383316e-03  7.77383316e-03 -1.42251378e+02 
 7.77883316e-03  7.77883316e-03  7.77883316e-03 -1.41561609e+02 
 7.78383316e-03  7.78383316e-03  7.78383316e-03 -1.40733021e+02 
 7.78883316e-03  7.78883316e-03  7.78883316e-03 -1.39766368e+02 
 7.79383316e-03  7.79383316e-03  7.79383316e-03 -1.38662534e+02 
 7.79883316e-03  7.79883316e-03  7.79883316e-03 -1.37422524e+02 
 7.80383316e-03  7.80383316e-03  7.80383316e-03 -1.36047473e+02 
 7.80883316e-03  7.80883316e-03  7.80883316e-03 -1.34538434e+02 
 7.81383316e-03  7.81383316e-03  7.81383316e-03 -1.32897159e+02 
 7.81883316e-03  7.81883316e-03  7.81883316e-03 -1.31124982e+02 
 7.82383316e-03  7.82383316e-03  7.82383316e-03 -1.29223528e+02 
 7.82883316e-03  7.82883316e-03  7.82883316e-03 -1.27194545e+02 
 7.83383316e-03  7.83383316e-03  7.83383316e-03 -1.25039897e+02 
 7.83883316e-03  7.83883316e-03  7.83883316e-03 -1.22761568e+02 
 7.84383316e-03  7.84383316e-03  7.84383316e-03 -1.20361658e+02 
 7.84883316e-03  7.84883316e-03  7.84883316e-03 -1.17842384e+02 
 7.85383316e-03  7.85383316e-03  7.85383316e-03 -1.15206073e+02 
 7.85883316e-03  7.85883316e-03  7.85883316e-03 -1.12455168e+02 
 7.86383316e-03  7.86383316e-03  7.86383316e-03 -1.09592220e+02 
 7.86883316e-03  7.86883316e-03  7.86883316e-03 -1.06619888e+02 
 7.87383316e-03  7.87383316e-03  7.87383316e-03 -1.03540940e+02 
 7.87883316e-03  7.87883316e-03  7.87883316e-03 -1.00358244e+02 
 7.88383316e-03  7.88383316e-03  7.88383316e-03 -9.70747745e+01 
 7.88883316e-03  7.88883316e-03  7.88883316e-03 -9.36936037e+01 
 7.89383316e-03  7.89383316e-03  7.89383316e-03 -9.02179016e+01 
 7.89883316e-03  7.89883316e-03  7.89883316e-03 -8.66509336e+01 
 7.90383316e-03  7.90383316e-03  7.90383316e-03 -8.29960574e+01 
 7.90883316e-03  7.90883316e-03  7.90883316e-03 -7.92567208e+01 
 7.91383316e-03  7.91383316e-03  7.91383316e-03 -7.54364584e+01 
 7.91883316e-03  7.91883316e-03  7.91883316e-03 -7.15388892e+01 
 7.92383316e-03  7.92383316e-03  7.92383316e-03 -6.75677135e+01 
 7.92883316e-03  7.92883316e-03  7.92883316e-03 -6.35267097e+01 
 7.93383316e-03  7.93383316e-03  7.93383316e-03 -5.94197312e+01 
 7.93883316e-03  7.93883316e-03  7.93883316e-03 -5.52507032e+01 
 7.94383316e-03  7.94383316e-03  7.94383316e-03 -5.10236193e+01 
 7.94883316e-03  7.94883316e-03  7.94883316e-03 -4.67425379e+01 
 7.95383316e-03  7.95383316e-03  7.95383316e-03 -4.24115789e+01 
 7.95883316e-03  7.95883316e-03  7.95883316e-03 -3.80349198e+01 
 7.96383316e-03  7.96383316e-03  7.96383316e-03 -3.36167922e+01 
 7.96883316e-03  7.96883316e-03  7.96883316e-03 -2.91614777e+01 
 7.97383316e-03  7.97383316e-03  7.97383316e-03 -2.46733042e+01 
 7.97883316e-03  7.97883316e-03  7.97883316e-03 -2.01566417e+01 
 7.98383316e-03  7.98383316e-03  7.98383316e-03 -1.56158986e+01 
 7.98883316e-03  7.98883316e-03  7.98883316e-03 -1.10555169e+01 
 7.99383316e-03  7.99383316e-03  7.99383316e-03 -6.47996858e+00 
 7.99883316e-03  7.99883316e-03  7.99883316e-03 -1.89375107e+00 
 8.00383316e-03  8.00383316e-03  8.00383316e-03  2.69738736e+00 
 8.00883316e-03  8.00883316e-03  8.00883316e-03  7.28363002e+00 
 8.01383316e-03  8.01383316e-03  8.01383316e-03  1.18598527e+01 
 8.01883316e-03  8.01883316e-03  8.01883316e-03  1.64215593e+01 
 8.02383316e-03  8.02383316e-03  8.02383316e-03  2.09642785e+01 
 8.02883316e-03  8.02883316e-03  8.02883316e-03  2.54835678e+01 
 8.03383316e-03  8.03383316e-03  8.03383316e-03  2.99750182e+01 
 8.03883316e-03  8.03883316e-03  8.03883316e-03  3.44342581e+01 
 8.04383316e-03  8.04383316e-03  8.04383316e-03  3.88569573e+01 
 8.04883316e-03  8.04883316e-03  8.04883316e-03  4.32388314e+01 
 8.05383316e-03  8.05383316e-03  8.05383316e-03  4.75756454e+01 
 8.05883316e-03  8.05883316e-03  8.05883316e-03  5.18632175e+01 
 8.06383316e-03  8.06383316e-03  8.06383316e-03  5.60974229e+01 
 8.06883316e-03  8.06883316e-03  8.06883316e-03  6.02741977e+01 
 8.07383316e-03  8.07383316e-03  8.07383316e-03  6.43895420e+01 
 8.07883316e-03  8.07883316e-03  8.07883316e-03  6.84395239e+01 
 8.08383316e-03  8.08383316e-03  8.08383316e-03  7.24202823e+01 
 8.08883316e-03  8.08883316e-03  8.08883316e-03  7.63280307e+01 
 8.09383316e-03  8.09383316e-03  8.09383316e-03  8.01590601e+01 
 8.09883316e-03  8.09883316e-03  8.09883316e-03  8.39097419e+01 
 8.10383316e-03  8.10383316e-03  8.10383316e-03  8.75765315e+01 
 8.10883316e-03  8.10883316e-03  8.10883316e-03  9.11559705e+01 
 8.11383316e-03  8.11383316e-03  8.11383316e-03  9.46446898e+01 
 8.11883316e-03  8.11883316e-03  8.11883316e-03  9.80394122e+01 
 8.12383316e-03  8.12383316e-03  8.12383316e-03  1.01336955e+02 
 8.12883316e-03  8.12883316e-03  8.12883316e-03  1.04534233e+02 
 8.13383316e-03  8.13383316e-03  8.13383316e-03  1.07628259e+02 
 8.13883316e-03  8.13883316e-03  8.13883316e-03  1.10616150e+02 
 8.14383316e-03  8.14383316e-03  8.14383316e-03  1.13495123e+02 
 8.14883316e-03  8.14883316e-03  8.14883316e-03  1.16262505e+02 
 8.15383316e-03  8.15383316e-03  8.15383316e-03  1.18915727e+02 
 8.15883316e-03  8.15883316e-03  8.15883316e-03  1.21452334e+02 
 8.16383316e-03  8.16383316e-03  8.16383316e-03  1.23869978e+02 
 8.16883316e-03  8.16883316e-03  8.16883316e-03  1.26166428e+02 
 8.17383316e-03  8.17383316e-03  8.17383316e-03  1.28339565e+02 
 8.17883316e-03  8.17883316e-03  8.17883316e-03  1.30387388e+02 
 8.18383316e-03  8.18383316e-03  8.18383316e-03  1.32308013e+02 
 8.18883316e-03  8.18883316e-03  8.18883316e-03  1.34099675e+02 
 8.19383316e-03  8.19383316e-03  8.19383316e-03  1.35760731e+02 
 8.19883316e-03  8.19883316e-03  8.19883316e-03  1.37289656e+02 
 8.20383316e-03  8.20383316e-03  8.20383316e-03  1.38685225e+02 
 8.20883316e-03  8.20883316e-03  8.20883316e-03  1.39945778e+02 
 8.21383316e-03  8.21383316e-03  8.21383316e-03  1.41070372e+02 
 8.21883316e-03  8.21883316e-03  8.21883316e-03  1.42057979e+02 
 8.22383316e-03  8.22383316e-03  8.22383316e-03  1.42907697e+02 
 8.22883316e-03  8.22883316e-03  8.22883316e-03  1.43618750e+02 
 8.23383316e-03  8.23383316e-03  8.23383316e-03  1.44190487e+02 
 8.23883316e-03  8.23883316e-03  8.23883316e-03  1.44622387e+02 
 8.24383316e-03  8.24383316e-03  8.24383316e-03  1.44914055e+02 
 8.24883316e-03  8.24883316e-03  8.24883316e-03  1.45065224e+02 
 8.25383316e-03  8.25383316e-03  8.25383316e-03  1.45075756e+02 
 8.25883316e-03  8.25883316e-03  8.25883316e-03  1.44945639e+02 
 8.26383316e-03  8.26383316e-03  8.26383316e-03  1.44674991e+02 
 8.26883316e-03  8.26883316e-03  8.26883316e-03  1.44264058e+02 
 8.27383316e-03  8.27383316e-03  8.27383316e-03  1.43713213e+02 
 8.27883316e-03  8.27883316e-03  8.27883316e-03  1.43022956e+02 
 8.28383316e-03  8.28383316e-03  8.28383316e-03  1.42193916e+02 
 8.28883316e-03  8.28883316e-03  8.28883316e-03  1.41226848e+02 
 8.29383316e-03  8.29383316e-03  8.29383316e-03  1.40122633e+02 
 8.29883316e-03  8.29883316e-03  8.29883316e-03  1.38882280e+02 
 8.30383316e-03  8.30383316e-03  8.30383316e-03  1.37506920e+02 
 8.30883316e-03  8.30883316e-03  8.30883316e-03  1.35997607e+02 
 8.31383316e-03  8.31383316e-03  8.31383316e-03  1.34356091e+02 
 8.31883316e-03  8.31883316e-03  8.31883316e-03  1.32583708e+02 
 8.32383316e-03  8.32383316e-03  8.32383316e-03  1.30682081e+02 
 8.32883316e-03  8.32883316e-03  8.32883316e-03  1.28652957e+02 
 8.33383316e-03  8.33383316e-03  8.33383316e-03  1.26498201e+02 
 8.33883316e-03  8.33883316e-03  8.33883316e-03  1.24219795e+02 
 8.34383316e-03  8.34383316e-03  8.34383316e-03  1.21819839e+02 
 8.34883316e-03  8.34883316e-03  8.34883316e-03  1.19300548e+02 
 8.35383316e-03  8.35383316e-03  8.35383316e-03  1.16664251e+02 
 8.35883316e-03  8.35883316e-03  8.35883316e-03  1.13913387e+02 
 8.36383316e-03  8.36383316e-03  8.36383316e-03  1.11050508e+02 
 8.36883316e-03  8.36883316e-03  8.36883316e-03  1.08078273e+02 
 8.37383316e-03  8.37383316e-03  8.37383316e-03  1.04999446e+02 
 8.37883316e-03  8.37883316e-03  8.37883316e-03  1.01816899e+02 
 8.38383316e-03  8.38383316e-03  8.38383316e-03  9.85336012e+01 
 8.38883316e-03  8.38883316e-03  8.38883316e-03  9.51526260e+01 
 8.39383316e-03  8.39383316e-03  8.39383316e-03  9.16771421e+01 
 8.39883316e-03  8.39883316e-03  8.39883316e-03  8.81104139e+01 
 8.40383316e-03  8.40383316e-03  8.40383316e-03  8.44557983e+01 
 8.40883316e-03  8.40883316e-03  8.40883316e-03  8.07167418e+01 
 8.41383316e-03  8.41383316e-03  8.41383316e-03  7.68967782e+01 
 8.41883316e-03  8.41883316e-03  8.41883316e-03  7.29995255e+01 
 8.42383316e-03  8.42383316e-03  8.42383316e-03  6.90286828e+01 
 8.42883316e-03  8.42883316e-03  8.42883316e-03  6.49880276e+01 
 8.43383316e-03  8.43383316e-03  8.43383316e-03  6.08814122e+01 
 8.43883316e-03  8.43883316e-03  8.43883316e-03  5.67127608e+01 
 8.44383316e-03  8.44383316e-03  8.44383316e-03  5.24860657e+01 
 8.44883316e-03  8.44883316e-03  8.44883316e-03  4.82053844e+01 
 8.45383316e-03  8.45383316e-03  8.45383316e-03  4.38748356e+01 
 8.45883316e-03  8.45883316e-03  8.45883316e-03  3.94985957e+01 
 8.46383316e-03  8.46383316e-03  8.46383316e-03  3.50808952e+01 
 8.46883316e-03  8.46883316e-03  8.46883316e-03  3.06260145e+01 
 8.47383316e-03  8.47383316e-03  8.47383316e-03  2.61382804e+01 
 8.47883316e-03  8.47883316e-03  8.47883316e-03  2.16220619e+01 
 8.48383316e-03  8.48383316e-03  8.48383316e-03  1.70817660e+01 
 8.48883316e-03  8.48883316e-03  8.48883316e-03  1.25218339e+01 
 8.49383316e-03  8.49383316e-03  8.49383316e-03  7.94673621e+00 
 8.49883316e-03  8.49883316e-03  8.49883316e-03  3.36096927e+00 
 8.50383316e-03  8.50383316e-03  8.50383316e-03 -1.23069332e+00 
 8.50883316e-03  8.50883316e-03  8.50883316e-03 -5.81876222e+00 
 8.51383316e-03  8.51383316e-03  8.51383316e-03 -1.03968081e+01 
 8.51883316e-03  8.51883316e-03  8.51883316e-03 -1.49603340e+01 
 8.52383316e-03  8.52383316e-03  8.52383316e-03 -1.95048671e+01 
 8.52883316e-03  8.52883316e-03  8.52883316e-03 -2.40259640e+01 
 8.53383316e-03  8.53383316e-03  8.53383316e-03 -2.85192145e+01 
 8.53883316e-03  8.53883316e-03  8.53883316e-03 -3.29802460e+01 
 8.54383316e-03  8.54383316e-03  8.54383316e-03 -3.74047272e+01 
 8.54883316e-03  8.54883316e-03  8.54883316e-03 -4.17883725e+01 
 8.55383316e-03  8.55383316e-03  8.55383316e-03 -4.61269459e+01 
 8.55883316e-03  8.55883316e-03  8.55883316e-03 -5.04162645e+01 
 8.56383316e-03  8.56383316e-03  8.56383316e-03 -5.46522026e+01 
 8.56883316e-03  8.56883316e-03  8.56883316e-03 -5.88306950e+01 
 8.57383316e-03  8.57383316e-03  8.57383316e-03 -6.29477410e+01 
 8.57883316e-03  8.57883316e-03  8.57883316e-03 -6.69994076e+01 
 8.58383316e-03  8.58383316e-03  8.58383316e-03 -7.09818328e+01 
 8.58883316e-03  8.58883316e-03  8.58883316e-03 -7.48912290e+01 
 8.59383316e-03  8.59383316e-03  8.59383316e-03 -7.87238862e+01 
 8.59883316e-03  8.59883316e-03  8.59883316e-03 -8.24761751e+01 
 8.60383316e-03  8.60383316e-03  8.60383316e-03 -8.61445499e+01 
 8.60883316e-03  8.60883316e-03  8.60883316e-03 -8.97255515e+01 
 8.61383316e-03  8.61383316e-03  8.61383316e-03 -9.32158099e+01 
 8.61883316e-03  8.61883316e-03  8.61883316e-03 -9.66120470e+01 
 8.62383316e-03  8.62383316e-03  8.62383316e-03 -9.99110795e+01 
 8.62883316e-03  8.62883316e-03  8.62883316e-03 -1.03109821e+02 
 8.63383316e-03  8.63383316e-03  8.63383316e-03 -1.06205284e+02 
 8.63883316e-03  8.63883316e-03  8.63883316e-03 -1.09194584e+02 
 8.64383316e-03  8.64383316e-03  8.64383316e-03 -1.12074938e+02 
 8.64883316e-03  8.64883316e-03  8.64883316e-03 -1.14843672e+02 
 8.65383316e-03  8.65383316e-03  8.65383316e-03 -1.17498218e+02 
 8.65883316e-03  8.65883316e-03  8.65883316e-03 -1.20036116e+02 
 8.66383316e-03  8.66383316e-03  8.66383316e-03 -1.22455022e+02 
 8.66883316e-03  8.66883316e-03  8.66883316e-03 -1.24752702e+02 
 8.67383316e-03  8.67383316e-03  8.67383316e-03 -1.26927038e+02 
 8.67883316e-03  8.67883316e-03  8.67883316e-03 -1.28976027e+02 
 8.68383316e-03  8.68383316e-03  8.68383316e-03 -1.30897785e+02 
 8.68883316e-03  8.68883316e-03  8.68883316e-03 -1.32690548e+02 
 8.69383316e-03  8.69383316e-03  8.69383316e-03 -1.34352669e+02 
 8.69883316e-03  8.69883316e-03  8.69883316e-03 -1.35882627e+02 
 8.70383316e-03  8.70383316e-03  8.70383316e-03 -1.37279018e+02 
 8.70883316e-03  8.70883316e-03  8.70883316e-03 -1.38540709e+02 
 8.71383316e-03  8.71383316e-03  8.71383316e-03 -1.39666232e+02 
 8.71883316e-03  8.71883316e-03  8.71883316e-03 -1.40654732e+02 
 8.72383316e-03  8.72383316e-03  8.72383316e-03 -1.41505308e+02 
 8.72883316e-03  8.72883316e-03  8.72883316e-03 -1.42217182e+02 
 8.73383316e-03  8.73383316e-03  8.73383316e-03 -1.42789705e+02 
 8.73883316e-03  8.73883316e-03  8.73883316e-03 -1.43222356e+02 
 8.74383316e-03  8.74383316e-03  8.74383316e-03 -1.43514739e+02 
 8.74883316e-03  8.74883316e-03  8.74883316e-03 -1.43666587e+02 
 8.75383316e-03  8.75383316e-03  8.75383316e-03 -1.43677762e+02 
 8.75883316e-03  8.75883316e-03  8.75883316e-03 -1.43548253e+02 
 8.76383316e-03  8.76383316e-03  8.76383316e-03 -1.43278177e+02 
 8.76883316e-03  8.76883316e-03  8.76883316e-03 -1.42867781e+02 
 8.77383316e-03  8.77383316e-03  8.77383316e-03 -1.42317436e+02 
 8.77883316e-03  8.77883316e-03  8.77883316e-03 -1.41627646e+02 
 8.78383316e-03  8.78383316e-03  8.78383316e-03 -1.40799037e+02 
 8.78883316e-03  8.78883316e-03  8.78883316e-03 -1.39832366e+02 
 8.79383316e-03  8.79383316e-03  8.79383316e-03 -1.38728514e+02 
 8.79883316e-03  8.79883316e-03  8.79883316e-03 -1.37488489e+02 
 8.80383316e-03  8.80383316e-03  8.80383316e-03 -1.36113424e+02 
 8.80883316e-03  8.80883316e-03  8.80883316e-03 -1.34604372e+02 
 8.81383316e-03  8.81383316e-03  8.81383316e-03 -1.32963086e+02 
