 5.95288215e-03  5.95288215e-03  5.95288215e-03 -3.69509324e+01 
 5.95788215e-03  5.95788215e-03  5.95788215e-03 -3.32028875e+01 
 5.96288215e-03  5.96288215e-03  5.96288215e-03 -2.94189810e+01 
 5.96788215e-03  5.96788215e-03  5.96788215e-03 -2.56028882e+01 
 5.97288215e-03  5.97288215e-03  5.97288215e-03 -2.17583230e+01 
 5.97788215e-03  5.97788215e-03  5.97788215e-03 -1.78890347e+01 
 5.98288215e-03  5.98288215e-03  5.98288215e-03 -1.39988041e+01 
 5.98788215e-03  5.98788215e-03  5.98788215e-03 -1.00914405e+01 
 5.99288215e-03  5.99288215e-03  5.99288215e-03 -6.17077717e+00 
 5.99788215e-03  5.99788215e-03  5.99788215e-03 -2.24066866e+00 
 6.00288215e-03  6.00288215e-03  6.00288215e-03  1.69452820e+00 
 6.00788215e-03  6.00788215e-03  6.00788215e-03  5.62703212e+00 
 6.01288215e-03  6.01288215e-03  6.01288215e-03  9.55211778e+00 
 6.01788215e-03  6.01788215e-03  6.01788215e-03  1.34659251e+01 
 6.02288215e-03  6.02288215e-03  6.02288215e-03  1.73646125e+01 
 6.02788215e-03  6.02788215e-03  6.02788215e-03  2.12443610e+01 
 6.03288215e-03  6.03288215e-03  6.03288215e-03  2.51013779e+01 
 6.03788215e-03  6.03788215e-03  6.03788215e-03  2.89319001e+01 
 6.04288215e-03  6.04288215e-03  6.04288215e-03  3.27321979e+01 
 6.04788215e-03  6.04788215e-03  6.04788215e-03  3.64985787e+01 
 6.05288215e-03  6.05288215e-03  6.05288215e-03  4.02273896e+01 
 6.05788215e-03  6.05788215e-03  6.05788215e-03  4.39150219e+01 
 6.06288215e-03  6.06288215e-03  6.06288215e-03  4.75579133e+01 
 6.06788215e-03  6.06788215e-03  6.06788215e-03  5.11525519e+01 
 6.07288215e-03  6.07288215e-03  6.07288215e-03  5.46954788e+01 
 6.07788215e-03  6.07788215e-03  6.07788215e-03  5.81832917e+01 
 6.08288215e-03  6.08288215e-03  6.08288215e-03  6.16126474e+01 
 6.08788215e-03  6.08788215e-03  6.08788215e-03  6.49802648e+01 
 6.09288215e-03  6.09288215e-03  6.09288215e-03  6.82829280e+01 
 6.09788215e-03  6.09788215e-03  6.09788215e-03  7.15174889e+01 
 6.10288215e-03  6.10288215e-03  6.10288215e-03  7.46808696e+01 
 6.10788215e-03  6.10788215e-03  6.10788215e-03  7.77700656e+01 
 6.11288215e-03  6.11288215e-03  6.11288215e-03  8.07821475e+01 
 6.11788215e-03  6.11788215e-03  6.11788215e-03  8.37142643e+01 
 6.12288215e-03  6.12288215e-03  6.12288215e-03  8.65636449e+01 
 6.12788215e-03  6.12788215e-03  6.12788215e-03  8.93276009e+01 
 6.13288215e-03  6.13288215e-03  6.13288215e-03  9.20035286e+01 
 6.13788215e-03  6.13788215e-03  6.13788215e-03  9.45889110e+01 
 6.14288215e-03  6.14288215e-03  6.14288215e-03  9.70813200e+01 
 6.14788215e-03  6.14788215e-03  6.14788215e-03  9.94784179e+01 
 6.15288215e-03  6.15288215e-03  6.15288215e-03  1.01777960e+02 
 6.15788215e-03  6.15788215e-03  6.15788215e-03  1.03977795e+02 
 6.16288215e-03  6.16288215e-03  6.16288215e-03  1.06075868e+02 
 6.16788215e-03  6.16788215e-03  6.16788215e-03  1.08070221e+02 
 6.17288215e-03  6.17288215e-03  6.17288215e-03  1.09958996e+02 
 6.17788215e-03  6.17788215e-03  6.17788215e-03  1.11740435e+02 
 6.18288215e-03  6.18288215e-03  6.18288215e-03  1.13412881e+02 
 6.18788215e-03  6.18788215e-03  6.18788215e-03  1.14974780e+02 
 6.19288215e-03  6.19288215e-03  6.19288215e-03  1.16424682e+02 
 6.19788215e-03  6.19788215e-03  6.19788215e-03  1.17761243e+02 
 6.20288215e-03  6.20288215e-03  6.20288215e-03  1.18983223e+02 
 6.20788215e-03  6.20788215e-03  6.20788215e-03  1.20089600e+02 
 6.21288215e-03  6.21288215e-03  6.21288215e-03  1.21079110e+02 
 6.21788215e-03  6.21788215e-03  6.21788215e-03  1.21950971e+02 
 6.22288215e-03  6.22288215e-03  6.22288215e-03  1.22704377e+02 
 6.22788215e-03  6.22788215e-03  6.22788215e-03  1.23338630e+02 
 6.23288215e-03  6.23288215e-03  6.23288215e-03  1.23853145e+02 
 6.23788215e-03  6.23788215e-03  6.23788215e-03  1.24247447e+02 
 6.24288215e-03  6.24288215e-03  6.24288215e-03  1.24521169e+02 
 6.24788215e-03  6.24788215e-03  6.24788215e-03  1.24674060e+02 
 6.25288215e-03  6.25288215e-03  6.25288215e-03  1.24705977e+02 
 6.25788215e-03  6.25788215e-03  6.25788215e-03  1.24616889e+02 
 6.26288215e-03  6.26288215e-03  6.26288215e-03  1.24406879e+02 
 6.26788215e-03  6.26788215e-03  6.26788215e-03  1.24076138e+02 
 6.27288215e-03  6.27288215e-03  6.27288215e-03  1.23624971e+02 
 6.27788215e-03  6.27788215e-03  6.27788215e-03  1.23053794e+02 
 6.28288215e-03  6.28288215e-03  6.28288215e-03  1.22363131e+02 
 6.28788215e-03  6.28788215e-03  6.28788215e-03  1.21553621e+02 
 6.29288215e-03  6.29288215e-03  6.29288215e-03  1.20626009e+02 
 6.29788215e-03  6.29788215e-03  6.29788215e-03  1.19581151e+02 
 6.30288215e-03  6.30288215e-03  6.30288215e-03  1.18420014e+02 
 6.30788215e-03  6.30788215e-03  6.30788215e-03  1.17143526e+02 
 6.31288215e-03  6.31288215e-03  6.31288215e-03  1.15753130e+02 
 6.31788215e-03  6.31788215e-03  6.31788215e-03  1.14249994e+02 
 6.32288215e-03  6.32288215e-03  6.32288215e-03  1.12635512e+02 
 6.32788215e-03  6.32788215e-03  6.32788215e-03  1.10911180e+02 
 6.33288215e-03  6.33288215e-03  6.33288215e-03  1.09078602e+02 
 6.33788215e-03  6.33788215e-03  6.33788215e-03  1.07139480e+02 
 6.34288215e-03  6.34288215e-03  6.34288215e-03  1.05095621e+02 
 6.34788215e-03  6.34788215e-03  6.34788215e-03  1.02948928e+02 
 6.35288215e-03  6.35288215e-03  6.35288215e-03  1.00701406e+02 
 6.35788215e-03  6.35788215e-03  6.35788215e-03  9.83551533e+01 
 6.36288215e-03  6.36288215e-03  6.36288215e-03  9.59123664e+01 
 6.36788215e-03  6.36788215e-03  6.36788215e-03  9.33753337e+01 
 6.37288215e-03  6.37288215e-03  6.37288215e-03  9.07464360e+01 
 6.37788215e-03  6.37788215e-03  6.37788215e-03  8.80281438e+01 
 6.38288215e-03  6.38288215e-03  6.38288215e-03  8.52230155e+01 
 6.38788215e-03  6.38788215e-03  6.38788215e-03  8.23336956e+01 
 6.39288215e-03  6.39288215e-03  6.39288215e-03  7.93629123e+01 
 6.39788215e-03  6.39788215e-03  6.39788215e-03  7.63134756e+01 
 6.40288215e-03  6.40288215e-03  6.40288215e-03  7.31882745e+01 
 6.40788215e-03  6.40788215e-03  6.40788215e-03  6.99902753e+01 
 6.41288215e-03  6.41288215e-03  6.41288215e-03  6.67225186e+01 
 6.41788215e-03  6.41788215e-03  6.41788215e-03  6.33881169e+01 
 6.42288215e-03  6.42288215e-03  6.42288215e-03  5.99902522e+01 
 6.42788215e-03  6.42788215e-03  6.42788215e-03  5.65321730e+01 
 6.43288215e-03  6.43288215e-03  6.43288215e-03  5.30171916e+01 
 6.43788215e-03  6.43788215e-03  6.43788215e-03  4.94486812e+01 
 6.44288215e-03  6.44288215e-03  6.44288215e-03  4.58300732e+01 
 6.44788215e-03  6.44788215e-03  6.44788215e-03  4.21648539e+01 
 6.45288215e-03  6.45288215e-03  6.45288215e-03  3.84565612e+01 
 6.45788215e-03  6.45788215e-03  6.45788215e-03  3.47087820e+01 
 6.46288215e-03  6.46288215e-03  6.46288215e-03  3.09251484e+01 
 6.46788215e-03  6.46788215e-03  6.46788215e-03  2.71093347e+01 
 6.47288215e-03  6.47288215e-03  6.47288215e-03  2.32650539e+01 
 6.47788215e-03  6.47788215e-03  6.47788215e-03  1.93960542e+01 
 6.48288215e-03  6.48288215e-03  6.48288215e-03  1.55061155e+01 
 6.48788215e-03  6.48788215e-03  6.48788215e-03  1.15990460e+01 
 6.49288215e-03  6.49288215e-03  6.49288215e-03  7.67867815e+00 
 6.49788215e-03  6.49788215e-03  6.49788215e-03  3.74886532e+00 
 6.50288215e-03  6.50288215e-03  6.50288215e-03 -1.86516138e-01 
 6.50788215e-03  6.50788215e-03  6.50788215e-03 -4.12073025e+00 
 6.51288215e-03  6.51288215e-03  6.51288215e-03 -8.04752391e+00 
 6.51788215e-03  6.51788215e-03  6.51788215e-03 -1.19630357e+01 
 6.52288215e-03  6.52288215e-03  6.52288215e-03 -1.58634231e+01 
 6.52788215e-03  6.52788215e-03  6.52788215e-03 -1.97448660e+01 
 6.53288215e-03  6.53288215e-03  6.53288215e-03 -2.36035708e+01 
 6.53788215e-03  6.53788215e-03  6.53788215e-03 -2.74357735e+01 
 6.54288215e-03  6.54288215e-03  6.54288215e-03 -3.12377434e+01 
 6.54788215e-03  6.54788215e-03  6.54788215e-03 -3.50057868e+01 
 6.55288215e-03  6.55288215e-03  6.55288215e-03 -3.87362502e+01 
 6.55788215e-03  6.55788215e-03  6.55788215e-03 -4.24255235e+01 
 6.56288215e-03  6.56288215e-03  6.56288215e-03 -4.60700439e+01 
 6.56788215e-03  6.56788215e-03  6.56788215e-03 -4.96662983e+01 
 6.57288215e-03  6.57288215e-03  6.57288215e-03 -5.32108271e+01 
 6.57788215e-03  6.57788215e-03  6.57788215e-03 -5.67002270e+01 
 6.58288215e-03  6.58288215e-03  6.58288215e-03 -6.01311538e+01 
 6.58788215e-03  6.58788215e-03  6.58788215e-03 -6.35003258e+01 
 6.59288215e-03  6.59288215e-03  6.59288215e-03 -6.68045261e+01 
 6.59788215e-03  6.59788215e-03  6.59788215e-03 -7.00406058e+01 
 6.60288215e-03  6.60288215e-03  6.60288215e-03 -7.32054863e+01 
 6.60788215e-03  6.60788215e-03  6.60788215e-03 -7.62961622e+01 
 6.61288215e-03  6.61288215e-03  6.61288215e-03 -7.93097034e+01 
 6.61788215e-03  6.61788215e-03  6.61788215e-03 -8.22432580e+01 
 6.62288215e-03  6.62288215e-03  6.62288215e-03 -8.50940544e+01 
 6.62788215e-03  6.62788215e-03  6.62788215e-03 -8.78594034e+01 
 6.63288215e-03  6.63288215e-03  6.63288215e-03 -9.05367006e+01 
 6.63788215e-03  6.63788215e-03  6.63788215e-03 -9.31234284e+01 
 6.64288215e-03  6.64288215e-03  6.64288215e-03 -9.56171579e+01 
 6.64788215e-03  6.64788215e-03  6.64788215e-03 -9.80155510e+01 
 6.65288215e-03  6.65288215e-03  6.65288215e-03 -1.00316362e+02 
 6.65788215e-03  6.65788215e-03  6.65788215e-03 -1.02517440e+02 
 6.66288215e-03  6.66288215e-03  6.66288215e-03 -1.04616728e+02 
 6.66788215e-03  6.66788215e-03  6.66788215e-03 -1.06612270e+02 
 6.67288215e-03  6.67288215e-03  6.67288215e-03 -1.08502205e+02 
 6.67788215e-03  6.67788215e-03  6.67788215e-03 -1.10284776e+02 
 6.68288215e-03  6.68288215e-03  6.68288215e-03 -1.11958324e+02 
 6.68788215e-03  6.68788215e-03  6.68788215e-03 -1.13521297e+02 
 6.69288215e-03  6.69288215e-03  6.69288215e-03 -1.14972243e+02 
 6.69788215e-03  6.69788215e-03  6.69788215e-03 -1.16309817e+02 
 6.70288215e-03  6.70288215e-03  6.70288215e-03 -1.17532781e+02 
 6.70788215e-03  6.70788215e-03  6.70788215e-03 -1.18640111e+02 
 6.71288215e-03  6.71288215e-03  6.71288215e-03 -1.19630544e+02 
 6.71788215e-03  6.71788215e-03  6.71788215e-03 -1.20503296e+02 
 6.72288215e-03  6.72288215e-03  6.72288215e-03 -1.21257562e+02 
 6.72788215e-03  6.72788215e-03  6.72788215e-03 -1.21892644e+02 
 6.73288215e-03  6.73288215e-03  6.73288215e-03 -1.22407957e+02 
 6.73788215e-03  6.73788215e-03  6.73788215e-03 -1.22803024e+02 
 6.74288215e-03  6.74288215e-03  6.74288215e-03 -1.23077482e+02 
 6.74788215e-03  6.74788215e-03  6.74788215e-03 -1.23231075e+02 
 6.75288215e-03  6.75288215e-03  6.75288215e-03 -1.23263664e+02 
 6.75788215e-03  6.75788215e-03  6.75788215e-03 -1.23175217e+02 
 6.76288215e-03  6.76288215e-03  6.76288215e-03 -1.22965815e+02 
 6.76788215e-03  6.76788215e-03  6.76788215e-03 -1.22635652e+02 
 6.77288215e-03  6.77288215e-03  6.77288215e-03 -1.22185031e+02 
 6.77788215e-03  6.77788215e-03  6.77788215e-03 -1.21614369e+02 
 6.78288215e-03  6.78288215e-03  6.78288215e-03 -1.20924191e+02 
 6.78788215e-03  6.78788215e-03  6.78788215e-03 -1.20115135e+02 
 6.79288215e-03  6.79288215e-03  6.79288215e-03 -1.19187947e+02 
 6.79788215e-03  6.79788215e-03  6.79788215e-03 -1.18143484e+02 
 6.80288215e-03  6.80288215e-03  6.80288215e-03 -1.16982711e+02 
 6.80788215e-03  6.80788215e-03  6.80788215e-03 -1.15706558e+02 
 6.81288215e-03  6.81288215e-03  6.81288215e-03 -1.14316468e+02 
 6.81788215e-03  6.81788215e-03  6.81788215e-03 -1.12813610e+02 
 6.82288215e-03  6.82288215e-03  6.82288215e-03 -1.11199377e+02 
 6.82788215e-03  6.82788215e-03  6.82788215e-03 -1.09475268e+02 
 6.83288215e-03  6.83288215e-03  6.83288215e-03 -1.07642885e+02 
 6.83788215e-03  6.83788215e-03  6.83788215e-03 -1.05703933e+02 
 6.84288215e-03  6.84288215e-03  6.84288215e-03 -1.03660216e+02 
 6.84788215e-03  6.84788215e-03  6.84788215e-03 -1.01513641e+02 
 6.85288215e-03  6.85288215e-03  6.85288215e-03 -9.92662106e+01 
 6.85788215e-03  6.85788215e-03  6.85788215e-03 -9.69200265e+01 
 6.86288215e-03  6.86288215e-03  6.86288215e-03 -9.44772845e+01 
 6.86788215e-03  6.86788215e-03  6.86788215e-03 -9.19402739e+01 
 6.87288215e-03  6.87288215e-03  6.87288215e-03 -8.93113760e+01 
 6.87788215e-03  6.87788215e-03  6.87788215e-03 -8.65930622e+01 
 6.88288215e-03  6.88288215e-03  6.88288215e-03 -8.37878916e+01 
 6.88788215e-03  6.88788215e-03  6.88788215e-03 -8.08985095e+01 
 6.89288215e-03  6.89288215e-03  6.89288215e-03 -7.79276448e+01 
 6.89788215e-03  6.89788215e-03  6.89788215e-03 -7.48781082e+01 
 6.90288215e-03  6.90288215e-03  6.90288215e-03 -7.17527898e+01 
 6.90788215e-03  6.90788215e-03  6.90788215e-03 -6.85546564e+01 
 6.91288215e-03  6.91288215e-03  6.91288215e-03 -6.52867495e+01 
 6.91788215e-03  6.91788215e-03  6.91788215e-03 -6.19521827e+01 
 6.92288215e-03  6.92288215e-03  6.92288215e-03 -5.85541386e+01 
 6.92788215e-03  6.92788215e-03  6.92788215e-03 -5.50958666e+01 
 6.93288215e-03  6.93288215e-03  6.93288215e-03 -5.15806801e+01 
 6.93788215e-03  6.93788215e-03  6.93788215e-03 -4.80119530e+01 
 6.94288215e-03  6.94288215e-03  6.94288215e-03 -4.43931178e+01 
 6.94788215e-03  6.94788215e-03  6.94788215e-03 -4.07276614e+01 
 6.95288215e-03  6.95288215e-03  6.95288215e-03 -3.70191229e+01 
 6.95788215e-03  6.95788215e-03  6.95788215e-03 -3.32710900e+01 
 6.96288215e-03  6.96288215e-03  6.96288215e-03 -2.94871959e+01 
 6.96788215e-03  6.96788215e-03  6.96788215e-03 -2.56711157e+01 
 6.97288215e-03  6.97288215e-03  6.97288215e-03 -2.18265634e+01 
 6.97788215e-03  6.97788215e-03  6.97788215e-03 -1.79572881e+01 
 6.98288215e-03  6.98288215e-03  6.98288215e-03 -1.40670707e+01 
 6.98788215e-03  6.98788215e-03  6.98788215e-03 -1.01597204e+01 
 6.99288215e-03  6.99288215e-03  6.99288215e-03 -6.23907044e+00 
 6.99788215e-03  6.99788215e-03  6.99788215e-03 -2.30897530e+00 
 7.00288215e-03  7.00288215e-03  7.00288215e-03  1.62624653e+00 
 7.00788215e-03  7.00788215e-03  7.00788215e-03  5.55882790e+00 
 7.01288215e-03  7.01288215e-03  7.01288215e-03  9.48399090e+00 
 7.01788215e-03  7.01788215e-03  7.01788215e-03  1.33978754e+01 
 7.02288215e-03  7.02288215e-03  7.02288215e-03  1.72966398e+01 
 7.02788215e-03  7.02788215e-03  7.02788215e-03  2.11764650e+01 
 7.03288215e-03  7.03288215e-03  7.03288215e-03  2.50335583e+01 
 7.03788215e-03  7.03788215e-03  7.03788215e-03  2.88641566e+01 
 7.04288215e-03  7.04288215e-03  7.04288215e-03  3.26645302e+01 
 7.04788215e-03  7.04788215e-03  7.04788215e-03  3.64309862e+01 
 7.05288215e-03  7.05288215e-03  7.05288215e-03  4.01598720e+01 
 7.05788215e-03  7.05788215e-03  7.05788215e-03  4.38475785e+01 
 7.06288215e-03  7.06288215e-03  7.06288215e-03  4.74905437e+01 
 7.06788215e-03  7.06788215e-03  7.06788215e-03  5.10852554e+01 
 7.07288215e-03  7.07288215e-03  7.07288215e-03  5.46282549e+01 
 7.07788215e-03  7.07788215e-03  7.07788215e-03  5.81161397e+01 
 7.08288215e-03  7.08288215e-03  7.08288215e-03  6.15455665e+01 
 7.08788215e-03  7.08788215e-03  7.08788215e-03  6.49132543e+01 
 7.09288215e-03  7.09288215e-03  7.09288215e-03  6.82159871e+01 
 7.09788215e-03  7.09788215e-03  7.09788215e-03  7.14506167e+01 
 7.10288215e-03  7.10288215e-03  7.10288215e-03  7.46140654e+01 
 7.10788215e-03  7.10788215e-03  7.10788215e-03  7.77033283e+01 
 7.11288215e-03  7.11288215e-03  7.11288215e-03  8.07154764e+01 
 7.11788215e-03  7.11788215e-03  7.11788215e-03  8.36476582e+01 
 7.12288215e-03  7.12288215e-03  7.12288215e-03  8.64971029e+01 
 7.12788215e-03  7.12788215e-03  7.12788215e-03  8.92611220e+01 
 7.13288215e-03  7.13288215e-03  7.13288215e-03  9.19371117e+01 
 7.13788215e-03  7.13788215e-03  7.13788215e-03  9.45225551e+01 
 7.14288215e-03  7.14288215e-03  7.14288215e-03  9.70150238e+01 
 7.14788215e-03  7.14788215e-03  7.14788215e-03  9.94121804e+01 
 7.15288215e-03  7.15288215e-03  7.15288215e-03  1.01711780e+02 
 7.15788215e-03  7.15788215e-03  7.15788215e-03  1.03911671e+02 
 7.16288215e-03  7.16288215e-03  7.16288215e-03  1.06009799e+02 
 7.16788215e-03  7.16788215e-03  7.16788215e-03  1.08004206e+02 
 7.17288215e-03  7.17288215e-03  7.17288215e-03  1.09893034e+02 
 7.17788215e-03  7.17788215e-03  7.17788215e-03  1.11674524e+02 
 7.18288215e-03  7.18288215e-03  7.18288215e-03  1.13347020e+02 
 7.18788215e-03  7.18788215e-03  7.18788215e-03  1.14908968e+02 
 7.19288215e-03  7.19288215e-03  7.19288215e-03  1.16358917e+02 
 7.19788215e-03  7.19788215e-03  7.19788215e-03  1.17695523e+02 
 7.20288215e-03  7.20288215e-03  7.20288215e-03  1.18917548e+02 
 7.20788215e-03  7.20788215e-03  7.20788215e-03  1.20023968e+02 
 7.21288215e-03  7.21288215e-03  7.21288215e-03  1.21013520e+02 
 7.21788215e-03  7.21788215e-03  7.21788215e-03  1.21885422e+02 
 7.22288215e-03  7.22288215e-03  7.22288215e-03  1.22638866e+02 
 7.22788215e-03  7.22788215e-03  7.22788215e-03  1.23273157e+02 
 7.23288215e-03  7.23288215e-03  7.23288215e-03  1.23787708e+02 
 7.23788215e-03  7.23788215e-03  7.23788215e-03  1.24182044e+02 
 7.24288215e-03  7.24288215e-03  7.24288215e-03  1.24455800e+02 
 7.24788215e-03  7.24788215e-03  7.24788215e-03  1.24608722e+02 
 7.25288215e-03  7.25288215e-03  7.25288215e-03  1.24640670e+02 
 7.25788215e-03  7.25788215e-03  7.25788215e-03  1.24551611e+02 
 7.26288215e-03  7.26288215e-03  7.26288215e-03  1.24341629e+02 
 7.26788215e-03  7.26788215e-03  7.26788215e-03  1.24010914e+02 
 7.27288215e-03  7.27288215e-03  7.27288215e-03  1.23559772e+02 
 7.27788215e-03  7.27788215e-03  7.27788215e-03  1.22988617e+02 
 7.28288215e-03  7.28288215e-03  7.28288215e-03  1.22297977e+02 
 7.28788215e-03  7.28788215e-03  7.28788215e-03  1.21488487e+02 
 7.29288215e-03  7.29288215e-03  7.29288215e-03  1.20560894e+02 
 7.29788215e-03  7.29788215e-03  7.29788215e-03  1.19516055e+02 
 7.30288215e-03  7.30288215e-03  7.30288215e-03  1.18354934e+02 
 7.30788215e-03  7.30788215e-03  7.30788215e-03  1.17078461e+02 
 7.31288215e-03  7.31288215e-03  7.31288215e-03  1.15688079e+02 
 7.31788215e-03  7.31788215e-03  7.31788215e-03  1.14184955e+02 
 7.32288215e-03  7.32288215e-03  7.32288215e-03  1.12570484e+02 
 7.32788215e-03  7.32788215e-03  7.32788215e-03  1.10846163e+02 
 7.33288215e-03  7.33288215e-03  7.33288215e-03  1.09013594e+02 
 7.33788215e-03  7.33788215e-03  7.33788215e-03  1.07074480e+02 
 7.34288215e-03  7.34288215e-03  7.34288215e-03  1.05030627e+02 
 7.34788215e-03  7.34788215e-03  7.34788215e-03  1.02883939e+02 
 7.35288215e-03  7.35288215e-03  7.35288215e-03  1.00636421e+02 
 7.35788215e-03  7.35788215e-03  7.35788215e-03  9.82901715e+01 
 7.36288215e-03  7.36288215e-03  7.36288215e-03  9.58473866e+01 
 7.36788215e-03  7.36788215e-03  7.36788215e-03  9.33103549e+01 
 7.37288215e-03  7.37288215e-03  7.37288215e-03  9.06814572e+01 
 7.37788215e-03  7.37788215e-03  7.37788215e-03  8.79631640e+01 
 7.38288215e-03  7.38288215e-03  7.38288215e-03  8.51580338e+01 
 7.38788215e-03  7.38788215e-03  7.38788215e-03  8.22687110e+01 
 7.39288215e-03  7.39288215e-03  7.39288215e-03  7.92979241e+01 
 7.39788215e-03  7.39788215e-03  7.39788215e-03  7.62484828e+01 
 7.40288215e-03  7.40288215e-03  7.40288215e-03  7.31232764e+01 
 7.40788215e-03  7.40788215e-03  7.40788215e-03  6.99252711e+01 
 7.41288215e-03  7.41288215e-03  7.41288215e-03  6.66575076e+01 
 7.41788215e-03  7.41788215e-03  7.41788215e-03  6.33230984e+01 
 7.42288215e-03  7.42288215e-03  7.42288215e-03  5.99252256e+01 
 7.42788215e-03  7.42788215e-03  7.42788215e-03  5.64671376e+01 
 7.43288215e-03  7.43288215e-03  7.43288215e-03  5.29521469e+01 
 7.43788215e-03  7.43788215e-03  7.43788215e-03  4.93836267e+01 
 7.44288215e-03  7.44288215e-03  7.44288215e-03  4.57650084e+01 
 7.44788215e-03  7.44788215e-03  7.44788215e-03  4.20997783e+01 
 7.45288215e-03  7.45288215e-03  7.45288215e-03  3.83914745e+01 
 7.45788215e-03  7.45788215e-03  7.45788215e-03  3.46436838e+01 
 7.46288215e-03  7.46288215e-03  7.46288215e-03  3.08600383e+01 
 7.46788215e-03  7.46788215e-03  7.46788215e-03  2.70442126e+01 
 7.47288215e-03  7.47288215e-03  7.47288215e-03  2.31999195e+01 
 7.47788215e-03  7.47788215e-03  7.47788215e-03  1.93309073e+01 
 7.48288215e-03  7.48288215e-03  7.48288215e-03  1.54409560e+01 
 7.48788215e-03  7.48788215e-03  7.48788215e-03  1.15338737e+01 
 7.49288215e-03  7.49288215e-03  7.49288215e-03  7.61349309e+00 
 7.49788215e-03  7.49788215e-03  7.49788215e-03  3.68366747e+00 
 7.50288215e-03  7.50288215e-03  7.50288215e-03 -2.51721908e-01 
 7.50788215e-03  7.50788215e-03  7.50788215e-03 -4.18586208e+00 
 7.51288215e-03  7.51288215e-03  7.51288215e-03 -8.11258189e+00 
 7.51788215e-03  7.51788215e-03  7.51788215e-03 -1.20280200e+01 
 7.52288215e-03  7.52288215e-03  7.52288215e-03 -1.59283338e+01 
 7.52788215e-03  7.52788215e-03  7.52788215e-03 -1.98097035e+01 
 7.53288215e-03  7.53288215e-03  7.53288215e-03 -2.36683354e+01 
 7.53788215e-03  7.53788215e-03  7.53788215e-03 -2.75004654e+01 
 7.54288215e-03  7.54288215e-03  7.54288215e-03 -3.13023630e+01 
 7.54788215e-03  7.54788215e-03  7.54788215e-03 -3.50703345e+01 
 7.55288215e-03  7.55288215e-03  7.55288215e-03 -3.88007264e+01 
 7.55788215e-03  7.55788215e-03  7.55788215e-03 -4.24899288e+01 
 7.56288215e-03  7.56288215e-03  7.56288215e-03 -4.61343787e+01 
 7.56788215e-03  7.56788215e-03  7.56788215e-03 -4.97305633e+01 
 7.57288215e-03  7.57288215e-03  7.57288215e-03 -5.32750228e+01 
 7.57788215e-03  7.57788215e-03  7.57788215e-03 -5.67643540e+01 
 7.58288215e-03  7.58288215e-03  7.58288215e-03 -6.01952129e+01 
 7.58788215e-03  7.58788215e-03  7.58788215e-03 -6.35643177e+01 
 7.59288215e-03  7.59288215e-03  7.59288215e-03 -6.68684516e+01 
 7.59788215e-03  7.59788215e-03  7.59788215e-03 -7.01044656e+01 
 7.60288215e-03  7.60288215e-03  7.60288215e-03 -7.32692813e+01 
 7.60788215e-03  7.60788215e-03  7.60788215e-03 -7.63598931e+01 
 7.61288215e-03  7.61288215e-03  7.61288215e-03 -7.93733712e+01 
 7.61788215e-03  7.61788215e-03  7.61788215e-03 -8.23068637e+01 
 7.62288215e-03  7.62288215e-03  7.62288215e-03 -8.51575989e+01 
 7.62788215e-03  7.62788215e-03  7.62788215e-03 -8.79228876e+01 
 7.63288215e-03  7.63288215e-03  7.63288215e-03 -9.06001256e+01 
 7.63788215e-03  7.63788215e-03  7.63788215e-03 -9.31867952e+01 
 7.64288215e-03  7.64288215e-03  7.64288215e-03 -9.56804676e+01 
 7.64788215e-03  7.64788215e-03  7.64788215e-03 -9.80788047e+01 
 7.65288215e-03  7.65288215e-03  7.65288215e-03 -1.00379561e+02 
 7.65788215e-03  7.65788215e-03  7.65788215e-03 -1.02580585e+02 
 7.66288215e-03  7.66288215e-03  7.66288215e-03 -1.04679821e+02 
 7.66788215e-03  7.66788215e-03  7.66788215e-03 -1.06675311e+02 
 7.67288215e-03  7.67288215e-03  7.67288215e-03 -1.08565196e+02 
 7.67788215e-03  7.67788215e-03  7.67788215e-03 -1.10347718e+02 
 7.68288215e-03  7.68288215e-03  7.68288215e-03 -1.12021219e+02 
 7.68788215e-03  7.68788215e-03  7.68788215e-03 -1.13584145e+02 
 7.69288215e-03  7.69288215e-03  7.69288215e-03 -1.15035046e+02 
 7.69788215e-03  7.69788215e-03  7.69788215e-03 -1.16372576e+02 
 7.70288215e-03  7.70288215e-03  7.70288215e-03 -1.17595497e+02 
 7.70788215e-03  7.70788215e-03  7.70788215e-03 -1.18702787e+02 
 7.71288215e-03  7.71288215e-03  7.71288215e-03 -1.19693179e+02 
 7.71788215e-03  7.71788215e-03  7.71788215e-03 -1.20565893e+02 
 7.72288215e-03  7.72288215e-03  7.72288215e-03 -1.21320122e+02 
 7.72788215e-03  7.72788215e-03  7.72788215e-03 -1.21955168e+02 
 7.73288215e-03  7.73288215e-03  7.73288215e-03 -1.22470446e+02 
 7.73788215e-03  7.73788215e-03  7.73788215e-03 -1.22865481e+02 
 7.74288215e-03  7.74288215e-03  7.74288215e-03 -1.23139906e+02 
 7.74788215e-03  7.74788215e-03  7.74788215e-03 -1.23293469e+02 
 7.75288215e-03  7.75288215e-03  7.75288215e-03 -1.23326029e+02 
 7.75788215e-03  7.75788215e-03  7.75788215e-03 -1.23237554e+02 
 7.76288215e-03  7.76288215e-03  7.76288215e-03 -1.23028126e+02 
 7.76788215e-03  7.76788215e-03  7.76788215e-03 -1.22697938e+02 
