 7.72559440e-03  7.72559440e-03  7.72559440e-03 -4.08489506e+01 
 7.73059440e-03  7.73059440e-03  7.73059440e-03 -4.10415829e+01 
 7.73559440e-03  7.73559440e-03  7.73559440e-03 -4.11936374e+01 
 7.74059440e-03  7.74059440e-03  7.74059440e-03 -4.13049675e+01 
 7.74559440e-03  7.74559440e-03  7.74559440e-03 -4.13754657e+01 
 7.75059440e-03  7.75059440e-03  7.75059440e-03 -4.14050638e+01 
 7.75559440e-03  7.75559440e-03  7.75559440e-03 -4.13937333e+01 
 7.76059440e-03  7.76059440e-03  7.76059440e-03 -4.13414852e+01 
 7.76559440e-03  7.76559440e-03  7.76559440e-03 -4.12483700e+01 
 7.77059440e-03  7.77059440e-03  7.77059440e-03 -4.11144777e+01 
 7.77559440e-03  7.77559440e-03  7.77559440e-03 -4.09399375e+01 
 7.78059440e-03  7.78059440e-03  7.78059440e-03 -4.07249182e+01 
 7.78559440e-03  7.78559440e-03  7.78559440e-03 -4.04696275e+01 
 7.79059440e-03  7.79059440e-03  7.79059440e-03 -4.01743120e+01 
 7.79559440e-03  7.79559440e-03  7.79559440e-03 -3.98392573e+01 
 7.80059440e-03  7.80059440e-03  7.80059440e-03 -3.94647870e+01 
 7.80559440e-03  7.80559440e-03  7.80559440e-03 -3.90512487e+01 
 7.81059440e-03  7.81059440e-03  7.81059440e-03 -3.85990686e+01 
 7.81559440e-03  7.81559440e-03  7.81559440e-03 -3.81086720e+01 
 7.82059440e-03  7.82059440e-03  7.82059440e-03 -3.75805335e+01 
 7.82559440e-03  7.82559440e-03  7.82559440e-03 -3.70151640e+01 
 7.83059440e-03  7.83059440e-03  7.83059440e-03 -3.64131109e+01 
 7.83559440e-03  7.83559440e-03  7.83559440e-03 -3.57749571e+01 
 7.84059440e-03  7.84059440e-03  7.84059440e-03 -3.51013208e+01 
 7.84559440e-03  7.84559440e-03  7.84559440e-03 -3.43928547e+01 
 7.85059440e-03  7.85059440e-03  7.85059440e-03 -3.36502455e+01 
 7.85559440e-03  7.85559440e-03  7.85559440e-03 -3.28742132e+01 
 7.86059440e-03  7.86059440e-03  7.86059440e-03 -3.20655108e+01 
 7.86559440e-03  7.86559440e-03  7.86559440e-03 -3.12249231e+01 
 7.87059440e-03  7.87059440e-03  7.87059440e-03 -3.03532662e+01 
 7.87559440e-03  7.87559440e-03  7.87559440e-03 -2.94513867e+01 
 7.88059440e-03  7.88059440e-03  7.88059440e-03 -2.85201612e+01 
 7.88559440e-03  7.88559440e-03  7.88559440e-03 -2.75604951e+01 
 7.89059440e-03  7.89059440e-03  7.89059440e-03 -2.65733219e+01 
 7.89559440e-03  7.89559440e-03  7.89559440e-03 -2.55596024e+01 
 7.90059440e-03  7.90059440e-03  7.90059440e-03 -2.45203237e+01 
 7.90559440e-03  7.90559440e-03  7.90559440e-03 -2.34564985e+01 
 7.91059440e-03  7.91059440e-03  7.91059440e-03 -2.23691637e+01 
 7.91559440e-03  7.91559440e-03  7.91559440e-03 -2.12593800e+01 
 7.92059440e-03  7.92059440e-03  7.92059440e-03 -2.01282304e+01 
 7.92559440e-03  7.92559440e-03  7.92559440e-03 -1.89768197e+01 
 7.93059440e-03  7.93059440e-03  7.93059440e-03 -1.78062728e+01 
 7.93559440e-03  7.93559440e-03  7.93559440e-03 -1.66177341e+01 
 7.94059440e-03  7.94059440e-03  7.94059440e-03 -1.54123666e+01 
 7.94559440e-03  7.94559440e-03  7.94559440e-03 -1.41913499e+01 
 7.95059440e-03  7.95059440e-03  7.95059440e-03 -1.29558803e+01 
 7.95559440e-03  7.95559440e-03  7.95559440e-03 -1.17071687e+01 
 7.96059440e-03  7.96059440e-03  7.96059440e-03 -1.04464397e+01 
 7.96559440e-03  7.96559440e-03  7.96559440e-03 -9.17493067e+00 
 7.97059440e-03  7.97059440e-03  7.97059440e-03 -7.89389029e+00 
 7.97559440e-03  7.97559440e-03  7.97559440e-03 -6.60457743e+00 
 7.98059440e-03  7.98059440e-03  7.98059440e-03 -5.30825993e+00 
 7.98559440e-03  7.98559440e-03  7.98559440e-03 -4.00621337e+00 
 7.99059440e-03  7.99059440e-03  7.99059440e-03 -2.69971979e+00 
 7.99559440e-03  7.99559440e-03  7.99559440e-03 -1.39006650e+00 
 8.00059440e-03  8.00059440e-03  8.00059440e-03 -7.85447533e-02 
 8.00559440e-03  8.00559440e-03  8.00559440e-03  1.23329455e+00 
 8.01059440e-03  8.01059440e-03  8.01059440e-03  2.54383343e+00 
 8.01559440e-03  8.01559440e-03  8.01559440e-03  3.85177869e+00 
 8.02059440e-03  8.02059440e-03  8.02059440e-03  5.15584145e+00 
 8.02559440e-03  8.02559440e-03  8.02559440e-03  6.45473757e+00 
 8.03059440e-03  8.03059440e-03  8.03059440e-03  7.74718882e+00 
 8.03559440e-03  8.03559440e-03  8.03559440e-03  9.03192419e+00 
 8.04059440e-03  8.04059440e-03  8.04059440e-03  1.03076810e+01 
 8.04559440e-03  8.04559440e-03  8.04559440e-03  1.15732064e+01 
 8.05059440e-03  8.05059440e-03  8.05059440e-03  1.28272582e+01 
 8.05559440e-03  8.05559440e-03  8.05559440e-03  1.40686064e+01 
 8.06059440e-03  8.06059440e-03  8.06059440e-03  1.52960341e+01 
 8.06559440e-03  8.06559440e-03  8.06559440e-03  1.65083389e+01 
 8.07059440e-03  8.07059440e-03  8.07059440e-03  1.77043340e+01 
 8.07559440e-03  8.07559440e-03  8.07559440e-03  1.88828493e+01 
 8.08059440e-03  8.08059440e-03  8.08059440e-03  2.00427323e+01 
 8.08559440e-03  8.08559440e-03  8.08559440e-03  2.11828496e+01 
 8.09059440e-03  8.09059440e-03  8.09059440e-03  2.23020878e+01 
 8.09559440e-03  8.09559440e-03  8.09559440e-03  2.33993544e+01 
 8.10059440e-03  8.10059440e-03  8.10059440e-03  2.44735789e+01 
 8.10559440e-03  8.10559440e-03  8.10559440e-03  2.55237142e+01 
 8.11059440e-03  8.11059440e-03  8.11059440e-03  2.65487369e+01 
 8.11559440e-03  8.11559440e-03  8.11559440e-03  2.75476487e+01 
 8.12059440e-03  8.12059440e-03  8.12059440e-03  2.85194774e+01 
 8.12559440e-03  8.12559440e-03  8.12559440e-03  2.94632774e+01 
 8.13059440e-03  8.13059440e-03  8.13059440e-03  3.03781309e+01 
 8.13559440e-03  8.13559440e-03  8.13559440e-03  3.12631488e+01 
 8.14059440e-03  8.14059440e-03  8.14059440e-03  3.21174713e+01 
 8.14559440e-03  8.14559440e-03  8.14559440e-03  3.29402688e+01 
 8.15059440e-03  8.15059440e-03  8.15059440e-03  3.37307427e+01 
 8.15559440e-03  8.15559440e-03  8.15559440e-03  3.44881259e+01 
 8.16059440e-03  8.16059440e-03  8.16059440e-03  3.52116840e+01 
 8.16559440e-03  8.16559440e-03  8.16559440e-03  3.59007154e+01 
 8.17059440e-03  8.17059440e-03  8.17059440e-03  3.65545525e+01 
 8.17559440e-03  8.17559440e-03  8.17559440e-03  3.71725617e+01 
 8.18059440e-03  8.18059440e-03  8.18059440e-03  3.77541445e+01 
 8.18559440e-03  8.18559440e-03  8.18559440e-03  3.82987378e+01 
 8.19059440e-03  8.19059440e-03  8.19059440e-03  3.88058145e+01 
 8.19559440e-03  8.19559440e-03  8.19559440e-03  3.92748839e+01 
 8.20059440e-03  8.20059440e-03  8.20059440e-03  3.97054921e+01 
 8.20559440e-03  8.20559440e-03  8.20559440e-03  4.00972359e+01 
 8.21059440e-03  8.21059440e-03  8.21059440e-03  4.04497074e+01 
 8.21559440e-03  8.21559440e-03  8.21559440e-03  4.07625818e+01 
 8.22059440e-03  8.22059440e-03  8.22059440e-03  4.10355567e+01 
 8.22559440e-03  8.22559440e-03  8.22559440e-03  4.12683680e+01 
 8.23059440e-03  8.23059440e-03  8.23059440e-03  4.14607907e+01 
 8.23559440e-03  8.23559440e-03  8.23559440e-03  4.16126388e+01 
 8.24059440e-03  8.24059440e-03  8.24059440e-03  4.17237655e+01 
 8.24559440e-03  8.24559440e-03  8.24559440e-03  4.17940632e+01 
 8.25059440e-03  8.25059440e-03  8.25059440e-03  4.18234640e+01 
 8.25559440e-03  8.25559440e-03  8.25559440e-03  4.18119392e+01 
 8.26059440e-03  8.26059440e-03  8.26059440e-03  4.17594998e+01 
 8.26559440e-03  8.26559440e-03  8.26559440e-03  4.16661964e+01 
 8.27059440e-03  8.27059440e-03  8.27059440e-03  4.15321188e+01 
 8.27559440e-03  8.27559440e-03  8.27559440e-03  4.13573964e+01 
 8.28059440e-03  8.28059440e-03  8.28059440e-03  4.11421979e+01 
 8.28559440e-03  8.28559440e-03  8.28559440e-03  4.08867308e+01 
 8.29059440e-03  8.29059440e-03  8.29059440e-03  4.05912420e+01 
 8.29559440e-03  8.29559440e-03  8.29559440e-03  4.02560168e+01 
 8.30059440e-03  8.30059440e-03  8.30059440e-03  3.98813790e+01 
 8.30559440e-03  8.30559440e-03  8.30559440e-03  3.94676759e+01 
 8.31059440e-03  8.31059440e-03  8.31059440e-03  3.90153338e+01 
 8.31559440e-03  8.31559440e-03  8.31559440e-03  3.85247782e+01 
 8.32059440e-03  8.32059440e-03  8.32059440e-03  3.79964832e+01 
 8.32559440e-03  8.32559440e-03  8.32559440e-03  3.74309600e+01 
 8.33059440e-03  8.33059440e-03  8.33059440e-03  3.68287558e+01 
 8.33559440e-03  8.33559440e-03  8.33559440e-03  3.61904535e+01 
 8.34059440e-03  8.34059440e-03  8.34059440e-03  3.55166713e+01 
 8.34559440e-03  8.34559440e-03  8.34559440e-03  3.48080617e+01 
 8.35059440e-03  8.35059440e-03  8.35059440e-03  3.40653115e+01 
 8.35559440e-03  8.35559440e-03  8.35559440e-03  3.32891406e+01 
 8.36059440e-03  8.36059440e-03  8.36059440e-03  3.24803019e+01 
 8.36559440e-03  8.36559440e-03  8.36559440e-03  3.16395801e+01 
 8.37059440e-03  8.37059440e-03  8.37059440e-03  3.07677914e+01 
 8.37559440e-03  8.37559440e-03  8.37559440e-03  2.98657822e+01 
 8.38059440e-03  8.38059440e-03  8.38059440e-03  2.89344291e+01 
 8.38559440e-03  8.38559440e-03  8.38559440e-03  2.79746373e+01 
 8.39059440e-03  8.39059440e-03  8.39059440e-03  2.69873404e+01 
 8.39559440e-03  8.39559440e-03  8.39559440e-03  2.59734990e+01 
 8.40059440e-03  8.40059440e-03  8.40059440e-03  2.49341002e+01 
 8.40559440e-03  8.40559440e-03  8.40559440e-03  2.38701566e+01 
 8.41059440e-03  8.41059440e-03  8.41059440e-03  2.27827050e+01 
 8.41559440e-03  8.41559440e-03  8.41559440e-03  2.16728061e+01 
 8.42059440e-03  8.42059440e-03  8.42059440e-03  2.05415428e+01 
 8.42559440e-03  8.42559440e-03  8.42559440e-03  1.93900197e+01 
 8.43059440e-03  8.43059440e-03  8.43059440e-03  1.82193617e+01 
 8.43559440e-03  8.43559440e-03  8.43559440e-03  1.70307131e+01 
 8.44059440e-03  8.44059440e-03  8.44059440e-03  1.58252368e+01 
 8.44559440e-03  8.44559440e-03  8.44559440e-03  1.46041125e+01 
 8.45059440e-03  8.45059440e-03  8.45059440e-03  1.33685361e+01 
 8.45559440e-03  8.45559440e-03  8.45559440e-03  1.21197186e+01 
 8.46059440e-03  8.46059440e-03  8.46059440e-03  1.08588845e+01 
 8.46559440e-03  8.46559440e-03  8.46559440e-03  9.58727106e+00 
 8.47059440e-03  8.47059440e-03  8.47059440e-03  8.30612686e+00 
 8.47559440e-03  8.47559440e-03  8.47559440e-03  7.01671070e+00 
 8.48059440e-03  8.48059440e-03  8.48059440e-03  5.72029032e+00 
 8.48559440e-03  8.48559440e-03  8.48559440e-03  4.41814120e+00 
 8.49059440e-03  8.49059440e-03  8.49059440e-03  3.11154532e+00 
 8.49559440e-03  8.49559440e-03  8.49559440e-03  1.80178986e+00 
 8.50059440e-03  8.50059440e-03  8.50059440e-03  4.90166013e-01 
 8.50559440e-03  8.50559440e-03  8.50559440e-03 -8.21918227e-01 
 8.51059440e-03  8.51059440e-03  8.51059440e-03 -2.13274142e+00 
 8.51559440e-03  8.51559440e-03  8.51559440e-03 -3.44097058e+00 
 8.52059440e-03  8.52059440e-03  8.52059440e-03 -4.74531679e+00 
 8.52559440e-03  8.52559440e-03  8.52559440e-03 -6.04449581e+00 
 8.53059440e-03  8.53059440e-03  8.53059440e-03 -7.33722934e+00 
 8.53559440e-03  8.53559440e-03  8.53559440e-03 -8.62224625e+00 
 8.54059440e-03  8.54059440e-03  8.54059440e-03 -9.89828385e+00 
 8.54559440e-03  8.54559440e-03  8.54559440e-03 -1.11640891e+01 
 8.55059440e-03  8.55059440e-03  8.55059440e-03 -1.24184198e+01 
 8.55559440e-03  8.55559440e-03  8.55559440e-03 -1.36600457e+01 
 8.56059440e-03  8.56059440e-03  8.56059440e-03 -1.48877501e+01 
 8.56559440e-03  8.56559440e-03  8.56559440e-03 -1.61003303e+01 
 8.57059440e-03  8.57059440e-03  8.57059440e-03 -1.72965996e+01 
 8.57559440e-03  8.57559440e-03  8.57559440e-03 -1.84753875e+01 
 8.58059440e-03  8.58059440e-03  8.58059440e-03 -1.96355418e+01 
 8.58559440e-03  8.58559440e-03  8.58559440e-03 -2.07759288e+01 
 8.59059440e-03  8.59059440e-03  8.59059440e-03 -2.18954350e+01 
 8.59559440e-03  8.59559440e-03  8.59559440e-03 -2.29929680e+01 
 8.60059440e-03  8.60059440e-03  8.60059440e-03 -2.40674572e+01 
 8.60559440e-03  8.60559440e-03  8.60559440e-03 -2.51178552e+01 
 8.61059440e-03  8.61059440e-03  8.61059440e-03 -2.61431388e+01 
 8.61559440e-03  8.61559440e-03  8.61559440e-03 -2.71423095e+01 
 8.62059440e-03  8.62059440e-03  8.62059440e-03 -2.81143949e+01 
 8.62559440e-03  8.62559440e-03  8.62559440e-03 -2.90584497e+01 
 8.63059440e-03  8.63059440e-03  8.63059440e-03 -2.99735557e+01 
 8.63559440e-03  8.63559440e-03  8.63559440e-03 -3.08588240e+01 
 8.64059440e-03  8.64059440e-03  8.64059440e-03 -3.17133945e+01 
 8.64559440e-03  8.64559440e-03  8.64559440e-03 -3.25364377e+01 
 8.65059440e-03  8.65059440e-03  8.65059440e-03 -3.33271549e+01 
 8.65559440e-03  8.65559440e-03  8.65559440e-03 -3.40847790e+01 
 8.66059440e-03  8.66059440e-03  8.66059440e-03 -3.48085755e+01 
 8.66559440e-03  8.66559440e-03  8.66559440e-03 -3.54978428e+01 
 8.67059440e-03  8.67059440e-03  8.67059440e-03 -3.61519131e+01 
 8.67559440e-03  8.67559440e-03  8.67559440e-03 -3.67701530e+01 
 8.68059440e-03  8.68059440e-03  8.68059440e-03 -3.73519638e+01 
 8.68559440e-03  8.68559440e-03  8.68559440e-03 -3.78967824e+01 
 8.69059440e-03  8.69059440e-03  8.69059440e-03 -3.84040817e+01 
 8.69559440e-03  8.69559440e-03  8.69559440e-03 -3.88733709e+01 
 8.70059440e-03  8.70059440e-03  8.70059440e-03 -3.93041961e+01 
 8.70559440e-03  8.70559440e-03  8.70559440e-03 -3.96961541e+01 
 8.71059440e-03  8.71059440e-03  8.71059440e-03 -4.00488370e+01 
 8.71559440e-03  8.71559440e-03  8.71559440e-03 -4.03619200e+01 
 8.72059440e-03  8.72059440e-03  8.72059440e-03 -4.06351005e+01 
 8.72559440e-03  8.72559440e-03  8.72559440e-03 -4.08681147e+01 
 8.73059440e-03  8.73059440e-03  8.73059440e-03 -4.10607373e+01 
 8.73559440e-03  8.73559440e-03  8.73559440e-03 -4.12127825e+01 
 8.74059440e-03  8.74059440e-03  8.74059440e-03 -4.13241033e+01 
 8.74559440e-03  8.74559440e-03  8.74559440e-03 -4.13945922e+01 
 8.75059440e-03  8.75059440e-03  8.75059440e-03 -4.14241813e+01 
 8.75559440e-03  8.75559440e-03  8.75559440e-03 -4.14128419e+01 
 8.76059440e-03  8.76059440e-03  8.76059440e-03 -4.13605851e+01 
 8.76559440e-03  8.76559440e-03  8.76559440e-03 -4.12674613e+01 
 8.77059440e-03  8.77059440e-03  8.77059440e-03 -4.11335605e+01 
 8.77559440e-03  8.77559440e-03  8.77559440e-03 -4.09590120e+01 
 8.78059440e-03  8.78059440e-03  8.78059440e-03 -4.07439845e+01 
 8.78559440e-03  8.78559440e-03  8.78559440e-03 -4.04886858e+01 
 8.79059440e-03  8.79059440e-03  8.79059440e-03 -4.01933624e+01 
 8.79559440e-03  8.79559440e-03  8.79559440e-03 -3.98582998e+01 
 8.80059440e-03  8.80059440e-03  8.80059440e-03 -3.94838219e+01 
 8.80559440e-03  8.80559440e-03  8.80559440e-03 -3.90702760e+01 
 8.81059440e-03  8.81059440e-03  8.81059440e-03 -3.86180886e+01 
 8.81559440e-03  8.81559440e-03  8.81559440e-03 -3.81276847e+01 
 8.82059440e-03  8.82059440e-03  8.82059440e-03 -3.75995391e+01 
 8.82559440e-03  8.82559440e-03  8.82559440e-03 -3.70341626e+01 
 8.83059440e-03  8.83059440e-03  8.83059440e-03 -3.64321026e+01 
 8.83559440e-03  8.83559440e-03  8.83559440e-03 -3.57939420e+01 
 8.84059440e-03  8.84059440e-03  8.84059440e-03 -3.51202990e+01 
 8.84559440e-03  8.84559440e-03  8.84559440e-03 -3.44118263e+01 
 8.85059440e-03  8.85059440e-03  8.85059440e-03 -3.36692106e+01 
 8.85559440e-03  8.85559440e-03  8.85559440e-03 -3.28931721e+01 
 8.86059440e-03  8.86059440e-03  8.86059440e-03 -3.20844634e+01 
 8.86559440e-03  8.86559440e-03  8.86559440e-03 -3.12438696e+01 
 8.87059440e-03  8.87059440e-03  8.87059440e-03 -3.03722066e+01 
 8.87559440e-03  8.87559440e-03  8.87559440e-03 -2.94703213e+01 
 8.88059440e-03  8.88059440e-03  8.88059440e-03 -2.85390899e+01 
 8.88559440e-03  8.88559440e-03  8.88559440e-03 -2.75794181e+01 
 8.89059440e-03  8.89059440e-03  8.89059440e-03 -2.65922392e+01 
 8.89559440e-03  8.89559440e-03  8.89559440e-03 -2.55785141e+01 
 8.90059440e-03  8.90059440e-03  8.90059440e-03 -2.45392300e+01 
 8.90559440e-03  8.90559440e-03  8.90559440e-03 -2.34753993e+01 
 8.91059440e-03  8.91059440e-03  8.91059440e-03 -2.23880592e+01 
 8.91559440e-03  8.91559440e-03  8.91559440e-03 -2.12782702e+01 
 8.92059440e-03  8.92059440e-03  8.92059440e-03 -2.01471155e+01 
 8.92559440e-03  8.92559440e-03  8.92559440e-03 -1.89956996e+01 
 8.93059440e-03  8.93059440e-03  8.93059440e-03 -1.78251476e+01 
 8.93559440e-03  8.93559440e-03  8.93559440e-03 -1.66366040e+01 
 8.94059440e-03  8.94059440e-03  8.94059440e-03 -1.54312314e+01 
 8.94559440e-03  8.94559440e-03  8.94559440e-03 -1.42102099e+01 
 8.95059440e-03  8.95059440e-03  8.95059440e-03 -1.29747354e+01 
 8.95559440e-03  8.95559440e-03  8.95559440e-03 -1.17260189e+01 
 8.96059440e-03  8.96059440e-03  8.96059440e-03 -1.04652851e+01 
 8.96559440e-03  8.96559440e-03  8.96559440e-03 -9.19377130e+00 
 8.97059440e-03  8.97059440e-03  8.97059440e-03 -7.91272617e+00 
 8.97559440e-03  8.97559440e-03  8.97559440e-03 -6.62340859e+00 
 8.98059440e-03  8.98059440e-03  8.98059440e-03 -5.32708639e+00 
 8.98559440e-03  8.98559440e-03  8.98559440e-03 -4.02503514e+00 
 8.99059440e-03  8.99059440e-03  8.99059440e-03 -2.71853689e+00 
 8.99559440e-03  8.99559440e-03  8.99559440e-03 -1.40887893e+00 
 9.00059440e-03  9.00059440e-03  9.00059440e-03 -9.73525146e-02 
 9.00559440e-03  9.00559440e-03  9.00559440e-03  1.21449923e+00 
 9.01059440e-03  9.01059440e-03  9.01059440e-03  2.52505110e+00 
 9.01559440e-03  9.01559440e-03  9.01559440e-03  3.83300933e+00 
 9.02059440e-03  9.02059440e-03  9.02059440e-03  5.13708504e+00 
 9.02559440e-03  9.02559440e-03  9.02559440e-03  6.43599408e+00 
 9.03059440e-03  9.03059440e-03  9.03059440e-03  7.72845823e+00 
 9.03559440e-03  9.03559440e-03  9.03559440e-03  9.01320646e+00 
 9.04059440e-03  9.04059440e-03  9.04059440e-03  1.02889761e+01 
 9.04559440e-03  9.04559440e-03  9.04559440e-03  1.15545143e+01 
 9.05059440e-03  9.05059440e-03  9.05059440e-03  1.28085789e+01 
 9.05559440e-03  9.05559440e-03  9.05559440e-03  1.40499397e+01 
 9.06059440e-03  9.06059440e-03  9.06059440e-03  1.52773801e+01 
 9.06559440e-03  9.06559440e-03  9.06559440e-03  1.64896975e+01 
 9.07059440e-03  9.07059440e-03  9.07059440e-03  1.76857051e+01 
 9.07559440e-03  9.07559440e-03  9.07559440e-03  1.88642328e+01 
 9.08059440e-03  9.08059440e-03  9.08059440e-03  2.00241282e+01 
 9.08559440e-03  9.08559440e-03  9.08559440e-03  2.11642579e+01 
 9.09059440e-03  9.09059440e-03  9.09059440e-03  2.22835083e+01 
 9.09559440e-03  9.09559440e-03  9.09559440e-03  2.33807870e+01 
 9.10059440e-03  9.10059440e-03  9.10059440e-03  2.44550237e+01 
 9.10559440e-03  9.10559440e-03  9.10559440e-03  2.55051710e+01 
 9.11059440e-03  9.11059440e-03  9.11059440e-03  2.65302056e+01 
 9.11559440e-03  9.11559440e-03  9.11559440e-03  2.75291292e+01 
 9.12059440e-03  9.12059440e-03  9.12059440e-03  2.85009696e+01 
 9.12559440e-03  9.12559440e-03  9.12559440e-03  2.94447812e+01 
 9.13059440e-03  9.13059440e-03  9.13059440e-03  3.03596463e+01 
 9.13559440e-03  9.13559440e-03  9.13559440e-03  3.12446757e+01 
 9.14059440e-03  9.14059440e-03  9.14059440e-03  3.20990095e+01 
 9.14559440e-03  9.14559440e-03  9.14559440e-03  3.29218182e+01 
 9.15059440e-03  9.15059440e-03  9.15059440e-03  3.37123032e+01 
 9.15559440e-03  9.15559440e-03  9.15559440e-03  3.44696974e+01 
 9.16059440e-03  9.16059440e-03  9.16059440e-03  3.51932664e+01 
 9.16559440e-03  9.16559440e-03  9.16559440e-03  3.58823086e+01 
 9.17059440e-03  9.17059440e-03  9.17059440e-03  3.65361563e+01 
 9.17559440e-03  9.17559440e-03  9.17559440e-03  3.71541761e+01 
 9.18059440e-03  9.18059440e-03  9.18059440e-03  3.77357693e+01 
 9.18559440e-03  9.18559440e-03  9.18559440e-03  3.82803729e+01 
 9.19059440e-03  9.19059440e-03  9.19059440e-03  3.87874598e+01 
 9.19559440e-03  9.19559440e-03  9.19559440e-03  3.92565392e+01 
 9.20059440e-03  9.20059440e-03  9.20059440e-03  3.96871574e+01 
 9.20559440e-03  9.20559440e-03  9.20559440e-03  4.00789109e+01 
 9.21059440e-03  9.21059440e-03  9.21059440e-03  4.04313921e+01 
 9.21559440e-03  9.21559440e-03  9.21559440e-03  4.07442760e+01 
 9.22059440e-03  9.22059440e-03  9.22059440e-03  4.10172603e+01 
 9.22559440e-03  9.22559440e-03  9.22559440e-03  4.12500808e+01 
 9.23059440e-03  9.23059440e-03  9.23059440e-03  4.14425127e+01 
 9.23559440e-03  9.23559440e-03  9.23559440e-03  4.15943698e+01 
 9.24059440e-03  9.24059440e-03  9.24059440e-03  4.17055053e+01 
 9.24559440e-03  9.24559440e-03  9.24559440e-03  4.17758118e+01 
 9.25059440e-03  9.25059440e-03  9.25059440e-03  4.18052212e+01 
 9.25559440e-03  9.25559440e-03  9.25559440e-03  4.17937049e+01 
 9.26059440e-03  9.26059440e-03  9.26059440e-03  4.17412739e+01 
 9.26559440e-03  9.26559440e-03  9.26559440e-03  4.16479786e+01 
 9.27059440e-03  9.27059440e-03  9.27059440e-03  4.15139091e+01 
 9.27559440e-03  9.27559440e-03  9.27559440e-03  4.13391947e+01 
 9.28059440e-03  9.28059440e-03  9.28059440e-03  4.11240039e+01 
 9.28559440e-03  9.28559440e-03  9.28559440e-03  4.08685446e+01 
 9.29059440e-03  9.29059440e-03  9.29059440e-03  4.05730633e+01 
 9.29559440e-03  9.29559440e-03  9.29559440e-03  4.02378455e+01 
 9.30059440e-03  9.30059440e-03  9.30059440e-03  3.98632150e+01 
 9.30559440e-03  9.30559440e-03  9.30559440e-03  3.94495191e+01 
 9.31059440e-03  9.31059440e-03  9.31059440e-03  3.89971841e+01 
 9.31559440e-03  9.31559440e-03  9.31559440e-03  3.85066354e+01 
 9.32059440e-03  9.32059440e-03  9.32059440e-03  3.79783472e+01 
 9.32559440e-03  9.32559440e-03  9.32559440e-03  3.74128307e+01 
 9.33059440e-03  9.33059440e-03  9.33059440e-03  3.68106331e+01 
 9.33559440e-03  9.33559440e-03  9.33559440e-03  3.61723373e+01 
 9.34059440e-03  9.34059440e-03  9.34059440e-03  3.54985614e+01 
 9.34559440e-03  9.34559440e-03  9.34559440e-03  3.47899581e+01 
 9.35059440e-03  9.35059440e-03  9.35059440e-03  3.40472140e+01 
 9.35559440e-03  9.35559440e-03  9.35559440e-03  3.32710492e+01 
 9.36059440e-03  9.36059440e-03  9.36059440e-03  3.24622165e+01 
 9.36559440e-03  9.36559440e-03  9.36559440e-03  3.16215005e+01 
 9.37059440e-03  9.37059440e-03  9.37059440e-03  3.07497175e+01 
 9.37559440e-03  9.37559440e-03  9.37559440e-03  2.98477140e+01 
 9.38059440e-03  9.38059440e-03  9.38059440e-03  2.89163665e+01 
 9.38559440e-03  9.38559440e-03  9.38559440e-03  2.79565802e+01 
 9.39059440e-03  9.39059440e-03  9.39059440e-03  2.69692886e+01 
 9.39559440e-03  9.39559440e-03  9.39559440e-03  2.59554526e+01 
 9.40059440e-03  9.40059440e-03  9.40059440e-03  2.49160590e+01 
 9.40559440e-03  9.40559440e-03  9.40559440e-03  2.38521205e+01 
 9.41059440e-03  9.41059440e-03  9.41059440e-03  2.27646741e+01 
 9.41559440e-03  9.41559440e-03  9.41559440e-03  2.16547802e+01 
 9.42059440e-03  9.42059440e-03  9.42059440e-03  2.05235218e+01 
 9.42559440e-03  9.42559440e-03  9.42559440e-03  1.93720036e+01 
 9.43059440e-03  9.43059440e-03  9.43059440e-03  1.82013504e+01 
 9.43559440e-03  9.43559440e-03  9.43559440e-03  1.70127067e+01 
 9.44059440e-03  9.44059440e-03  9.44059440e-03  1.58072351e+01 
 9.44559440e-03  9.44559440e-03  9.44559440e-03  1.45861155e+01 
 9.45059440e-03  9.45059440e-03  9.45059440e-03  1.33505438e+01 
 9.45559440e-03  9.45559440e-03  9.45559440e-03  1.21017309e+01 
 9.46059440e-03  9.46059440e-03  9.46059440e-03  1.08409013e+01 
 9.46559440e-03  9.46559440e-03  9.46559440e-03  9.56929245e+00 
 9.47059440e-03  9.47059440e-03  9.47059440e-03  8.28815278e+00 
 9.47559440e-03  9.47559440e-03  9.47559440e-03  6.99874112e+00 
 9.48059440e-03  9.48059440e-03  9.48059440e-03  5.70232522e+00 
 9.48559440e-03  9.48559440e-03  9.48559440e-03  4.40018058e+00 
 9.49059440e-03  9.49059440e-03  9.49059440e-03  3.09358915e+00 
 9.49559440e-03  9.49559440e-03  9.49559440e-03  1.78383815e+00 
 9.50059440e-03  9.50059440e-03  9.50059440e-03  4.72218751e-01 
 9.50559440e-03  9.50559440e-03  9.50559440e-03 -8.39856001e-01 
 9.51059440e-03  9.51059440e-03  9.51059440e-03 -2.15066679e+00 
 9.51559440e-03  9.51559440e-03  9.51559440e-03 -3.45888357e+00 
 9.52059440e-03  9.52059440e-03  9.52059440e-03 -4.76321743e+00 
 9.52559440e-03  9.52559440e-03  9.52559440e-03 -6.06238411e+00 
 9.53059440e-03  9.53059440e-03  9.53059440e-03 -7.35510533e+00 
 9.53559440e-03  9.53559440e-03  9.53559440e-03 -8.64010997e+00 
 9.54059440e-03  9.54059440e-03  9.54059440e-03 -9.91613533e+00 
