 3.98792003e-03  3.98792003e-03  3.98792003e-03 -8.25504322e+00 
 3.99292003e-03  3.99292003e-03  3.99292003e-03 -4.98699308e+00 
 3.99792003e-03  3.99792003e-03  3.99792003e-03 -1.71145833e+00 
 4.00292003e-03  4.00292003e-03  4.00292003e-03  1.56791788e+00 
 4.00792003e-03  4.00792003e-03  4.00792003e-03  4.84517662e+00 
 4.01292003e-03  4.01292003e-03  4.01292003e-03  8.11659173e+00 
 4.01792003e-03  4.01792003e-03  4.01792003e-03  1.13789441e+01 
 4.02292003e-03  4.02292003e-03  4.02292003e-03  1.46290287e+01 
 4.02792003e-03  4.02792003e-03  4.02792003e-03  1.78636580e+01 
 4.03292003e-03  4.03292003e-03  4.03292003e-03  2.10796649e+01 
 4.03792003e-03  4.03792003e-03  4.03792003e-03  2.42739057e+01 
 4.04292003e-03  4.04292003e-03  4.04292003e-03  2.74432634e+01 
 4.04792003e-03  4.04792003e-03  4.04792003e-03  3.05846500e+01 
 4.05292003e-03  4.05292003e-03  4.05292003e-03  3.36950103e+01 
 4.05792003e-03  4.05792003e-03  4.05792003e-03  3.67713238e+01 
 4.06292003e-03  4.06292003e-03  4.06292003e-03  3.98106081e+01 
 4.06792003e-03  4.06792003e-03  4.06792003e-03  4.28099216e+01 
 4.07292003e-03  4.07292003e-03  4.07292003e-03  4.57663658e+01 
 4.07792003e-03  4.07792003e-03  4.07792003e-03  4.86770883e+01 
 4.08292003e-03  4.08292003e-03  4.08292003e-03  5.15392851e+01 
 4.08792003e-03  4.08792003e-03  4.08792003e-03  5.43502034e+01 
 4.09292003e-03  4.09292003e-03  4.09292003e-03  5.71071435e+01 
 4.09792003e-03  4.09792003e-03  4.09792003e-03  5.98074619e+01 
 4.10292003e-03  4.10292003e-03  4.10292003e-03  6.24485730e+01 
 4.10792003e-03  4.10792003e-03  4.10792003e-03  6.50279515e+01 
 4.11292003e-03  4.11292003e-03  4.11292003e-03  6.75431347e+01 
 4.11792003e-03  4.11792003e-03  4.11792003e-03  6.99917247e+01 
 4.12292003e-03  4.12292003e-03  4.12292003e-03  7.23713898e+01 
 4.12792003e-03  4.12792003e-03  4.12792003e-03  7.46798674e+01 
 4.13292003e-03  4.13292003e-03  4.13292003e-03  7.69149652e+01 
 4.13792003e-03  4.13792003e-03  4.13792003e-03  7.90745631e+01 
 4.14292003e-03  4.14292003e-03  4.14292003e-03  8.11566154e+01 
 4.14792003e-03  4.14792003e-03  4.14792003e-03  8.31591518e+01 
 4.15292003e-03  4.15292003e-03  4.15292003e-03  8.50802797e+01 
 4.15792003e-03  4.15792003e-03  4.15792003e-03  8.69181851e+01 
 4.16292003e-03  4.16292003e-03  4.16292003e-03  8.86711347e+01 
 4.16792003e-03  4.16792003e-03  4.16792003e-03  9.03374767e+01 
 4.17292003e-03  4.17292003e-03  4.17292003e-03  9.19156425e+01 
 4.17792003e-03  4.17792003e-03  4.17792003e-03  9.34041477e+01 
 4.18292003e-03  4.18292003e-03  4.18292003e-03  9.48015935e+01 
 4.18792003e-03  4.18792003e-03  4.18792003e-03  9.61066677e+01 
 4.19292003e-03  4.19292003e-03  4.19292003e-03  9.73181457e+01 
 4.19792003e-03  4.19792003e-03  4.19792003e-03  9.84348915e+01 
 4.20292003e-03  4.20292003e-03  4.20292003e-03  9.94558584e+01 
 4.20792003e-03  4.20792003e-03  4.20792003e-03  1.00380166e+02 
 4.21292003e-03  4.21292003e-03  4.21292003e-03  1.01206782e+02 
 4.21792003e-03  4.21792003e-03  4.21792003e-03  1.01935026e+02 
 4.22292003e-03  4.22292003e-03  4.22292003e-03  1.02564216e+02 
 4.22792003e-03  4.22792003e-03  4.22792003e-03  1.03093764e+02 
 4.23292003e-03  4.23292003e-03  4.23292003e-03  1.03523174e+02 
 4.23792003e-03  4.23792003e-03  4.23792003e-03  1.03852046e+02 
 4.24292003e-03  4.24292003e-03  4.24292003e-03  1.04080070e+02 
 4.24792003e-03  4.24792003e-03  4.24792003e-03  1.04207034e+02 
 4.25292003e-03  4.25292003e-03  4.25292003e-03  1.04232819e+02 
 4.25792003e-03  4.25792003e-03  4.25792003e-03  1.04157398e+02 
 4.26292003e-03  4.26292003e-03  4.26292003e-03  1.03980843e+02 
 4.26792003e-03  4.26792003e-03  4.26792003e-03  1.03703318e+02 
 4.27292003e-03  4.27292003e-03  4.27292003e-03  1.03325079e+02 
 4.27792003e-03  4.27792003e-03  4.27792003e-03  1.02846480e+02 
 4.28292003e-03  4.28292003e-03  4.28292003e-03  1.02267967e+02 
 4.28792003e-03  4.28792003e-03  4.28792003e-03  1.01590080e+02 
 4.29292003e-03  4.29292003e-03  4.29292003e-03  1.00813451e+02 
 4.29792003e-03  4.29792003e-03  4.29792003e-03  9.99388055e+01 
 4.30292003e-03  4.30292003e-03  4.30292003e-03  9.89669606e+01 
 4.30792003e-03  4.30792003e-03  4.30792003e-03  9.78987246e+01 
 4.31292003e-03  4.31292003e-03  4.31292003e-03  9.67352794e+01 
 4.31792003e-03  4.31792003e-03  4.31792003e-03  9.54776312e+01 
 4.32292003e-03  4.32292003e-03  4.32292003e-03  9.41269585e+01 
 4.32792003e-03  4.32792003e-03  4.32792003e-03  9.26845280e+01 
 4.33292003e-03  4.33292003e-03  4.33292003e-03  9.11516936e+01 
 4.33792003e-03  4.33792003e-03  4.33792003e-03  8.95298955e+01 
 4.34292003e-03  4.34292003e-03  4.34292003e-03  8.78206587e+01 
 4.34792003e-03  4.34792003e-03  4.34792003e-03  8.60255922e+01 
 4.35292003e-03  4.35292003e-03  4.35292003e-03  8.41463873e+01 
 4.35792003e-03  4.35792003e-03  4.35792003e-03  8.21848167e+01 
 4.36292003e-03  4.36292003e-03  4.36292003e-03  8.01427329e+01 
 4.36792003e-03  4.36792003e-03  4.36792003e-03  7.80220663e+01 
 4.37292003e-03  4.37292003e-03  4.37292003e-03  7.58248243e+01 
 4.37792003e-03  4.37792003e-03  4.37792003e-03  7.35530894e+01 
 4.38292003e-03  4.38292003e-03  4.38292003e-03  7.12090172e+01 
 4.38792003e-03  4.38792003e-03  4.38792003e-03  6.87948349e+01 
 4.39292003e-03  4.39292003e-03  4.39292003e-03  6.63128396e+01 
 4.39792003e-03  4.39792003e-03  4.39792003e-03  6.37653958e+01 
 4.40292003e-03  4.40292003e-03  4.40292003e-03  6.11549343e+01 
 4.40792003e-03  4.40792003e-03  4.40792003e-03  5.84839490e+01 
 4.41292003e-03  4.41292003e-03  4.41292003e-03  5.57549957e+01 
 4.41792003e-03  4.41792003e-03  4.41792003e-03  5.29706896e+01 
 4.42292003e-03  4.42292003e-03  4.42292003e-03  5.01337028e+01 
 4.42792003e-03  4.42792003e-03  4.42792003e-03  4.72467622e+01 
 4.43292003e-03  4.43292003e-03  4.43292003e-03  4.43126472e+01 
 4.43792003e-03  4.43792003e-03  4.43792003e-03  4.13341868e+01 
 4.44292003e-03  4.44292003e-03  4.44292003e-03  3.83142576e+01 
 4.44792003e-03  4.44792003e-03  4.44792003e-03  3.52557807e+01 
 4.45292003e-03  4.45292003e-03  4.45292003e-03  3.21617196e+01 
 4.45792003e-03  4.45792003e-03  4.45792003e-03  2.90350769e+01 
 4.46292003e-03  4.46292003e-03  4.46292003e-03  2.58788920e+01 
 4.46792003e-03  4.46792003e-03  4.46792003e-03  2.26962380e+01 
 4.47292003e-03  4.47292003e-03  4.47292003e-03  1.94902191e+01 
 4.47792003e-03  4.47792003e-03  4.47792003e-03  1.62639673e+01 
 4.48292003e-03  4.48292003e-03  4.48292003e-03  1.30206399e+01 
 4.48792003e-03  4.48792003e-03  4.48792003e-03  9.76341592e+00 
 4.49292003e-03  4.49292003e-03  4.49292003e-03  6.49549363e+00 
 4.49792003e-03  4.49792003e-03  4.49792003e-03  3.22008705e+00 
 4.50292003e-03  4.50292003e-03  4.50292003e-03 -5.95763969e-02 
 4.50792003e-03  4.50792003e-03  4.50792003e-03 -3.33837868e+00 
 4.51292003e-03  4.51292003e-03  4.51292003e-03 -6.61133532e+00 
 4.51792003e-03  4.51792003e-03  4.51792003e-03 -9.87522614e+00 
 4.52292003e-03  4.52292003e-03  4.52292003e-03 -1.31268453e+01 
 4.52792003e-03  4.52792003e-03  4.52792003e-03 -1.63630045e+01 
 4.53292003e-03  4.53292003e-03  4.53292003e-03 -1.95805358e+01 
 4.53792003e-03  4.53792003e-03  4.53792003e-03 -2.27762947e+01 
 4.54292003e-03  4.54292003e-03  4.54292003e-03 -2.59471632e+01 
 4.54792003e-03  4.54792003e-03  4.54792003e-03 -2.90900528e+01 
 4.55292003e-03  4.55292003e-03  4.55292003e-03 -3.22019073e+01 
 4.55792003e-03  4.55792003e-03  4.55792003e-03 -3.52797056e+01 
 4.56292003e-03  4.56292003e-03  4.56292003e-03 -3.83204645e+01 
 4.56792003e-03  4.56792003e-03  4.56792003e-03 -4.13212415e+01 
 4.57292003e-03  4.57292003e-03  4.57292003e-03 -4.42791374e+01 
 4.57792003e-03  4.57792003e-03  4.57792003e-03 -4.71912992e+01 
 4.58292003e-03  4.58292003e-03  4.58292003e-03 -5.00549220e+01 
 4.58792003e-03  4.58792003e-03  4.58792003e-03 -5.28672524e+01 
 4.59292003e-03  4.59292003e-03  4.59292003e-03 -5.56255900e+01 
 4.59792003e-03  4.59792003e-03  4.59792003e-03 -5.83272905e+01 
 4.60292003e-03  4.60292003e-03  4.60292003e-03 -6.09697678e+01 
 4.60792003e-03  4.60792003e-03  4.60792003e-03 -6.35504958e+01 
 4.61292003e-03  4.61292003e-03  4.61292003e-03 -6.60670113e+01 
 4.61792003e-03  4.61792003e-03  4.61792003e-03 -6.85169156e+01 
 4.62292003e-03  4.62292003e-03  4.62292003e-03 -7.08978766e+01 
 4.62792003e-03  4.62792003e-03  4.62792003e-03 -7.32076311e+01 
 4.63292003e-03  4.63292003e-03  4.63292003e-03 -7.54439860e+01 
 4.63792003e-03  4.63792003e-03  4.63792003e-03 -7.76048209e+01 
 4.64292003e-03  4.64292003e-03  4.64292003e-03 -7.96880895e+01 
 4.64792003e-03  4.64792003e-03  4.64792003e-03 -8.16918210e+01 
 4.65292003e-03  4.65292003e-03  4.65292003e-03 -8.36141223e+01 
 4.65792003e-03  4.65792003e-03  4.65792003e-03 -8.54531790e+01 
 4.66292003e-03  4.66292003e-03  4.66292003e-03 -8.72072573e+01 
 4.66792003e-03  4.66792003e-03  4.66792003e-03 -8.88747050e+01 
 4.67292003e-03  4.67292003e-03  4.67292003e-03 -9.04539530e+01 
 4.67792003e-03  4.67792003e-03  4.67792003e-03 -9.19435168e+01 
 4.68292003e-03  4.68292003e-03  4.68292003e-03 -9.33419971e+01 
 4.68792003e-03  4.68792003e-03  4.68792003e-03 -9.46480813e+01 
 4.69292003e-03  4.69292003e-03  4.69292003e-03 -9.58605446e+01 
 4.69792003e-03  4.69792003e-03  4.69792003e-03 -9.69782507e+01 
 4.70292003e-03  4.70292003e-03  4.70292003e-03 -9.80001527e+01 
 4.70792003e-03  4.70792003e-03  4.70792003e-03 -9.89253697e+01 
 4.71292003e-03  4.71292003e-03  4.71292003e-03 -9.97528700e+01 
 4.71792003e-03  4.71792003e-03  4.71792003e-03 -1.00481972e+02 
 4.72292003e-03  4.72292003e-03  4.72292003e-03 -1.01111994e+02 
 4.72792003e-03  4.72792003e-03  4.72792003e-03 -1.01642348e+02 
 4.73292003e-03  4.73292003e-03  4.73292003e-03 -1.02072539e+02 
 4.73792003e-03  4.73792003e-03  4.73792003e-03 -1.02402164e+02 
 4.74292003e-03  4.74292003e-03  4.74292003e-03 -1.02630916e+02 
 4.74792003e-03  4.74792003e-03  4.74792003e-03 -1.02758581e+02 
 4.75292003e-03  4.75292003e-03  4.75292003e-03 -1.02785040e+02 
 4.75792003e-03  4.75792003e-03  4.75792003e-03 -1.02710269e+02 
 4.76292003e-03  4.76292003e-03  4.76292003e-03 -1.02534336e+02 
 4.76792003e-03  4.76792003e-03  4.76792003e-03 -1.02257407e+02 
 4.77292003e-03  4.77292003e-03  4.77292003e-03 -1.01879739e+02 
 4.77792003e-03  4.77792003e-03  4.77792003e-03 -1.01401685e+02 
 4.78292003e-03  4.78292003e-03  4.78292003e-03 -1.00823691e+02 
 4.78792003e-03  4.78792003e-03  4.78792003e-03 -1.00146298e+02 
 4.79292003e-03  4.79292003e-03  4.79292003e-03 -9.93701371e+01 
 4.79792003e-03  4.79792003e-03  4.79792003e-03 -9.84959350e+01 
 4.80292003e-03  4.80292003e-03  4.80292003e-03 -9.75245090e+01 
 4.80792003e-03  4.80792003e-03  4.80792003e-03 -9.64566675e+01 
 4.81292003e-03  4.81292003e-03  4.81292003e-03 -9.52935928e+01 
 4.81792003e-03  4.81792003e-03  4.81792003e-03 -9.40362912e+01 
 4.82292003e-03  4.82292003e-03  4.82292003e-03 -9.26859418e+01 
 4.82792003e-03  4.82792003e-03  4.82792003e-03 -9.12438116e+01 
 4.83292003e-03  4.83292003e-03  4.83292003e-03 -8.97112549e+01 
 4.83792003e-03  4.83792003e-03  4.83792003e-03 -8.80897125e+01 
 4.84292003e-03  4.84292003e-03  4.84292003e-03 -8.63807096e+01 
 4.84792003e-03  4.84792003e-03  4.84792003e-03 -8.45858559e+01 
 4.85292003e-03  4.85292003e-03  4.85292003e-03 -8.27068431e+01 
 4.85792003e-03  4.85792003e-03  4.85792003e-03 -8.07454444e+01 
 4.86292003e-03  4.86292003e-03  4.86292003e-03 -7.87035128e+01 
 4.86792003e-03  4.86792003e-03  4.86792003e-03 -7.65829794e+01 
 4.87292003e-03  4.87292003e-03  4.87292003e-03 -7.43858521e+01 
 4.87792003e-03  4.87792003e-03  4.87792003e-03 -7.21142140e+01 
 4.88292003e-03  4.88292003e-03  4.88292003e-03 -6.97702212e+01 
 4.88792003e-03  4.88792003e-03  4.88792003e-03 -6.73561017e+01 
 4.89292003e-03  4.89292003e-03  4.89292003e-03 -6.48741531e+01 
 4.89792003e-03  4.89792003e-03  4.89792003e-03 -6.23267407e+01 
 4.90292003e-03  4.90292003e-03  4.90292003e-03 -5.97162958e+01 
 4.90792003e-03  4.90792003e-03  4.90792003e-03 -5.70453131e+01 
 4.91292003e-03  4.91292003e-03  4.91292003e-03 -5.43163491e+01 
 4.91792003e-03  4.91792003e-03  4.91792003e-03 -5.15320196e+01 
 4.92292003e-03  4.92292003e-03  4.92292003e-03 -4.86949975e+01 
 4.92792003e-03  4.92792003e-03  4.92792003e-03 -4.58080105e+01 
 4.93292003e-03  4.93292003e-03  4.93292003e-03 -4.28738386e+01 
 4.93792003e-03  4.93792003e-03  4.93792003e-03 -3.98953116e+01 
 4.94292003e-03  4.94292003e-03  4.94292003e-03 -3.68753068e+01 
 4.94792003e-03  4.94792003e-03  4.94792003e-03 -3.38167463e+01 
 4.95292003e-03  4.95292003e-03  4.95292003e-03 -3.07225941e+01 
 4.95792003e-03  4.95792003e-03  4.95792003e-03 -2.75958536e+01 
 4.96292003e-03  4.96292003e-03  4.96292003e-03 -2.44395652e+01 
 4.96792003e-03  4.96792003e-03  4.96792003e-03 -2.12568026e+01 
 4.97292003e-03  4.97292003e-03  4.97292003e-03 -1.80506708e+01 
 4.97792003e-03  4.97792003e-03  4.97792003e-03 -1.48243026e+01 
 4.98292003e-03  4.98292003e-03  4.98292003e-03 -1.15808561e+01 
 4.98792003e-03  4.98792003e-03  4.98792003e-03 -8.32351119e+00 
 4.99292003e-03  4.99292003e-03  4.99292003e-03 -5.05546683e+00 
 4.99792003e-03  4.99792003e-03  4.99792003e-03 -1.77993788e+00 
 5.00292003e-03  5.00292003e-03  5.00292003e-03  1.49946802e+00 
 5.00792003e-03  5.00792003e-03  5.00792003e-03  4.77679682e+00 
 5.01292003e-03  5.01292003e-03  5.01292003e-03  8.04828188e+00 
 5.01792003e-03  5.01792003e-03  5.01792003e-03  1.13107040e+01 
 5.02292003e-03  5.02292003e-03  5.02292003e-03  1.45608583e+01 
 5.02792003e-03  5.02792003e-03  5.02792003e-03  1.77955570e+01 
 5.03292003e-03  5.03292003e-03  5.03292003e-03  2.10116331e+01 
 5.03792003e-03  5.03792003e-03  5.03792003e-03  2.42059428e+01 
 5.04292003e-03  5.04292003e-03  5.04292003e-03  2.73753690e+01 
 5.04792003e-03  5.04792003e-03  5.04792003e-03  3.05168239e+01 
 5.05292003e-03  5.05292003e-03  5.05292003e-03  3.36272519e+01 
 5.05792003e-03  5.05792003e-03  5.05792003e-03  3.67036328e+01 
 5.06292003e-03  5.06292003e-03  5.06292003e-03  3.97429841e+01 
 5.06792003e-03  5.06792003e-03  5.06792003e-03  4.27423640e+01 
 5.07292003e-03  5.07292003e-03  5.07292003e-03  4.56988741e+01 
 5.07792003e-03  5.07792003e-03  5.07792003e-03  4.86096619e+01 
 5.08292003e-03  5.08292003e-03  5.08292003e-03  5.14719234e+01 
 5.08792003e-03  5.08792003e-03  5.08792003e-03  5.42829057e+01 
 5.09292003e-03  5.09292003e-03  5.09292003e-03  5.70399093e+01 
 5.09792003e-03  5.09792003e-03  5.09792003e-03  5.97402904e+01 
 5.10292003e-03  5.10292003e-03  5.10292003e-03  6.23814635e+01 
 5.10792003e-03  5.10792003e-03  5.10792003e-03  6.49609032e+01 
 5.11292003e-03  5.11292003e-03  5.11292003e-03  6.74761469e+01 
 5.11792003e-03  5.11792003e-03  5.11792003e-03  6.99247965e+01 
 5.12292003e-03  5.12292003e-03  5.12292003e-03  7.23045205e+01 
 5.12792003e-03  5.12792003e-03  5.12792003e-03  7.46130560e+01 
 5.13292003e-03  5.13292003e-03  5.13292003e-03  7.68482108e+01 
 5.13792003e-03  5.13792003e-03  5.13792003e-03  7.90078649e+01 
 5.14292003e-03  5.14292003e-03  5.14292003e-03  8.10899723e+01 
 5.14792003e-03  5.14792003e-03  5.14792003e-03  8.30925630e+01 
 5.15292003e-03  5.15292003e-03  5.15292003e-03  8.50137441e+01 
 5.15792003e-03  5.15792003e-03  5.15792003e-03  8.68517018e+01 
 5.16292003e-03  5.16292003e-03  5.16292003e-03  8.86047026e+01 
 5.16792003e-03  5.16792003e-03  5.16792003e-03  9.02710948e+01 
 5.17292003e-03  5.17292003e-03  5.17292003e-03  9.18493097e+01 
 5.17792003e-03  5.17792003e-03  5.17792003e-03  9.33378629e+01 
 5.18292003e-03  5.18292003e-03  5.18292003e-03  9.47353557e+01 
 5.18792003e-03  5.18792003e-03  5.18792003e-03  9.60404757e+01 
 5.19292003e-03  5.19292003e-03  5.19292003e-03  9.72519984e+01 
 5.19792003e-03  5.19792003e-03  5.19792003e-03  9.83687878e+01 
 5.20292003e-03  5.20292003e-03  5.20292003e-03  9.93897972e+01 
 5.20792003e-03  5.20792003e-03  5.20792003e-03  1.00314146e+02 
 5.21292003e-03  5.21292003e-03  5.21292003e-03  1.01140802e+02 
 5.21792003e-03  5.21792003e-03  5.21792003e-03  1.01869085e+02 
 5.22292003e-03  5.22292003e-03  5.22292003e-03  1.02498313e+02 
 5.22792003e-03  5.22792003e-03  5.22792003e-03  1.03027897e+02 
 5.23292003e-03  5.23292003e-03  5.23292003e-03  1.03457343e+02 
 5.23792003e-03  5.23792003e-03  5.23792003e-03  1.03786249e+02 
 5.24292003e-03  5.24292003e-03  5.24292003e-03  1.04014306e+02 
 5.24792003e-03  5.24792003e-03  5.24792003e-03  1.04141302e+02 
 5.25292003e-03  5.25292003e-03  5.25292003e-03  1.04167117e+02 
 5.25792003e-03  5.25792003e-03  5.25792003e-03  1.04091726e+02 
 5.26292003e-03  5.26292003e-03  5.26292003e-03  1.03915199e+02 
 5.26792003e-03  5.26792003e-03  5.26792003e-03  1.03637701e+02 
 5.27292003e-03  5.27292003e-03  5.27292003e-03  1.03259488e+02 
 5.27792003e-03  5.27792003e-03  5.27792003e-03  1.02780914e+02 
 5.28292003e-03  5.28292003e-03  5.28292003e-03  1.02202425e+02 
 5.28792003e-03  5.28792003e-03  5.28792003e-03  1.01524560e+02 
 5.29292003e-03  5.29292003e-03  5.29292003e-03  1.00747952e+02 
 5.29792003e-03  5.29792003e-03  5.29792003e-03  9.98733265e+01 
 5.30292003e-03  5.30292003e-03  5.30292003e-03  9.89015006e+01 
 5.30792003e-03  5.30792003e-03  5.30792003e-03  9.78332825e+01 
 5.31292003e-03  5.31292003e-03  5.31292003e-03  9.66698542e+01 
 5.31792003e-03  5.31792003e-03  5.31792003e-03  9.54122217e+01 
 5.32292003e-03  5.32292003e-03  5.32292003e-03  9.40615636e+01 
 5.32792003e-03  5.32792003e-03  5.32792003e-03  9.26191467e+01 
 5.33292003e-03  5.33292003e-03  5.33292003e-03  9.10863250e+01 
 5.33792003e-03  5.33792003e-03  5.33792003e-03  8.94645384e+01 
 5.34292003e-03  5.34292003e-03  5.34292003e-03  8.77553123e+01 
 5.34792003e-03  5.34792003e-03  5.34792003e-03  8.59602554e+01 
 5.35292003e-03  5.35292003e-03  5.35292003e-03  8.40810592e+01 
 5.35792003e-03  5.35792003e-03  5.35792003e-03  8.21194964e+01 
 5.36292003e-03  5.36292003e-03  5.36292003e-03  8.00774194e+01 
 5.36792003e-03  5.36792003e-03  5.36792003e-03  7.79567589e+01 
 5.37292003e-03  5.37292003e-03  5.37292003e-03  7.57595221e+01 
 5.37792003e-03  5.37792003e-03  5.37792003e-03  7.34877916e+01 
 5.38292003e-03  5.38292003e-03  5.38292003e-03  7.11437229e+01 
 5.38792003e-03  5.38792003e-03  5.38792003e-03  6.87295435e+01 
 5.39292003e-03  5.39292003e-03  5.39292003e-03  6.62475503e+01 
 5.39792003e-03  5.39792003e-03  5.39792003e-03  6.37001080e+01 
 5.40292003e-03  5.40292003e-03  5.40292003e-03  6.10896471e+01 
 5.40792003e-03  5.40792003e-03  5.40792003e-03  5.84186619e+01 
 5.41292003e-03  5.41292003e-03  5.41292003e-03  5.56897082e+01 
 5.41792003e-03  5.41792003e-03  5.41792003e-03  5.29054010e+01 
 5.42292003e-03  5.42292003e-03  5.42292003e-03  5.00684126e+01 
 5.42792003e-03  5.42792003e-03  5.42792003e-03  4.71814699e+01 
 5.43292003e-03  5.43292003e-03  5.43292003e-03  4.42473523e+01 
 5.43792003e-03  5.43792003e-03  5.43792003e-03  4.12688888e+01 
 5.44292003e-03  5.44292003e-03  5.44292003e-03  3.82489562e+01 
 5.44792003e-03  5.44792003e-03  5.44792003e-03  3.51904755e+01 
 5.45292003e-03  5.45292003e-03  5.45292003e-03  3.20964102e+01 
 5.45792003e-03  5.45792003e-03  5.45792003e-03  2.89697631e+01 
 5.46292003e-03  5.46292003e-03  5.46292003e-03  2.58135734e+01 
 5.46792003e-03  5.46792003e-03  5.46792003e-03  2.26309145e+01 
 5.47292003e-03  5.47292003e-03  5.47292003e-03  1.94248905e+01 
 5.47792003e-03  5.47792003e-03  5.47792003e-03  1.61986334e+01 
 5.48292003e-03  5.48292003e-03  5.48292003e-03  1.29553006e+01 
 5.48792003e-03  5.48792003e-03  5.48792003e-03  9.69807110e+00 
 5.49292003e-03  5.49292003e-03  5.49292003e-03  6.43014326e+00 
 5.49792003e-03  5.49792003e-03  5.49792003e-03  3.15473111e+00 
 5.50292003e-03  5.50292003e-03  5.50292003e-03 -1.24935832e-01 
 5.50792003e-03  5.50792003e-03  5.50792003e-03 -3.40367124e+00 
 5.51292003e-03  5.51292003e-03  5.51292003e-03 -6.67656108e+00 
 5.51792003e-03  5.51792003e-03  5.51792003e-03 -9.94038524e+00 
 5.52292003e-03  5.52292003e-03  5.52292003e-03 -1.31919379e+01 
 5.52792003e-03  5.52792003e-03  5.52792003e-03 -1.64280308e+01 
 5.53292003e-03  5.53292003e-03  5.53292003e-03 -1.96454960e+01 
 5.53792003e-03  5.53792003e-03  5.53792003e-03 -2.28411891e+01 
 5.54292003e-03  5.54292003e-03  5.54292003e-03 -2.60119922e+01 
 5.54792003e-03  5.54792003e-03  5.54792003e-03 -2.91548167e+01 
 5.55292003e-03  5.55292003e-03  5.55292003e-03 -3.22666064e+01 
 5.55792003e-03  5.55792003e-03  5.55792003e-03 -3.53443404e+01 
 5.56292003e-03  5.56292003e-03  5.56292003e-03 -3.83850354e+01 
 5.56792003e-03  5.56792003e-03  5.56792003e-03 -4.13857489e+01 
 5.57292003e-03  5.57292003e-03  5.57292003e-03 -4.43435820e+01 
 5.57792003e-03  5.57792003e-03  5.57792003e-03 -4.72556814e+01 
 5.58292003e-03  5.58292003e-03  5.58292003e-03 -5.01192424e+01 
 5.58792003e-03  5.58792003e-03  5.58792003e-03 -5.29315116e+01 
 5.59292003e-03  5.59292003e-03  5.59292003e-03 -5.56897886e+01 
 5.59792003e-03  5.59792003e-03  5.59792003e-03 -5.83914293e+01 
 5.60292003e-03  5.60292003e-03  5.60292003e-03 -6.10338473e+01 
 5.60792003e-03  5.60792003e-03  5.60792003e-03 -6.36145169e+01 
 5.61292003e-03  5.61292003e-03  5.61292003e-03 -6.61309747e+01 
 5.61792003e-03  5.61792003e-03  5.61792003e-03 -6.85808220e+01 
 5.62292003e-03  5.62292003e-03  5.62292003e-03 -7.09617269e+01 
 5.62792003e-03  5.62792003e-03  5.62792003e-03 -7.32714260e+01 
 5.63292003e-03  5.63292003e-03  5.63292003e-03 -7.55077264e+01 
 5.63792003e-03  5.63792003e-03  5.63792003e-03 -7.76685078e+01 
 5.64292003e-03  5.64292003e-03  5.64292003e-03 -7.97517236e+01 
 5.64792003e-03  5.64792003e-03  5.64792003e-03 -8.17554033e+01 
 5.65292003e-03  5.65292003e-03  5.65292003e-03 -8.36776538e+01 
 5.65792003e-03  5.65792003e-03  5.65792003e-03 -8.55166606e+01 
 5.66292003e-03  5.66292003e-03  5.66292003e-03 -8.72706900e+01 
 5.66792003e-03  5.66792003e-03  5.66792003e-03 -8.89380897e+01 
 5.67292003e-03  5.67292003e-03  5.67292003e-03 -9.05172909e+01 
 5.67792003e-03  5.67792003e-03  5.67792003e-03 -9.20068088e+01 
 5.68292003e-03  5.68292003e-03  5.68292003e-03 -9.34052442e+01 
 5.68792003e-03  5.68792003e-03  5.68792003e-03 -9.47112847e+01 
 5.69292003e-03  5.69292003e-03  5.69292003e-03 -9.59237053e+01 
 5.69792003e-03  5.69792003e-03  5.69792003e-03 -9.70413698e+01 
 5.70292003e-03  5.70292003e-03  5.70292003e-03 -9.80632313e+01 
 5.70792003e-03  5.70792003e-03  5.70792003e-03 -9.89884088e+01 
 5.71292003e-03  5.71292003e-03  5.71292003e-03 -9.98158708e+01 
 5.71792003e-03  5.71792003e-03  5.71792003e-03 -1.00544936e+02 
 5.72292003e-03  5.72292003e-03  5.72292003e-03 -1.01174922e+02 
 5.72792003e-03  5.72792003e-03  5.72792003e-03 -1.01705241e+02 
 5.73292003e-03  5.73292003e-03  5.73292003e-03 -1.02135398e+02 
 5.73792003e-03  5.73792003e-03  5.73792003e-03 -1.02464990e+02 
 5.74292003e-03  5.74292003e-03  5.74292003e-03 -1.02693710e+02 
 5.74792003e-03  5.74792003e-03  5.74792003e-03 -1.02821345e+02 
 5.75292003e-03  5.75292003e-03  5.75292003e-03 -1.02847775e+02 
 5.75792003e-03  5.75792003e-03  5.75792003e-03 -1.02772976e+02 
 5.76292003e-03  5.76292003e-03  5.76292003e-03 -1.02597016e+02 
 5.76792003e-03  5.76792003e-03  5.76792003e-03 -1.02320061e+02 
 5.77292003e-03  5.77292003e-03  5.77292003e-03 -1.01942368e+02 
 5.77792003e-03  5.77792003e-03  5.77792003e-03 -1.01464291e+02 
 5.78292003e-03  5.78292003e-03  5.78292003e-03 -1.00886275e+02 
 5.78792003e-03  5.78792003e-03  5.78792003e-03 -1.00208860e+02 
 5.79292003e-03  5.79292003e-03  5.79292003e-03 -9.94326786e+01 
 5.79792003e-03  5.79792003e-03  5.79792003e-03 -9.85584572e+01 
 5.80292003e-03  5.80292003e-03  5.80292003e-03 -9.75870131e+01 
