 5.86527156e-03  5.86527156e-03  5.86527156e-03 -1.54271812e+02 
 5.87027156e-03  5.87027156e-03  5.87027156e-03 -1.50016226e+02 
 5.87527156e-03  5.87527156e-03  5.87527156e-03 -1.45609625e+02 
 5.88027156e-03  5.88027156e-03  5.88027156e-03 -1.41056013e+02 
 5.88527156e-03  5.88527156e-03  5.88527156e-03 -1.36359542e+02 
 5.89027156e-03  5.89027156e-03  5.89027156e-03 -1.31524502e+02 
 5.89527156e-03  5.89527156e-03  5.89527156e-03 -1.26555327e+02 
 5.90027156e-03  5.90027156e-03  5.90027156e-03 -1.21456585e+02 
 5.90527156e-03  5.90527156e-03  5.90527156e-03 -1.16232976e+02 
 5.91027156e-03  5.91027156e-03  5.91027156e-03 -1.10889333e+02 
 5.91527156e-03  5.91527156e-03  5.91527156e-03 -1.05430613e+02 
 5.92027156e-03  5.92027156e-03  5.92027156e-03 -9.98618988e+01 
 5.92527156e-03  5.92527156e-03  5.92527156e-03 -9.41883895e+01 
 5.93027156e-03  5.93027156e-03  5.93027156e-03 -8.84154010e+01 
 5.93527156e-03  5.93527156e-03  5.93527156e-03 -8.25483598e+01 
 5.94027156e-03  5.94027156e-03  5.94027156e-03 -7.65927994e+01 
 5.94527156e-03  5.94527156e-03  5.94527156e-03 -7.05543554e+01 
 5.95027156e-03  5.95027156e-03  5.95027156e-03 -6.44387613e+01 
 5.95527156e-03  5.95527156e-03  5.95527156e-03 -5.82518437e+01 
 5.96027156e-03  5.96027156e-03  5.96027156e-03 -5.19995170e+01 
 5.96527156e-03  5.96527156e-03  5.96527156e-03 -4.56877788e+01 
 5.97027156e-03  5.97027156e-03  5.97027156e-03 -3.93227043e+01 
 5.97527156e-03  5.97527156e-03  5.97527156e-03 -3.29104410e+01 
 5.98027156e-03  5.98027156e-03  5.98027156e-03 -2.64572032e+01 
 5.98527156e-03  5.98527156e-03  5.98527156e-03 -1.99692663e+01 
 5.99027156e-03  5.99027156e-03  5.99027156e-03 -1.34529611e+01 
 5.99527156e-03  5.99527156e-03  5.99527156e-03 -6.91466738e+00 
 6.00027156e-03  6.00027156e-03  6.00027156e-03 -3.60808288e-01 
 6.00527156e-03  6.00527156e-03  6.00527156e-03  6.19566991e+00 
 6.01027156e-03  6.01027156e-03  6.01027156e-03  1.27402631e+01 
 6.01527156e-03  6.01527156e-03  6.01527156e-03  1.92665267e+01 
 6.02027156e-03  6.02027156e-03  6.02027156e-03  2.57680611e+01 
 6.02527156e-03  6.02527156e-03  6.02527156e-03  3.22385168e+01 
 6.03027156e-03  6.03027156e-03  6.03027156e-03  3.86715961e+01 
 6.03527156e-03  6.03527156e-03  6.03527156e-03  4.50610590e+01 
 6.04027156e-03  6.04027156e-03  6.04027156e-03  5.14007287e+01 
 6.04527156e-03  6.04527156e-03  6.04527156e-03  5.76844976e+01 
 6.05027156e-03  6.05027156e-03  6.05027156e-03  6.39063324e+01 
 6.05527156e-03  6.05527156e-03  6.05527156e-03  7.00602796e+01 
 6.06027156e-03  6.06027156e-03  6.06027156e-03  7.61404707e+01 
 6.06527156e-03  6.06527156e-03  6.06527156e-03  8.21411269e+01 
 6.07027156e-03  6.07027156e-03  6.07027156e-03  8.80565643e+01 
 6.07527156e-03  6.07527156e-03  6.07527156e-03  9.38811983e+01 
 6.08027156e-03  6.08027156e-03  6.08027156e-03  9.96095484e+01 
 6.08527156e-03  6.08527156e-03  6.08527156e-03  1.05236242e+02 
 6.09027156e-03  6.09027156e-03  6.09027156e-03  1.10756020e+02 
 6.09527156e-03  6.09527156e-03  6.09527156e-03  1.16163738e+02 
 6.10027156e-03  6.10027156e-03  6.10027156e-03  1.21454374e+02 
 6.10527156e-03  6.10527156e-03  6.10527156e-03  1.26623029e+02 
 6.11027156e-03  6.11027156e-03  6.11027156e-03  1.31664931e+02 
 6.11527156e-03  6.11527156e-03  6.11527156e-03  1.36575441e+02 
 6.12027156e-03  6.12027156e-03  6.12027156e-03  1.41350052e+02 
 6.12527156e-03  6.12527156e-03  6.12527156e-03  1.45984396e+02 
 6.13027156e-03  6.13027156e-03  6.13027156e-03  1.50474246e+02 
 6.13527156e-03  6.13527156e-03  6.13527156e-03  1.54815515e+02 
 6.14027156e-03  6.14027156e-03  6.14027156e-03  1.59004266e+02 
 6.14527156e-03  6.14527156e-03  6.14527156e-03  1.63036706e+02 
 6.15027156e-03  6.15027156e-03  6.15027156e-03  1.66909196e+02 
 6.15527156e-03  6.15527156e-03  6.15527156e-03  1.69853484e+02 
 6.16027156e-03  6.16027156e-03  6.16027156e-03  1.69853360e+02 
 6.16527156e-03  6.16527156e-03  6.16527156e-03  1.69853360e+02 
 6.17027156e-03  6.17027156e-03  6.17027156e-03  1.69853360e+02 
 6.17527156e-03  6.17527156e-03  6.17527156e-03  1.69853360e+02 
 6.18027156e-03  6.18027156e-03  6.18027156e-03  1.69853360e+02 
 6.18527156e-03  6.18527156e-03  6.18527156e-03  1.69853360e+02 
 6.19027156e-03  6.19027156e-03  6.19027156e-03  1.69853360e+02 
 6.19527156e-03  6.19527156e-03  6.19527156e-03  1.69853360e+02 
 6.20027156e-03  6.20027156e-03  6.20027156e-03  1.69853360e+02 
 6.20527156e-03  6.20527156e-03  6.20527156e-03  1.69853360e+02 
 6.21027156e-03  6.21027156e-03  6.21027156e-03  1.69853360e+02 
 6.21527156e-03  6.21527156e-03  6.21527156e-03  1.69853360e+02 
 6.22027156e-03  6.22027156e-03  6.22027156e-03  1.69853360e+02 
 6.22527156e-03  6.22527156e-03  6.22527156e-03  1.69853360e+02 
 6.23027156e-03  6.23027156e-03  6.23027156e-03  1.69853360e+02 
 6.23527156e-03  6.23527156e-03  6.23527156e-03  1.69853360e+02 
 6.24027156e-03  6.24027156e-03  6.24027156e-03  1.69853360e+02 
 6.24527156e-03  6.24527156e-03  6.24527156e-03  1.69853360e+02 
 6.25027156e-03  6.25027156e-03  6.25027156e-03  1.69853360e+02 
 6.25527156e-03  6.25527156e-03  6.25527156e-03  1.69853360e+02 
 6.26027156e-03  6.26027156e-03  6.26027156e-03  1.69853360e+02 
 6.26527156e-03  6.26527156e-03  6.26527156e-03  1.69853360e+02 
 6.27027156e-03  6.27027156e-03  6.27027156e-03  1.69853360e+02 
 6.27527156e-03  6.27527156e-03  6.27527156e-03  1.69853360e+02 
 6.28027156e-03  6.28027156e-03  6.28027156e-03  1.69853360e+02 
 6.28527156e-03  6.28527156e-03  6.28527156e-03  1.69853360e+02 
 6.29027156e-03  6.29027156e-03  6.29027156e-03  1.69853360e+02 
 6.29527156e-03  6.29527156e-03  6.29527156e-03  1.69853360e+02 
 6.30027156e-03  6.30027156e-03  6.30027156e-03  1.69853360e+02 
 6.30527156e-03  6.30527156e-03  6.30527156e-03  1.69853360e+02 
 6.31027156e-03  6.31027156e-03  6.31027156e-03  1.69853360e+02 
 6.31527156e-03  6.31527156e-03  6.31527156e-03  1.69853360e+02 
 6.32027156e-03  6.32027156e-03  6.32027156e-03  1.69853360e+02 
 6.32527156e-03  6.32527156e-03  6.32527156e-03  1.69853360e+02 
 6.33027156e-03  6.33027156e-03  6.33027156e-03  1.69853360e+02 
 6.33527156e-03  6.33527156e-03  6.33527156e-03  1.69853360e+02 
 6.34027156e-03  6.34027156e-03  6.34027156e-03  1.69853360e+02 
 6.34527156e-03  6.34527156e-03  6.34527156e-03  1.69853360e+02 
 6.35027156e-03  6.35027156e-03  6.35027156e-03  1.69498537e+02 
 6.35527156e-03  6.35527156e-03  6.35527156e-03  1.65719555e+02 
 6.36027156e-03  6.36027156e-03  6.36027156e-03  1.61778381e+02 
 6.36527156e-03  6.36527156e-03  6.36527156e-03  1.57678666e+02 
 6.37027156e-03  6.37027156e-03  6.37027156e-03  1.53424152e+02 
 6.37527156e-03  6.37527156e-03  6.37527156e-03  1.49018704e+02 
 6.38027156e-03  6.38027156e-03  6.38027156e-03  1.44466329e+02 
 6.38527156e-03  6.38527156e-03  6.38527156e-03  1.39771175e+02 
 6.39027156e-03  6.39027156e-03  6.39027156e-03  1.34937530e+02 
 6.39527156e-03  6.39527156e-03  6.39527156e-03  1.29969825e+02 
 6.40027156e-03  6.40027156e-03  6.40027156e-03  1.24872623e+02 
 6.40527156e-03  6.40527156e-03  6.40527156e-03  1.19650624e+02 
 6.41027156e-03  6.41027156e-03  6.41027156e-03  1.14308654e+02 
 6.41527156e-03  6.41527156e-03  6.41527156e-03  1.08851670e+02 
 6.42027156e-03  6.42027156e-03  6.42027156e-03  1.03284748e+02 
 6.42527156e-03  6.42527156e-03  6.42527156e-03  9.76130861e+01 
 6.43027156e-03  6.43027156e-03  6.43027156e-03  9.18419954e+01 
 6.43527156e-03  6.43527156e-03  6.43527156e-03  8.59768990e+01 
 6.44027156e-03  6.44027156e-03  6.44027156e-03  8.00233268e+01 
 6.44527156e-03  6.44527156e-03  6.44527156e-03  7.39869106e+01 
 6.45027156e-03  6.45027156e-03  6.45027156e-03  6.78733802e+01 
 6.45527156e-03  6.45527156e-03  6.45527156e-03  6.16885584e+01 
 6.46027156e-03  6.46027156e-03  6.46027156e-03  5.54383559e+01 
 6.46527156e-03  6.46527156e-03  6.46527156e-03  4.91287664e+01 
 6.47027156e-03  6.47027156e-03  6.47027156e-03  4.27658612e+01 
 6.47527156e-03  6.47527156e-03  6.47527156e-03  3.63557840e+01 
 6.48027156e-03  6.48027156e-03  6.48027156e-03  2.99047454e+01 
 6.48527156e-03  6.48527156e-03  6.48527156e-03  2.34190169e+01 
 6.49027156e-03  6.49027156e-03  6.49027156e-03  1.69049254e+01 
 6.49527156e-03  6.49527156e-03  6.49527156e-03  1.03688468e+01 
 6.50027156e-03  6.50027156e-03  6.50027156e-03  3.81720057e+00 
 6.50527156e-03  6.50527156e-03  6.50527156e-03 -2.74228491e+00 
 6.51027156e-03  6.51027156e-03  6.51027156e-03 -9.29233278e+00 
 6.51527156e-03  6.51527156e-03  6.51527156e-03 -1.58240354e+01 
 6.52027156e-03  6.52027156e-03  6.52027156e-03 -2.23309951e+01 
 6.52527156e-03  6.52527156e-03  6.52527156e-03 -2.88068585e+01 
 6.53027156e-03  6.53027156e-03  6.53027156e-03 -3.52453241e+01 
 6.53527156e-03  6.53527156e-03  6.53527156e-03 -4.16401481e+01 
 6.54027156e-03  6.54027156e-03  6.54027156e-03 -4.79851501e+01 
 6.54527156e-03  6.54527156e-03  6.54527156e-03 -5.42742187e+01 
 6.55027156e-03  6.55027156e-03  6.55027156e-03 -6.05013170e+01 
 6.55527156e-03  6.55527156e-03  6.55527156e-03 -6.66604879e+01 
 6.56027156e-03  6.56027156e-03  6.56027156e-03 -7.27458591e+01 
 6.56527156e-03  6.56527156e-03  6.56527156e-03 -7.87516484e+01 
 6.57027156e-03  6.57027156e-03  6.57027156e-03 -8.46721684e+01 
 6.57527156e-03  6.57527156e-03  6.57527156e-03 -9.05018311e+01 
 6.58027156e-03  6.58027156e-03  6.58027156e-03 -9.62351524e+01 
 6.58527156e-03  6.58527156e-03  6.58527156e-03 -1.01866757e+02 
 6.59027156e-03  6.59027156e-03  6.59027156e-03 -1.07391381e+02 
 6.59527156e-03  6.59527156e-03  6.59527156e-03 -1.12803878e+02 
 6.60027156e-03  6.60027156e-03  6.60027156e-03 -1.18099222e+02 
 6.60527156e-03  6.60527156e-03  6.60527156e-03 -1.23272512e+02 
 6.61027156e-03  6.61027156e-03  6.61027156e-03 -1.28318973e+02 
 6.61527156e-03  6.61527156e-03  6.61527156e-03 -1.33233961e+02 
 6.62027156e-03  6.62027156e-03  6.62027156e-03 -1.38012969e+02 
 6.62527156e-03  6.62527156e-03  6.62527156e-03 -1.42651624e+02 
 6.63027156e-03  6.63027156e-03  6.63027156e-03 -1.47145697e+02 
 6.63527156e-03  6.63527156e-03  6.63527156e-03 -1.51491100e+02 
 6.64027156e-03  6.64027156e-03  6.64027156e-03 -1.55683890e+02 
 6.64527156e-03  6.64527156e-03  6.64527156e-03 -1.59720275e+02 
 6.65027156e-03  6.65027156e-03  6.65027156e-03 -1.63596611e+02 
 6.65527156e-03  6.65527156e-03  6.65527156e-03 -1.67309410e+02 
 6.66027156e-03  6.66027156e-03  6.66027156e-03 -1.69853572e+02 
 6.66527156e-03  6.66527156e-03  6.66527156e-03 -1.69853360e+02 
 6.67027156e-03  6.67027156e-03  6.67027156e-03 -1.69853360e+02 
 6.67527156e-03  6.67527156e-03  6.67527156e-03 -1.69853360e+02 
 6.68027156e-03  6.68027156e-03  6.68027156e-03 -1.69853360e+02 
 6.68527156e-03  6.68527156e-03  6.68527156e-03 -1.69853360e+02 
 6.69027156e-03  6.69027156e-03  6.69027156e-03 -1.69853360e+02 
 6.69527156e-03  6.69527156e-03  6.69527156e-03 -1.69853360e+02 
 6.70027156e-03  6.70027156e-03  6.70027156e-03 -1.69853360e+02 
 6.70527156e-03  6.70527156e-03  6.70527156e-03 -1.69853360e+02 
 6.71027156e-03  6.71027156e-03  6.71027156e-03 -1.69853360e+02 
 6.71527156e-03  6.71527156e-03  6.71527156e-03 -1.69853360e+02 
 6.72027156e-03  6.72027156e-03  6.72027156e-03 -1.69853360e+02 
 6.72527156e-03  6.72527156e-03  6.72527156e-03 -1.69853360e+02 
 6.73027156e-03  6.73027156e-03  6.73027156e-03 -1.69853360e+02 
 6.73527156e-03  6.73527156e-03  6.73527156e-03 -1.69853360e+02 
 6.74027156e-03  6.74027156e-03  6.74027156e-03 -1.69853360e+02 
 6.74527156e-03  6.74527156e-03  6.74527156e-03 -1.69853360e+02 
 6.75027156e-03  6.75027156e-03  6.75027156e-03 -1.69853360e+02 
 6.75527156e-03  6.75527156e-03  6.75527156e-03 -1.69853360e+02 
 6.76027156e-03  6.76027156e-03  6.76027156e-03 -1.69853360e+02 
 6.76527156e-03  6.76527156e-03  6.76527156e-03 -1.69853360e+02 
 6.77027156e-03  6.77027156e-03  6.77027156e-03 -1.69853360e+02 
 6.77527156e-03  6.77527156e-03  6.77527156e-03 -1.69853360e+02 
 6.78027156e-03  6.78027156e-03  6.78027156e-03 -1.69853360e+02 
 6.78527156e-03  6.78527156e-03  6.78527156e-03 -1.69853360e+02 
 6.79027156e-03  6.79027156e-03  6.79027156e-03 -1.69853360e+02 
 6.79527156e-03  6.79527156e-03  6.79527156e-03 -1.69853360e+02 
 6.80027156e-03  6.80027156e-03  6.80027156e-03 -1.69853360e+02 
 6.80527156e-03  6.80527156e-03  6.80527156e-03 -1.69853360e+02 
 6.81027156e-03  6.81027156e-03  6.81027156e-03 -1.69853360e+02 
 6.81527156e-03  6.81527156e-03  6.81527156e-03 -1.69853360e+02 
 6.82027156e-03  6.82027156e-03  6.82027156e-03 -1.69853360e+02 
 6.82527156e-03  6.82527156e-03  6.82527156e-03 -1.69853360e+02 
 6.83027156e-03  6.83027156e-03  6.83027156e-03 -1.69853360e+02 
 6.83527156e-03  6.83527156e-03  6.83527156e-03 -1.69853360e+02 
 6.84027156e-03  6.84027156e-03  6.84027156e-03 -1.69853360e+02 
 6.84527156e-03  6.84527156e-03  6.84527156e-03 -1.69804649e+02 
 6.85027156e-03  6.85027156e-03  6.85027156e-03 -1.66190445e+02 
 6.85527156e-03  6.85527156e-03  6.85527156e-03 -1.62410543e+02 
 6.86027156e-03  6.86027156e-03  6.86027156e-03 -1.58468455e+02 
 6.86527156e-03  6.86527156e-03  6.86527156e-03 -1.54367774e+02 
 6.87027156e-03  6.87027156e-03  6.87027156e-03 -1.50112219e+02 
 6.87527156e-03  6.87527156e-03  6.87527156e-03 -1.45705649e+02 
 6.88027156e-03  6.88027156e-03  6.88027156e-03 -1.41152073e+02 
 6.88527156e-03  6.88527156e-03  6.88527156e-03 -1.36455638e+02 
 6.89027156e-03  6.89027156e-03  6.89027156e-03 -1.31620638e+02 
 6.89527156e-03  6.89527156e-03  6.89527156e-03 -1.26651504e+02 
 6.90027156e-03  6.90027156e-03  6.90027156e-03 -1.21552805e+02 
 6.90527156e-03  6.90527156e-03  6.90527156e-03 -1.16329242e+02 
 6.91027156e-03  6.91027156e-03  6.91027156e-03 -1.10985645e+02 
 6.91527156e-03  6.91527156e-03  6.91527156e-03 -1.05526975e+02 
 6.92027156e-03  6.92027156e-03  6.92027156e-03 -9.99583108e+01 
 6.92527156e-03  6.92527156e-03  6.92527156e-03 -9.42848535e+01 
 6.93027156e-03  6.93027156e-03  6.93027156e-03 -8.85119183e+01 
 6.93527156e-03  6.93527156e-03  6.93527156e-03 -8.26449319e+01 
 6.94027156e-03  6.94027156e-03  6.94027156e-03 -7.66894273e+01 
 6.94527156e-03  6.94527156e-03  6.94527156e-03 -7.06510404e+01 
 6.95027156e-03  6.95027156e-03  6.95027156e-03 -6.45355044e+01 
 6.95527156e-03  6.95527156e-03  6.95527156e-03 -5.83486457e+01 
 6.96027156e-03  6.96027156e-03  6.96027156e-03 -5.20963788e+01 
 6.96527156e-03  6.96527156e-03  6.96527156e-03 -4.57847011e+01 
 6.97027156e-03  6.97027156e-03  6.97027156e-03 -3.94196876e+01 
 6.97527156e-03  6.97527156e-03  6.97527156e-03 -3.30074857e+01 
 6.98027156e-03  6.98027156e-03  6.98027156e-03 -2.65543098e+01 
 6.98527156e-03  6.98527156e-03  6.98527156e-03 -2.00664351e+01 
 6.99027156e-03  6.99027156e-03  6.99027156e-03 -1.35501921e+01 
 6.99527156e-03  6.99527156e-03  6.99527156e-03 -7.01196075e+00 
 7.00027156e-03  7.00027156e-03  7.00027156e-03 -4.58163909e-01 
 7.00527156e-03  7.00527156e-03  7.00527156e-03  6.09845404e+00 
 7.01027156e-03  7.01027156e-03  7.01027156e-03  1.26432010e+01 
 7.01527156e-03  7.01527156e-03  7.01527156e-03  1.91696177e+01 
 7.02027156e-03  7.02027156e-03  7.02027156e-03  2.56713049e+01 
 7.02527156e-03  7.02527156e-03  7.02527156e-03  3.21419129e+01 
 7.03027156e-03  7.03027156e-03  7.03027156e-03  3.85751438e+01 
 7.03527156e-03  7.03527156e-03  7.03527156e-03  4.49647576e+01 
 7.04027156e-03  7.04027156e-03  7.04027156e-03  5.13045775e+01 
 7.04527156e-03  7.04527156e-03  7.04527156e-03  5.75884956e+01 
 7.05027156e-03  7.05027156e-03  7.05027156e-03  6.38104786e+01 
 7.05527156e-03  7.05527156e-03  7.05527156e-03  6.99645729e+01 
 7.06027156e-03  7.06027156e-03  7.06027156e-03  7.60449098e+01 
 7.06527156e-03  7.06527156e-03  7.06527156e-03  8.20457105e+01 
 7.07027156e-03  7.07027156e-03  7.07027156e-03  8.79612910e+01 
 7.07527156e-03  7.07527156e-03  7.07527156e-03  9.37860666e+01 
 7.08027156e-03  7.08027156e-03  7.08027156e-03  9.95145567e+01 
 7.08527156e-03  7.08527156e-03  7.08527156e-03  1.05141389e+02 
 7.09027156e-03  7.09027156e-03  7.09027156e-03  1.10661303e+02 
 7.09527156e-03  7.09527156e-03  7.09527156e-03  1.16069156e+02 
 7.10027156e-03  7.10027156e-03  7.10027156e-03  1.21359924e+02 
 7.10527156e-03  7.10527156e-03  7.10527156e-03  1.26528709e+02 
 7.11027156e-03  7.11027156e-03  7.11027156e-03  1.31570740e+02 
 7.11527156e-03  7.11527156e-03  7.11527156e-03  1.36481376e+02 
 7.12027156e-03  7.12027156e-03  7.12027156e-03  1.41256111e+02 
 7.12527156e-03  7.12527156e-03  7.12527156e-03  1.45890576e+02 
 7.13027156e-03  7.13027156e-03  7.13027156e-03  1.50380545e+02 
 7.13527156e-03  7.13527156e-03  7.13527156e-03  1.54721931e+02 
 7.14027156e-03  7.14027156e-03  7.14027156e-03  1.58910795e+02 
 7.14527156e-03  7.14527156e-03  7.14527156e-03  1.62943346e+02 
 7.15027156e-03  7.15027156e-03  7.15027156e-03  1.66815945e+02 
 7.15527156e-03  7.15527156e-03  7.15527156e-03  1.69853455e+02 
 7.16027156e-03  7.16027156e-03  7.16027156e-03  1.69853360e+02 
 7.16527156e-03  7.16527156e-03  7.16527156e-03  1.69853360e+02 
 7.17027156e-03  7.17027156e-03  7.17027156e-03  1.69853360e+02 
 7.17527156e-03  7.17527156e-03  7.17527156e-03  1.69853360e+02 
 7.18027156e-03  7.18027156e-03  7.18027156e-03  1.69853360e+02 
 7.18527156e-03  7.18527156e-03  7.18527156e-03  1.69853360e+02 
 7.19027156e-03  7.19027156e-03  7.19027156e-03  1.69853360e+02 
 7.19527156e-03  7.19527156e-03  7.19527156e-03  1.69853360e+02 
 7.20027156e-03  7.20027156e-03  7.20027156e-03  1.69853360e+02 
 7.20527156e-03  7.20527156e-03  7.20527156e-03  1.69853360e+02 
 7.21027156e-03  7.21027156e-03  7.21027156e-03  1.69853360e+02 
 7.21527156e-03  7.21527156e-03  7.21527156e-03  1.69853360e+02 
 7.22027156e-03  7.22027156e-03  7.22027156e-03  1.69853360e+02 
 7.22527156e-03  7.22527156e-03  7.22527156e-03  1.69853360e+02 
 7.23027156e-03  7.23027156e-03  7.23027156e-03  1.69853360e+02 
 7.23527156e-03  7.23527156e-03  7.23527156e-03  1.69853360e+02 
 7.24027156e-03  7.24027156e-03  7.24027156e-03  1.69853360e+02 
 7.24527156e-03  7.24527156e-03  7.24527156e-03  1.69853360e+02 
 7.25027156e-03  7.25027156e-03  7.25027156e-03  1.69853360e+02 
 7.25527156e-03  7.25527156e-03  7.25527156e-03  1.69853360e+02 
 7.26027156e-03  7.26027156e-03  7.26027156e-03  1.69853360e+02 
 7.26527156e-03  7.26527156e-03  7.26527156e-03  1.69853360e+02 
 7.27027156e-03  7.27027156e-03  7.27027156e-03  1.69853360e+02 
 7.27527156e-03  7.27527156e-03  7.27527156e-03  1.69853360e+02 
 7.28027156e-03  7.28027156e-03  7.28027156e-03  1.69853360e+02 
 7.28527156e-03  7.28527156e-03  7.28527156e-03  1.69853360e+02 
 7.29027156e-03  7.29027156e-03  7.29027156e-03  1.69853360e+02 
 7.29527156e-03  7.29527156e-03  7.29527156e-03  1.69853360e+02 
 7.30027156e-03  7.30027156e-03  7.30027156e-03  1.69853360e+02 
 7.30527156e-03  7.30527156e-03  7.30527156e-03  1.69853360e+02 
 7.31027156e-03  7.31027156e-03  7.31027156e-03  1.69853360e+02 
 7.31527156e-03  7.31527156e-03  7.31527156e-03  1.69853360e+02 
 7.32027156e-03  7.32027156e-03  7.32027156e-03  1.69853360e+02 
 7.32527156e-03  7.32527156e-03  7.32527156e-03  1.69853360e+02 
 7.33027156e-03  7.33027156e-03  7.33027156e-03  1.69853360e+02 
 7.33527156e-03  7.33527156e-03  7.33527156e-03  1.69853360e+02 
 7.34027156e-03  7.34027156e-03  7.34027156e-03  1.69853360e+02 
 7.34527156e-03  7.34527156e-03  7.34527156e-03  1.69853360e+02 
 7.35027156e-03  7.35027156e-03  7.35027156e-03  1.69405386e+02 
 7.35527156e-03  7.35527156e-03  7.35527156e-03  1.65626371e+02 
 7.36027156e-03  7.36027156e-03  7.36027156e-03  1.61685171e+02 
 7.36527156e-03  7.36527156e-03  7.36527156e-03  1.57585429e+02 
 7.37027156e-03  7.37027156e-03  7.37027156e-03  1.53330885e+02 
 7.37527156e-03  7.37527156e-03  7.37527156e-03  1.48925406e+02 
 7.38027156e-03  7.38027156e-03  7.38027156e-03  1.44372997e+02 
 7.38527156e-03  7.38527156e-03  7.38527156e-03  1.39677806e+02 
 7.39027156e-03  7.39027156e-03  7.39027156e-03  1.34844124e+02 
 7.39527156e-03  7.39527156e-03  7.39527156e-03  1.29876378e+02 
 7.40027156e-03  7.40027156e-03  7.40027156e-03  1.24779134e+02 
 7.40527156e-03  7.40527156e-03  7.40527156e-03  1.19557090e+02 
 7.41027156e-03  7.41027156e-03  7.41027156e-03  1.14215075e+02 
 7.41527156e-03  7.41527156e-03  7.41527156e-03  1.08758043e+02 
 7.42027156e-03  7.42027156e-03  7.42027156e-03  1.03191072e+02 
 7.42527156e-03  7.42527156e-03  7.42527156e-03  9.75193596e+01 
 7.43027156e-03  7.43027156e-03  7.43027156e-03  9.17482169e+01 
 7.43527156e-03  7.43527156e-03  7.43527156e-03  8.58830673e+01 
 7.44027156e-03  7.44027156e-03  7.44027156e-03  7.99294405e+01 
 7.44527156e-03  7.44527156e-03  7.44527156e-03  7.38929688e+01 
 7.45027156e-03  7.45027156e-03  7.45027156e-03  6.77793819e+01 
 7.45527156e-03  7.45527156e-03  7.45527156e-03  6.15945026e+01 
 7.46027156e-03  7.46027156e-03  7.46027156e-03  5.53442419e+01 
 7.46527156e-03  7.46527156e-03  7.46527156e-03  4.90345935e+01 
 7.47027156e-03  7.47027156e-03  7.47027156e-03  4.26716288e+01 
 7.47527156e-03  7.47527156e-03  7.47527156e-03  3.62614918e+01 
 7.48027156e-03  7.48027156e-03  7.48027156e-03  2.98103929e+01 
 7.48527156e-03  7.48527156e-03  7.48527156e-03  2.33246039e+01 
 7.49027156e-03  7.49027156e-03  7.49027156e-03  1.68104517e+01 
 7.49527156e-03  7.49527156e-03  7.49527156e-03  1.02743125e+01 
 7.50027156e-03  7.50027156e-03  7.50027156e-03  3.72260559e+00 
 7.50527156e-03  7.50527156e-03  7.50527156e-03 -2.83685119e+00 
 7.51027156e-03  7.51027156e-03  7.51027156e-03 -9.38674987e+00 
 7.51527156e-03  7.51527156e-03  7.51527156e-03 -1.59183036e+01 
 7.52027156e-03  7.52027156e-03  7.52027156e-03 -2.24251147e+01 
 7.52527156e-03  7.52527156e-03  7.52527156e-03 -2.89008301e+01 
 7.53027156e-03  7.53027156e-03  7.53027156e-03 -3.53391482e+01 
 7.53527156e-03  7.53527156e-03  7.53527156e-03 -4.17338254e+01 
 7.54027156e-03  7.54027156e-03  7.54027156e-03 -4.80786814e+01 
 7.54527156e-03  7.54527156e-03  7.54527156e-03 -5.43676049e+01 
 7.55027156e-03  7.55027156e-03  7.55027156e-03 -6.05945591e+01 
 7.55527156e-03  7.55527156e-03  7.55527156e-03 -6.67535869e+01 
 7.56027156e-03  7.56027156e-03  7.56027156e-03 -7.28388163e+01 
 7.56527156e-03  7.56527156e-03  7.56527156e-03 -7.88444651e+01 
 7.57027156e-03  7.57027156e-03  7.57027156e-03 -8.47648460e+01 
 7.57527156e-03  7.57527156e-03  7.57527156e-03 -9.05943709e+01 
 7.58027156e-03  7.58027156e-03  7.58027156e-03 -9.63275561e+01 
 7.58527156e-03  7.58527156e-03  7.58527156e-03 -1.01959026e+02 
 7.59027156e-03  7.59027156e-03  7.59027156e-03 -1.07483517e+02 
 7.59527156e-03  7.59527156e-03  7.59527156e-03 -1.12895884e+02 
 7.60027156e-03  7.60027156e-03  7.60027156e-03 -1.18191099e+02 
 7.60527156e-03  7.60527156e-03  7.60527156e-03 -1.23364262e+02 
 7.61027156e-03  7.61027156e-03  7.61027156e-03 -1.28410598e+02 
 7.61527156e-03  7.61527156e-03  7.61527156e-03 -1.33325463e+02 
 7.62027156e-03  7.62027156e-03  7.62027156e-03 -1.38104351e+02 
 7.62527156e-03  7.62527156e-03  7.62527156e-03 -1.42742888e+02 
 7.63027156e-03  7.63027156e-03  7.63027156e-03 -1.47236846e+02 
 7.63527156e-03  7.63527156e-03  7.63527156e-03 -1.51582135e+02 
 7.64027156e-03  7.64027156e-03  7.64027156e-03 -1.55774814e+02 
 7.64527156e-03  7.64527156e-03  7.64527156e-03 -1.59811091e+02 
 7.65027156e-03  7.65027156e-03  7.65027156e-03 -1.63687322e+02 
 7.65527156e-03  7.65527156e-03  7.65527156e-03 -1.67400019e+02 
 7.66027156e-03  7.66027156e-03  7.66027156e-03 -1.69853612e+02 
 7.66527156e-03  7.66527156e-03  7.66527156e-03 -1.69853360e+02 
 7.67027156e-03  7.67027156e-03  7.67027156e-03 -1.69853360e+02 
 7.67527156e-03  7.67527156e-03  7.67527156e-03 -1.69853360e+02 
 7.68027156e-03  7.68027156e-03  7.68027156e-03 -1.69853360e+02 
